cc_id,nir,red,blue,green,emad,smad,bcmad,nir08,nir09,swir16,swir22,coastal,rededge1,rededge2,rededge3,mndwi,ndti,cai,ndvi,evi,savi,ndwi,b_g,b_r,mci,ndci,ln_bg,contrast,homogeneity,energy,ASM,correlation,mean,entropy,y,x
4.0,0.0545,0.0802,0.0843,0.1006,0.14102788,3.1406014e-06,3.2927095e-05,0.0478,0.0631,0.0348,0.0295,0.0723,0.0732,0.0515,0.0555,0.48596752,-0.11283186,-0.07662835,-0.19079436,0.062039956,-0.19079436,0.2972276,0.83797216,1.0511222,0.7445355,-0.045632333,-0.17677039,6.8055553,0.49729925,0.23240556,0.054012347,0.80647707,8.833333,4.9113226,-2054045.0,3098395.0
4.0,0.032,0.0422,0.0551,0.0655,0.089340374,3.6021172e-06,3.317336e-05,0.0315,0.0449,0.0263,0.0244,0.0532,0.0484,0.0316,0.0347,0.42701524,-0.21634169,-0.01754386,-0.13746631,0.04335111,-0.13746631,0.34358975,0.8412214,1.3056872,0.661157,0.068432674,-0.17290042,5.9305553,0.5266981,0.16608696,0.027584877,0.93632245,13.451389,5.6660266,-2054075.0,3098295.0
4.0,0.0454,0.0506,0.0626,0.0704,0.14014071,3.6281226e-06,3.8949194e-05,0.0484,0.0661,0.0387,0.0355,0.0711,0.0598,0.0471,0.0509,0.2905591,-0.16363636,0.06357517,-0.054166667,0.07151791,-0.054166667,0.21588947,0.88920456,1.2371541,0.7591973,0.083333336,-0.11742798,5.888889,0.48282555,0.17867611,0.031925153,0.8788485,9.708333,5.425075,-2054065.0,3098315.0
4.0,0.0476,0.052,0.0629,0.0714,0.13626522,4.2415736e-06,4.0925253e-05,0.0528,0.0667,0.0409,0.0369,0.0716,0.0634,0.0513,0.055,0.27159396,-0.15721232,0.06468402,-0.044176705,0.0754632,-0.044176705,0.2,0.88095236,1.2096153,0.7507886,0.09878683,-0.1267517,4.5694447,0.538958,0.21063542,0.044367284,0.7944954,7.9791665,4.9294786,-2054055.0,3098325.0
4.0,0.0527,0.0546,0.0634,0.0712,0.14555421,4.5122233e-06,4.1008167e-05,0.0573,0.0762,0.0444,0.0403,0.0757,0.0664,0.0553,0.0592,0.2318339,-0.13195549,0.08842559,-0.017707363,0.08526746,-0.017707363,0.14931396,0.89044946,1.1611722,0.7936747,0.097520664,-0.11602896,1.875,0.5605392,0.22566773,0.050925925,0.8244838,7.423611,4.7328224,-2054055.0,3098335.0
4.0,0.0543,0.0582,0.0623,0.073,0.13597631,4.0714503e-06,3.9245522e-05,0.0555,0.0704,0.0407,0.0373,0.0731,0.0689,0.0545,0.0599,0.28408092,-0.112804875,0.079763666,-0.034666665,0.082830444,-0.034666665,0.14689709,0.85342467,1.0704467,0.7880987,0.08418568,-0.15849802,2.25,0.57423156,0.2361111,0.055748455,0.7043646,6.986111,4.566156,-2054045.0,3098345.0
4.0,0.0461,0.0521,0.0552,0.0648,0.11907011,3.365293e-06,3.688331e-05,0.0516,0.0648,0.0382,0.0318,0.0735,0.0685,0.0529,0.0563,0.25825244,-0.108639866,0.14219114,-0.061099797,0.06684662,-0.061099797,0.16862038,0.8518519,1.0595009,0.6729927,0.13598673,-0.16034265,4.0555553,0.53923744,0.22566773,0.050925925,0.65507287,7.3055553,4.837228,-2054035.0,3098365.0
4.0,0.0461,0.0521,0.0552,0.0648,0.11907011,3.365293e-06,3.688331e-05,0.0516,0.0648,0.0382,0.0318,0.0735,0.0685,0.0529,0.0563,0.25825244,-0.108639866,0.14219114,-0.061099797,0.06684662,-0.061099797,0.16862038,0.8518519,1.0595009,0.6729927,0.13598673,-0.16034265,4.0555553,0.53923744,0.22566773,0.050925925,0.65507287,7.3055553,4.837228,-2054035.0,3098365.0
5.0,0.0511,0.0687,0.0703,0.0843,0.15819114,4.7781286e-06,2.82799e-05,0.0717,0.0626,0.0495,0.0384,0.0732,0.1092,0.0764,0.0797,0.2600897,-0.101960786,0.02020906,-0.14691152,0.06308424,-0.14691152,0.24519941,0.83392644,1.0232897,0.4679487,0.22765599,-0.18161006,7.5972223,0.47695613,0.20483169,0.04195602,0.7085678,8.6875,5.2178574,-2054035.0,3098385.0
5.0,0.0553,0.0699,0.0724,0.0873,0.13164335,3.205338e-06,3.8634425e-05,0.0519,0.0644,0.0378,0.0312,0.0728,0.0691,0.0531,0.0566,0.39568347,-0.110687025,0.002754821,-0.11661342,0.073360525,-0.11661342,0.22440393,0.8293242,1.0357654,0.80028945,-0.0057553956,-0.18714416,6.4166665,0.47192472,0.1899277,0.03607253,0.81810826,8.986111,5.455229,-2054025.0,3098375.0
5.0,0.0583,0.0899,0.095,0.115,0.15598863,3.5445241e-06,3.1955617e-05,0.0513,0.0622,0.0367,0.0304,0.0725,0.0799,0.0556,0.0594,0.5161503,-0.12249878,-0.13432837,-0.21322536,0.06309309,-0.21322536,0.3271783,0.82608694,1.0567297,0.72966206,-0.058892816,-0.19105524,7.25,0.47311625,0.23094846,0.05333719,0.87759566,9.805555,5.021959,-2054045.0,3098405.0
5.0,0.0744,0.1167,0.1164,0.1434,0.19566779,4.2827305e-06,3.102425e-05,0.09,0.0625,0.0585,0.0436,0.0742,0.1318,0.0941,0.0985,0.4205052,-0.102652825,-0.22140609,-0.22135007,0.076863356,-0.22135007,0.3168044,0.8117155,0.9974293,0.5644916,0.06076459,-0.2086054,8.430555,0.42054588,0.19369897,0.03751929,0.88376826,10.784722,5.5195146,-2054035.0,3098405.0
5.0,0.1007,0.139,0.1293,0.1599,0.1843822,3.8173944e-06,2.8910643e-05,0.0735,0.0618,0.0515,0.0397,0.0732,0.1141,0.0795,0.0823,0.512772,-0.06992305,-0.27703702,-0.15978307,0.11684543,-0.15978307,0.22716807,0.8086304,0.93021584,0.8825592,-0.09838009,-0.21241334,8.319445,0.4280622,0.1770493,0.03134645,0.8643157,10.951389,5.7768664,-2054025.0,3098395.0
5.0,0.1007,0.139,0.1293,0.1599,0.1843822,3.8173944e-06,2.8910643e-05,0.0735,0.0618,0.0515,0.0397,0.0732,0.1141,0.0795,0.0823,0.512772,-0.06992305,-0.27703702,-0.15978307,0.11684543,-0.15978307,0.22716807,0.8086304,0.93021584,0.8825592,-0.09838009,-0.21241334,8.319445,0.4280622,0.1770493,0.03134645,0.8643157,10.951389,5.7768664,-2054025.0,3098395.0
5.0,0.0511,0.0687,0.0703,0.0843,0.15819114,4.7781286e-06,2.82799e-05,0.0717,0.0626,0.0495,0.0384,0.0732,0.1092,0.0764,0.0797,0.2600897,-0.101960786,0.02020906,-0.14691152,0.06308424,-0.14691152,0.24519941,0.83392644,1.0232897,0.4679487,0.22765599,-0.18161006,7.5972223,0.47695613,0.20483169,0.04195602,0.7085678,8.6875,5.2178574,-2054035.0,3098385.0
4.0,0.0486,0.0558,0.058,0.0683,0.12110785,3.4050524e-06,3.1510575e-05,0.0513,0.0624,0.0369,0.0304,0.0721,0.0793,0.0555,0.0592,0.29847908,-0.10072522,0.10837817,-0.06896552,0.06927457,-0.06896552,0.16852011,0.8491947,1.0394266,0.6128625,0.17394522,-0.16346675,5.2777777,0.5255614,0.24689429,0.06095679,0.90935594,9.888889,4.8932686,-2054055.0,3098415.0
4.0,0.0509,0.058,0.0616,0.073,0.114898786,3.5722792e-06,3.1602533e-05,0.048,0.0617,0.034,0.0303,0.0721,0.0722,0.0517,0.0565,0.36448598,-0.114503816,0.07853403,-0.06519743,0.07391397,-0.06519743,0.17836966,0.8438356,1.0620689,0.70498616,0.10906298,-0.16979757,3.5555556,0.5686333,0.2753365,0.07581019,0.89152545,9.0,4.43028,-2054065.0,3098415.0
4.0,0.0583,0.0899,0.095,0.115,0.15598863,3.5445241e-06,3.1955617e-05,0.0513,0.0622,0.0367,0.0304,0.0725,0.0799,0.0556,0.0594,0.5161503,-0.12249878,-0.13432837,-0.21322536,0.06309309,-0.21322536,0.3271783,0.82608694,1.0567297,0.72966206,-0.058892816,-0.19105524,7.25,0.47311625,0.23094846,0.05333719,0.87759566,9.805555,5.021959,-2054045.0,3098405.0
4.0,0.053,0.0689,0.0714,0.0878,0.13092446,3.1027614e-06,3.0822164e-05,0.0518,0.0626,0.0368,0.0304,0.0723,0.0805,0.0561,0.0601,0.4093098,-0.120612636,0.006263048,-0.13043478,0.06832098,-0.13043478,0.2471591,0.81321186,1.0362844,0.6583851,0.07764391,-0.20676363,5.25,0.52278364,0.2547769,0.06491127,0.863635,8.986111,4.6998177,-2054055.0,3098405.0
4.0,0.0502,0.0611,0.0643,0.076,0.12068116,3.407812e-06,3.1028678e-05,0.0481,0.062,0.0339,0.0302,0.0723,0.0724,0.0518,0.0567,0.38307554,-0.108679794,0.058565155,-0.097933516,0.068910174,-0.097933516,0.2044374,0.84605265,1.0523732,0.69337016,0.0846442,-0.16717371,3.4166667,0.5880777,0.28649515,0.08207948,0.82500446,8.375,4.201968,-2054065.0,3098405.0
4.0,0.0502,0.0611,0.0643,0.076,0.12068116,3.407812e-06,3.1028678e-05,0.0481,0.062,0.0339,0.0302,0.0723,0.0724,0.0518,0.0567,0.38307554,-0.108679794,0.058565155,-0.097933516,0.068910174,-0.097933516,0.2044374,0.84605265,1.0523732,0.69337016,0.0846442,-0.16717371,3.4166667,0.5880777,0.28649515,0.08207948,0.82500446,8.375,4.201968,-2054065.0,3098405.0
4.0,0.0559,0.0646,0.0683,0.0808,0.12682578,3.6755978e-06,2.8873383e-05,0.0517,0.0714,0.0368,0.0325,0.0778,0.0789,0.056,0.0614,0.37414965,-0.11141678,0.06502396,-0.07219917,0.08069798,-0.07219917,0.18215069,0.84529704,1.0572755,0.70849174,0.09965157,-0.1680672,1.9861112,0.6132793,0.3028606,0.09172454,0.8316313,8.284722,4.047166,-2054075.0,3098415.0
4.0,0.0532,0.056,0.063,0.0718,0.121406905,3.3502936e-06,3.1720858e-05,0.0507,0.0855,0.0374,0.0335,0.0956,0.0688,0.0536,0.0581,0.31501833,-0.12363067,0.20554855,-0.025641026,0.083996944,-0.025641026,0.1488,0.87743735,1.125,0.7732558,0.102564104,-0.13074975,3.75,0.5547444,0.25834826,0.06674383,0.9206291,9.708333,4.676265,-2054065.0,3098425.0
4.0,0.0558,0.066,0.072,0.0838,0.12696199,3.0426204e-06,2.9861447e-05,0.0517,0.0544,0.0379,0.0344,0.0735,0.0775,0.0544,0.0597,0.37715694,-0.1188251,0.010309278,-0.08374384,0.08060978,-0.08374384,0.20057307,0.85918856,1.0909091,0.72,0.080139376,-0.15176688,1.2083334,0.6458333,0.3050817,0.09307484,0.6600733,7.8125,3.9186275,-2054085.0,3098415.0
4.0,0.0531,0.0633,0.0673,0.0788,0.12881376,3.6900549e-06,2.9099136e-05,0.0518,0.0719,0.0367,0.0324,0.0779,0.0792,0.0563,0.0617,0.36450216,-0.10907812,0.073002756,-0.087628864,0.07482627,-0.087628864,0.19484457,0.8540609,1.0631912,0.67045456,0.11157895,-0.15775277,1.8611112,0.6257793,0.31165007,0.09712577,0.7084139,7.9444447,3.864088,-2054075.0,3098405.0
4.0,0.0495,0.0587,0.0626,0.0738,0.11304931,3.4090638e-06,3.259608e-05,0.0469,0.0725,0.0353,0.0309,0.0779,0.0701,0.0502,0.0541,0.35288727,-0.11396226,0.1088968,-0.085027725,0.06978116,-0.085027725,0.1970803,0.84823847,1.0664395,0.7061341,0.088509314,-0.16459346,1.5416666,0.6374623,0.3165631,0.100212194,0.49759546,7.6875,3.7253096,-2054075.0,3098395.0
4.0,0.046,0.0517,0.0575,0.0661,0.11478574,3.648111e-06,3.3774057e-05,0.047,0.0721,0.0353,0.0309,0.0777,0.0699,0.0502,0.0541,0.30374753,-0.12224109,0.14940828,-0.058341864,0.06843613,-0.058341864,0.1793042,0.8698941,1.1121857,0.65808296,0.14967105,-0.1393838,2.2083333,0.6307956,0.2906729,0.08449074,0.41969332,7.4930553,4.0132737,-2054065.0,3098385.0
4.0,0.0486,0.0633,0.0672,0.0796,0.12250322,3.3947347e-06,3.2652602e-05,0.048,0.0633,0.035,0.0296,0.0725,0.0729,0.0515,0.0555,0.38917977,-0.11406578,0.03793844,-0.1313673,0.06295976,-0.1313673,0.24180967,0.8442211,1.0616114,0.6666667,0.07048458,-0.16934085,4.75,0.55807775,0.26150236,0.068383485,0.77147526,8.194445,4.506277,-2054055.0,3098395.0
4.0,0.0486,0.0633,0.0672,0.0796,0.12250322,3.3947347e-06,3.2652602e-05,0.048,0.0633,0.035,0.0296,0.0725,0.0729,0.0515,0.0555,0.38917977,-0.11406578,0.03793844,-0.1313673,0.06295976,-0.1313673,0.24180967,0.8442211,1.0616114,0.6666667,0.07048458,-0.16934085,4.75,0.55807775,0.26150236,0.068383485,0.77147526,8.194445,4.506277,-2054055.0,3098395.0
4.0,0.046,0.0517,0.0575,0.0661,0.11478574,3.648111e-06,3.3774057e-05,0.047,0.0721,0.0353,0.0309,0.0777,0.0699,0.0502,0.0541,0.30374753,-0.12224109,0.14940828,-0.058341864,0.06843613,-0.058341864,0.1793042,0.8698941,1.1121857,0.65808296,0.14967105,-0.1393838,2.2083333,0.6307956,0.2906729,0.08449074,0.41969332,7.4930553,4.0132737,-2054065.0,3098385.0
4.0,0.0433,0.0463,0.0536,0.061,0.12346606,3.9824486e-06,3.4044708e-05,0.0447,0.0716,0.0349,0.0315,0.0776,0.0592,0.0461,0.0492,0.2721585,-0.13699907,0.18292683,-0.03348214,0.06740289,-0.03348214,0.16970278,0.8786885,1.1576674,0.7314189,0.12227488,-0.1293248,1.3472222,0.6366453,0.293151,0.0859375,0.55695117,7.3125,4.0033617,-2054065.0,3098375.0
4.0,0.046,0.0517,0.0575,0.0661,0.11478574,3.648111e-06,3.3774057e-05,0.047,0.0721,0.0353,0.0309,0.0777,0.0699,0.0502,0.0541,0.30374753,-0.12224109,0.14940828,-0.058341864,0.06843613,-0.058341864,0.1793042,0.8698941,1.1121857,0.65808296,0.14967105,-0.1393838,2.2083333,0.6307956,0.2906729,0.08449074,0.41969332,7.4930553,4.0132737,-2054065.0,3098385.0
5.0,0.0568,0.0721,0.0804,0.0958,0.13809733,3.894573e-06,3.3934703e-05,0.0547,0.063,0.0386,0.0341,0.0706,0.0783,0.0564,0.0617,0.42559522,-0.14115545,-0.06490066,-0.11869667,0.0788583,-0.11869667,0.2555701,0.8392484,1.1151179,0.72541505,0.041223403,-0.1752485,1.7361112,0.6113562,0.2562867,0.06568287,0.9285507,9.368055,4.647575,-2054085.0,3098475.0
5.0,0.0569,0.0633,0.0702,0.0805,0.14087859,3.5837709e-06,3.2425807e-05,0.0585,0.0666,0.0429,0.0379,0.0744,0.0813,0.0597,0.0647,0.30470017,-0.11961057,0.029045643,-0.05324459,0.086739175,-0.05324459,0.17176127,0.8720497,1.1090047,0.699877,0.12448133,-0.13690887,1.9583334,0.6271682,0.26552853,0.0705054,0.6914239,8.354167,4.430774,-2054095.0,3098475.0
5.0,0.0569,0.0633,0.0702,0.0805,0.14087859,3.5837709e-06,3.2425807e-05,0.0585,0.0666,0.0429,0.0379,0.0744,0.0813,0.0597,0.0647,0.30470017,-0.11961057,0.029045643,-0.05324459,0.086739175,-0.05324459,0.17176127,0.8720497,1.1090047,0.699877,0.12448133,-0.13690887,1.9583334,0.6271682,0.26552853,0.0705054,0.6914239,8.354167,4.430774,-2054095.0,3098475.0
4.0,0.0586,0.0653,0.0724,0.0835,0.13546605,2.6486991e-06,3.2323253e-05,0.0571,0.0647,0.0414,0.0361,0.0728,0.0837,0.0595,0.0651,0.33706966,-0.12231183,0.002754821,-0.054075867,0.08948644,-0.054075867,0.17522871,0.86706585,1.1087289,0.7001195,0.12348993,-0.14264034,1.8472222,0.6058006,0.24434184,0.059702933,0.7014544,8.256945,4.559179,-2054095.0,3098465.0
4.0,0.0586,0.0653,0.0724,0.0835,0.13546605,2.6486991e-06,3.2323253e-05,0.0571,0.0647,0.0414,0.0361,0.0728,0.0837,0.0595,0.0651,0.33706966,-0.12231183,0.002754821,-0.054075867,0.08948644,-0.054075867,0.17522871,0.86706585,1.1087289,0.7001195,0.12348993,-0.14264034,1.8472222,0.6058006,0.24434184,0.059702933,0.7014544,8.256945,4.559179,-2054095.0,3098465.0
4.0,0.0585,0.0639,0.072,0.0823,0.14775737,3.1916975e-06,3.019753e-05,0.0557,0.0654,0.043,0.0385,0.074,0.0741,0.0578,0.0621,0.31364724,-0.125855,0.01369863,-0.04411765,0.09130724,-0.04411765,0.1690341,0.8748481,1.1267606,0.7894737,0.073913045,-0.13370499,2.2083333,0.55857843,0.23426567,0.054880403,0.7008115,8.229167,4.6575975,-2054105.0,3098465.0
4.0,0.0599,0.0654,0.0743,0.0845,0.13509242,3.410989e-06,3.1251162e-05,0.0552,0.0652,0.0419,0.0382,0.0734,0.0767,0.0573,0.062,0.3370253,-0.12741828,-0.0060934327,-0.043894652,0.094240546,-0.043894652,0.17036012,0.8792899,1.1360856,0.7809648,0.07952146,-0.12864058,1.8888888,0.5869281,0.25363865,0.06433256,0.6789087,8.055555,4.4550557,-2054105.0,3098455.0
4.0,0.0594,0.0649,0.0731,0.0839,0.13359943,2.8162717e-06,3.2637385e-05,0.0549,0.0648,0.0404,0.036,0.0727,0.0764,0.0571,0.0623,0.34995976,-0.12768817,-0.0027434842,-0.044247787,0.092832156,-0.044247787,0.17097,0.8712753,1.1263483,0.7774869,0.08138712,-0.13779725,1.5833334,0.6230392,0.25609845,0.06558642,0.70137525,8.125,4.42588,-2054095.0,3098455.0
4.0,0.0606,0.0663,0.0744,0.0856,0.14487341,2.8024642e-06,3.194399e-05,0.0581,0.0684,0.0433,0.0386,0.076,0.0794,0.0603,0.0654,0.32816136,-0.12705727,0.010638298,-0.04491726,0.09462461,-0.04491726,0.17099863,0.86915886,1.122172,0.7632242,0.089910775,-0.14022934,1.5,0.6480392,0.27690837,0.07667824,0.60727274,7.9166665,4.211223,-2054095.0,3098445.0
4.0,0.0622,0.0711,0.08,0.0922,0.14403567,3.0779481e-06,3.1214266e-05,0.0579,0.069,0.0446,0.0405,0.0768,0.0796,0.0599,0.0644,0.34795323,-0.12921004,-0.020408163,-0.066766694,0.0949595,-0.066766694,0.19430052,0.86767894,1.1251758,0.78140706,0.05640345,-0.1419335,1.75,0.6230392,0.2814,0.079185955,0.52730304,7.8055553,4.155869,-2054105.0,3098445.0
4.0,0.058,0.0649,0.0742,0.0842,0.14267646,3.3956705e-06,3.641435e-05,0.0547,0.0692,0.0432,0.0394,0.0767,0.0778,0.057,0.0612,0.32182103,-0.12944333,0.016567264,-0.056143206,0.089909084,-0.056143206,0.18424754,0.8812352,1.1432974,0.7455013,0.09039944,-0.12643076,1.2777778,0.64444447,0.3053977,0.093267746,0.47495243,7.638889,3.8513367,-2054105.0,3098435.0
4.0,0.0606,0.0663,0.0744,0.0856,0.14487341,2.8024642e-06,3.194399e-05,0.0581,0.0684,0.0433,0.0386,0.076,0.0794,0.0603,0.0654,0.32816136,-0.12705727,0.010638298,-0.04491726,0.09462461,-0.04491726,0.17099863,0.86915886,1.122172,0.7632242,0.089910775,-0.14022934,1.5,0.6480392,0.27690837,0.07667824,0.60727274,7.9166665,4.211223,-2054095.0,3098445.0
4.0,0.0586,0.0604,0.0665,0.0768,0.1346668,3.2773912e-06,2.982454e-05,0.0547,0.0993,0.0399,0.0356,0.0998,0.0726,0.0572,0.0626,0.31619537,-0.11953353,0.20024052,-0.01512605,0.093358636,-0.01512605,0.13441655,0.86588544,1.1009934,0.8071625,0.09172932,-0.14400269,2.1111112,0.6007793,0.2633401,0.06934799,0.9236948,9.166667,4.451303,-2054075.0,3098435.0
4.0,0.059,0.0645,0.0707,0.0826,0.13238801,3.169918e-06,3.0826053e-05,0.0538,0.0635,0.0392,0.0354,0.0722,0.0774,0.0566,0.0617,0.35632184,-0.12304555,0.010496851,-0.04453441,0.09063609,-0.04453441,0.16666667,0.8559322,1.096124,0.7622739,0.09090909,-0.15556411,1.3611112,0.61944443,0.27899042,0.07783565,0.8444376,8.236111,4.1924424,-2054085.0,3098435.0
4.0,0.0535,0.06,0.068,0.078,0.12973182,3.473538e-06,3.277793e-05,0.0541,0.064,0.0394,0.0356,0.0725,0.0773,0.0568,0.0618,0.32879046,-0.13043478,0.03202847,-0.057268724,0.081627004,-0.057268724,0.18631178,0.8717949,1.1333333,0.6921087,0.12600146,-0.13720112,1.0138888,0.67638886,0.3167154,0.10030864,0.57294333,7.6875,3.7652183,-2054095.0,3098425.0
4.0,0.0535,0.06,0.068,0.078,0.12973182,3.473538e-06,3.277793e-05,0.0541,0.064,0.0394,0.0356,0.0725,0.0773,0.0568,0.0618,0.32879046,-0.13043478,0.03202847,-0.057268724,0.081627004,-0.057268724,0.18631178,0.8717949,1.1333333,0.6921087,0.12600146,-0.13720112,1.0138888,0.67638886,0.3167154,0.10030864,0.57294333,7.6875,3.7652183,-2054095.0,3098425.0
4.0,0.0558,0.066,0.072,0.0838,0.12696199,3.0426204e-06,2.9861447e-05,0.0517,0.0544,0.0379,0.0344,0.0735,0.0775,0.0544,0.0597,0.37715694,-0.1188251,0.010309278,-0.08374384,0.08060978,-0.08374384,0.20057307,0.85918856,1.0909091,0.72,0.080139376,-0.15176688,1.2083334,0.6458333,0.3050817,0.09307484,0.6600733,7.8125,3.9186275,-2054085.0,3098415.0
4.0,0.0582,0.0629,0.0709,0.081,0.14775236,3.3122838e-06,3.344815e-05,0.0579,0.0684,0.0428,0.0385,0.076,0.0802,0.0604,0.0653,0.3085622,-0.12578179,0.034717496,-0.0388109,0.09138685,-0.0388109,0.1637931,0.87530863,1.1271861,0.7256858,0.12089448,-0.13317873,1.0694444,0.6652778,0.2999807,0.089988425,0.6120771,7.7569447,3.8861651,-2054095.0,3098435.0
4.0,0.058,0.0645,0.0718,0.0828,0.12849621,3.193426e-06,3.174704e-05,0.0538,0.0637,0.0394,0.0355,0.0723,0.0771,0.0565,0.0616,0.35515547,-0.124236256,0.0034698127,-0.053061225,0.08880309,-0.053061225,0.17613636,0.8671498,1.1131783,0.7522698,0.08898305,-0.14254358,1.4166666,0.625,0.2982071,0.08892747,0.7571268,8.013889,4.056403,-2054085.0,3098425.0
4.0,0.058,0.0645,0.0718,0.0828,0.12849621,3.193426e-06,3.174704e-05,0.0538,0.0637,0.0394,0.0355,0.0723,0.0771,0.0565,0.0616,0.35515547,-0.124236256,0.0034698127,-0.053061225,0.08880309,-0.053061225,0.17613636,0.8671498,1.1131783,0.7522698,0.08898305,-0.14254358,1.4166666,0.625,0.2982071,0.08892747,0.7571268,8.013889,4.056403,-2054085.0,3098425.0
4.0,0.0582,0.0629,0.0709,0.081,0.14775236,3.3122838e-06,3.344815e-05,0.0579,0.0684,0.0428,0.0385,0.076,0.0802,0.0604,0.0653,0.3085622,-0.12578179,0.034717496,-0.0388109,0.09138685,-0.0388109,0.1637931,0.87530863,1.1271861,0.7256858,0.12089448,-0.13317873,1.0694444,0.6652778,0.2999807,0.089988425,0.6120771,7.7569447,3.8861651,-2054095.0,3098435.0
2.0,0.0697,0.1177,0.1286,0.1564,0.17723523,4.14508e-06,2.8788978e-05,0.082,0.1197,0.0442,0.0349,0.1052,0.1416,0.0893,0.094,0.55932206,-0.14118935,-0.10008554,-0.2561366,0.069694355,-0.2561366,0.38345864,0.82225066,1.0926083,0.49223164,0.09217123,-0.19571002,1.3194444,0.65498364,0.27743033,0.07696759,0.9800049,11.423611,4.6223426,-2054075.0,3098485.0
2.0,0.0921,0.1535,0.1568,0.1912,0.20228292,4.2198003e-06,2.6948042e-05,0.0826,0.1209,0.0439,0.0346,0.1054,0.1437,0.0904,0.095,0.6265419,-0.10937047,-0.19603357,-0.25,0.09168558,-0.25,0.34980586,0.8200837,1.0214983,0.64091855,-0.03297443,-0.1983489,1.0555556,0.65555555,0.2488399,0.061921295,0.990057,13.444445,4.7597632,-2054065.0,3098485.0
3.0,0.0921,0.1535,0.1568,0.1912,0.20228292,4.2198003e-06,2.6948042e-05,0.0826,0.1209,0.0439,0.0346,0.1054,0.1437,0.0904,0.095,0.6265419,-0.10937047,-0.19603357,-0.25,0.09168558,-0.25,0.34980586,0.8200837,1.0214983,0.64091855,-0.03297443,-0.1983489,1.0555556,0.65555555,0.2488399,0.061921295,0.990057,13.444445,4.7597632,-2054065.0,3098485.0
3.0,0.116,0.1688,0.1641,0.2024,0.26948765,5.468303e-06,2.8206985e-05,0.1153,0.1242,0.0551,0.0417,0.1095,0.1774,0.1211,0.1285,0.5720388,-0.09051724,-0.1995614,-0.18539326,0.13495907,-0.18539326,0.2713568,0.81077075,0.9721564,0.65388954,0.024841132,-0.20976993,1.1111112,0.67777777,0.22800632,0.051986884,0.9913322,15.555555,4.948634,-2054055.0,3098495.0
3.0,0.1201,0.165,0.156,0.195,0.25154576,5.142322e-06,2.7907317e-05,0.1088,0.1151,0.0534,0.0404,0.109,0.174,0.1158,0.1223,0.57004833,-0.083333336,-0.1773585,-0.1574886,0.14386767,-0.1574886,0.23770231,0.8,0.94545454,0.6902299,0.026548672,-0.22314355,1.6805556,0.639134,0.18504046,0.03423997,0.9866367,17.17361,5.3638754,-2054045.0,3098495.0
3.0,0.1201,0.165,0.156,0.195,0.25154576,5.142322e-06,2.7907317e-05,0.1088,0.1151,0.0534,0.0404,0.109,0.174,0.1158,0.1223,0.57004833,-0.083333336,-0.1773585,-0.1574886,0.14386767,-0.1574886,0.23770231,0.8,0.94545454,0.6902299,0.026548672,-0.22314355,1.6805556,0.639134,0.18504046,0.03423997,0.9866367,17.17361,5.3638754,-2054045.0,3098495.0
3.0,0.1193,0.1531,0.1409,0.1795,0.24781758,4.575735e-06,2.3442519e-05,0.1251,0.116,0.0637,0.0446,0.1089,0.1728,0.1279,0.137,0.47615132,-0.07937463,-0.12810248,-0.12408223,0.14793864,-0.12408223,0.20147255,0.78495824,0.92031354,0.6903935,0.06044799,-0.2421248,2.0138888,0.6038399,0.1534078,0.023533951,0.98174685,19.090279,5.716161,-2054035.0,3098505.0
4.0,0.0602,0.0742,0.0926,0.1005,0.15210178,1.8036901e-06,3.3523716e-05,0.0637,0.0988,0.0605,0.0538,0.0706,0.0746,0.0633,0.0653,0.24844721,-0.1505438,-0.13480392,-0.104166664,0.09409298,-0.104166664,0.25077784,0.92139304,1.2479784,0.80697054,0.002688172,-0.08186859,0.22222222,0.8888889,0.5750067,0.33063272,0.55244756,3.5416667,1.7577515,-1057915.0,-302095.0
4.0,0.0598,0.075,0.0989,0.1071,0.16122046,2.5572538e-06,3.372579e-05,0.0648,0.0689,0.0606,0.0541,0.0875,0.0746,0.0641,0.0665,0.27728087,-0.17627677,-0.0611588,-0.11275964,0.09699889,-0.11275964,0.28340325,0.92343605,1.3186667,0.80160856,-0.0026737968,-0.07965374,0.2638889,0.8680556,0.6616565,0.43778935,0.28283092,3.7569444,1.5470915,-1057915.0,-302075.0
4.0,0.0597,0.075,0.0949,0.104,0.16183805,2.51109e-06,3.397069e-05,0.0667,0.0682,0.0618,0.0552,0.0875,0.0768,0.0653,0.0672,0.25452352,-0.16201118,-0.040570177,-0.11358575,0.09305094,-0.11358575,0.27061698,0.9125,1.2653333,0.77734375,0.011857707,-0.091567196,0.097222224,0.9513889,0.83904296,0.7039931,0.5331172,3.8819444,0.9105561,-1057945.0,-302075.0
4.0,0.0597,0.0752,0.0952,0.104,0.1583075,2.317196e-06,3.4195007e-05,0.0662,0.0687,0.0611,0.055,0.0873,0.0755,0.065,0.0673,0.25984251,-0.16071428,-0.043287672,-0.114899926,0.092922576,-0.114899926,0.27061698,0.9153846,1.2659575,0.79072845,0.00199071,-0.08841096,0.20833333,0.8958333,0.6366961,0.40538195,0.5151515,3.6875,1.6048688,-1057925.0,-302085.0
