cc_id,nir,red,blue,green,emad,smad,bcmad,nir08,nir09,swir16,swir22,coastal,rededge1,rededge2,rededge3,mndwi,ndti,cai,ndvi,evi,savi,ndwi,b_g,b_r,mci,ndci,ln_bg,contrast,homogeneity,energy,ASM,correlation,mean,entropy,y,x
4,0.0196,0.0446,0.0708,0.0809,0.050701473,3.6734043e-06,2.2273796e-05,0.0177,0.013800000000000002,0.016800000000000002,0.015000000000000001,0.07490000000000001,0.051300000000000005,0.020800000000000003,0.0219,0.6560900716479016,-0.2892430278884462,0.02814001372683601,-0.3894080996884735,0.0058185665167945,-0.3894080996884735,0.6099502487562188,0.8751545117428925,1.5874439461883407,0.38206627680311883,0.06986444212721589,-0.1333548233647719,11.958333,0.35061476,0.13608277,0.018518519,0.80289185,16.29861,6.077272,-1953375.0,3061305.0
4,0.0196,0.0419,0.06470000000000001,0.0742,0.052929297,3.8652656e-06,2.351298e-05,0.0177,0.013800000000000002,0.016800000000000002,0.015000000000000001,0.075,0.051000000000000004,0.020800000000000003,0.0218,0.6307692307692307,-0.27820844099913866,0.07372942018611303,-0.36260162601626017,0.00903595291123131,-0.36260162601626017,0.582089552238806,0.871967654986523,1.5441527446300718,0.38431372549019605,0.0979547900968784,-0.13700294866647983,12.347222,0.33754286,0.1388889,0.019290123,0.81289876,15.5625,6.0667872,-1953375.0,3061315.0
4,0.019200000000000002,0.0409,0.0639,0.0743,0.055335466,3.967446e-06,2.3832828e-05,0.017,0.013600000000000001,0.0162,0.0146,0.075,0.0492,0.0196,0.0207,0.6419889502762431,-0.28993055555555564,0.07991360691144708,-0.36106489184692175,0.009040555166486284,-0.36106489184692175,0.5893048128342246,0.8600269179004036,1.5623471882640587,0.3902439024390244,0.09211986681465041,-0.15079159034022452,11.722222,0.3731198,0.14698619,0.021604938,0.83078545,14.708333,5.9001207,-1953375.0,3061325.0
4,0.020200000000000003,0.040600000000000004,0.0621,0.0702,0.05361775,3.9397714e-06,2.7272605e-05,0.018500000000000003,0.014400000000000001,0.0171,0.0155,0.0683,0.049600000000000005,0.0216,0.022600000000000002,0.6082474226804123,-0.2671480144404331,0.047546012269938626,-0.3355263157894737,0.0124052377670572,-0.3355263157894737,0.5530973451327432,0.8846153846153847,1.5295566502463054,0.40725806451612906,0.09977827050997784,-0.12260232209233227,12.291667,0.3419105,0.13028933,0.016975308,0.8046331,15.145833,6.239098,-1953365.0,3061315.0
4,0.0196,0.0446,0.0708,0.0809,0.050701473,3.6734043e-06,2.2273796e-05,0.0177,0.013800000000000002,0.016800000000000002,0.015000000000000001,0.07490000000000001,0.051300000000000005,0.020800000000000003,0.0219,0.6560900716479016,-0.2892430278884462,0.02814001372683601,-0.3894080996884735,0.0058185665167945,-0.3894080996884735,0.6099502487562188,0.8751545117428925,1.5874439461883407,0.38206627680311883,0.06986444212721589,-0.1333548233647719,11.958333,0.35061476,0.13608277,0.018518519,0.80289185,16.29861,6.077272,-1953375.0,3061305.0
6,0.020200000000000003,0.036500000000000005,0.0639,0.07150000000000001,0.060972422,4.536518e-06,3.2240867e-05,0.019,0.019100000000000002,0.018500000000000003,0.0171,0.054400000000000004,0.038,0.0211,0.0218,0.5888888888888889,-0.32407407407407407,-0.0803043110735418,-0.2874779541446208,0.018422264622672543,-0.2874779541446208,0.559432933478735,0.8937062937062936,1.7506849315068491,0.5315789473684212,0.020134228187919385,-0.11237808831647295,0.1388889,0.9305556,0.7706769,0.5939429,0.57894737,6.0416665,1.3809847,-1954715.0,3061805.0
6,0.0187,0.0307,0.0616,0.0669,0.054031882,4.460305e-06,3.255217e-05,0.0177,0.017,0.0173,0.015700000000000002,0.053500000000000006,0.038200000000000005,0.0198,0.0212,0.5890736342042756,-0.37090163934426224,-0.07037358818418762,-0.24291497975708504,0.02166284248886489,-0.24291497975708504,0.5630841121495327,0.9207772795216742,2.006514657980456,0.4895287958115183,0.10885341074020323,-0.0825370965947086,0.125,0.9375,0.7048526,0.49681714,0.7244312,5.826389,1.5478164,-1954695.0,3061805.0
6,0.0201,0.0352,0.0639,0.07100000000000001,0.058831494,4.4554354e-06,3.196914e-05,0.018600000000000002,0.0187,0.0182,0.0165,0.054200000000000005,0.0391,0.0207,0.022000000000000002,0.5919282511210763,-0.3370998116760829,-0.08213378492802703,-0.2730560578661845,0.02001196728940895,-0.2730560578661845,0.5587266739846323,0.8999999999999999,1.815340909090909,0.5140664961636828,0.05248990578734859,-0.1053605156578264,0.1388889,0.9305556,0.74639046,0.55709875,0.6296296,5.9166665,1.4651883,-1954705.0,3061805.0
6,0.0189,0.0325,0.061200000000000004,0.0669,0.053696234,4.417437e-06,3.1892443e-05,0.0179,0.0158,0.016900000000000002,0.015600000000000001,0.053500000000000006,0.0322,0.0194,0.0204,0.5966587112171838,-0.3460764587525151,-0.06713164777680905,-0.26459143968871596,0.01953901178964101,-0.26459143968871596,0.5594405594405595,0.914798206278027,1.883076923076923,0.5869565217391305,-0.0046367851622875055,-0.08905177761590227,0.18055555,0.9097222,0.65638775,0.4308449,0.5850144,5.7152777,1.602732,-1954695.0,3061825.0
6,0.0206,0.0334,0.0616,0.06670000000000001,0.059659872,4.6851483e-06,3.392309e-05,0.018500000000000003,0.0176,0.0183,0.0166,0.054400000000000004,0.030000000000000002,0.020200000000000003,0.020800000000000003,0.5694117647058825,-0.3326673326673327,-0.06206896551724136,-0.23703703703703702,0.0238471673254282,-0.23703703703703702,0.5280641466208477,0.9235382308845577,1.844311377245509,0.6866666666666666,-0.05362776025236588,-0.079543082382104,0.18055555,0.9097222,0.7578677,0.5743634,0.4332425,5.9791665,1.4331453,-1954715.0,3061825.0
