cc_id,nir,red,blue,green,emad,smad,bcmad,nir08,nir09,swir16,swir22,coastal,rededge1,rededge2,rededge3,mndwi,ndti,cai,ndvi,evi,savi,ndwi,b_g,b_r,mci,ndci,ln_bg,contrast,homogeneity,energy,ASM,correlation,mean,entropy,y,x
1,0.033800000000000004,0.049600000000000005,0.057100000000000005,0.0589,0.08201506,5.137369e-06,3.5012214e-05,0.0333,0.0446,0.0269,0.0244,0.0551,0.0489,0.035300000000000005,0.0369,0.372960372960373,-0.08571428571428566,-0.017825311942959016,-0.1894484412470024,0.03864252892653491,-0.1894484412470024,0.27076591154261054,0.969439728353141,1.1512096774193548,0.6912065439672802,-0.007106598984771636,-0.031036973995576443,0.0,1.0,1.0,1.0,1.0,3.0,-1.4426951e-10,-1954865.0,3114905.0
1,0.0281,0.045700000000000005,0.052700000000000004,0.0555,0.07160573,5.0514936e-06,3.069722e-05,0.0281,0.0317,0.023700000000000002,0.0217,0.050800000000000005,0.0446,0.030500000000000003,0.032,0.40151515151515144,-0.09683794466403157,-0.018357487922705303,-0.2384823848238483,0.02706576263712034,-0.2384823848238483,0.3277511961722488,0.9495495495495496,1.1531728665207877,0.6300448430493274,-0.012181616832779664,-0.05176756520507211,0.013888889,0.9930556,0.98616004,0.9725116,-0.006993007,2.9930556,0.119479924,-1954865.0,3114815.0
1,0.0371,0.052700000000000004,0.0584,0.060500000000000005,0.08907438,5.1392076e-06,3.505722e-05,0.0369,0.0413,0.0284,0.0264,0.055,0.0516,0.038400000000000004,0.0409,0.3610798650168729,-0.06890459363957598,-0.02998236331569665,-0.1737193763919822,0.04375614552605703,-0.1737193763919822,0.23975409836065575,0.965289256198347,1.1081593927893738,0.7189922480620156,-0.010546500479386422,-0.03532747520261447,0.055555556,0.9722222,0.94526106,0.8935185,-0.028571429,3.0277777,0.36509898,-1954945.0,3114815.0
1,0.0383,0.053700000000000005,0.059300000000000005,0.0618,0.09074235,5.039534e-06,3.734317e-05,0.0378,0.0413,0.0304,0.0274,0.0558,0.053200000000000004,0.04,0.0419,0.34056399132321036,-0.0701298701298701,-0.030408340573414447,-0.16739130434782612,0.04591864591864591,-0.16739130434782612,0.23476523476523478,0.9595469255663431,1.1042830540037245,0.7199248120300752,-0.004677268475210481,-0.04129405845996522,0.0,1.0,1.0,1.0,1.0,3.0,-1.4426951e-10,-1954905.0,3114915.0
1,0.0344,0.0512,0.058300000000000005,0.0609,0.08937056,5.992502e-06,3.960074e-05,0.0351,0.0405,0.027800000000000002,0.026000000000000002,0.0548,0.050300000000000004,0.037000000000000005,0.0391,0.3731679819616686,-0.08652988403211419,-0.030946065428824075,-0.19626168224299065,0.03848067672914247,-0.19626168224299065,0.2780692549842603,0.9573070607553367,1.138671875,0.68389662027833,-0.008866995073891605,-0.04363108135940459,0.055555556,0.9722222,0.94526106,0.8935185,-0.028571429,3.0277777,0.36509898,-1954905.0,3114815.0
1,0.0429,0.060000000000000005,0.0658,0.0688,0.10450095,2.3520142e-06,3.6054484e-05,0.043000000000000003,0.052000000000000005,0.0347,0.0315,0.0616,0.0596,0.0455,0.0475,0.32946859903381637,-0.06832298136645959,-0.032967032967032926,-0.16618075801749274,0.05195733450626786,-0.16618075801749274,0.23187108325872874,0.9563953488372092,1.0966666666666665,0.7197986577181208,-0.003344481605351208,-0.04458390660802654,0.0,1.0,1.0,1.0,1.0,3.0,-1.4426951e-10,-1954935.0,3114865.0
1,0.031200000000000002,0.0476,0.055900000000000005,0.057300000000000004,0.074960664,5.158353e-06,3.1392e-05,0.030500000000000003,0.0392,0.024900000000000002,0.0229,0.0522,0.046200000000000005,0.0328,0.0346,0.39416058394160575,-0.09246901811248807,-0.03422756706753008,-0.2081218274111675,0.03386997938833491,-0.2081218274111675,0.29491525423728815,0.9755671902268761,1.1743697478991597,0.6753246753246753,-0.01492537313432834,-0.024736243559640395,0.0,1.0,1.0,1.0,1.0,3.0,-1.4426951e-10,-1954865.0,3114865.0
1,0.0323,0.0492,0.055400000000000005,0.058,0.077953376,3.9777933e-06,2.8698754e-05,0.0324,0.0303,0.025,0.023,0.0499,0.0485,0.0344,0.0363,0.39759036144578314,-0.08208955223880599,-0.05223171889838561,-0.20736196319018402,0.03459429824561404,-0.20736196319018402,0.28460686600221485,0.9551724137931035,1.1260162601626018,0.665979381443299,-0.007164790174002038,-0.04586341679318119,0.055555556,0.9722222,0.94526106,0.8935185,-0.028571429,3.0277777,0.36509898,-1954905.0,3114775.0
1,0.042,0.0557,0.0608,0.0636,0.09466371,4.627925e-06,3.875612e-05,0.040100000000000004,0.0402,0.0325,0.0291,0.0558,0.054700000000000006,0.042,0.0442,0.3236212278876171,-0.06621961441743507,-0.04288164665523154,-0.1402251791197543,0.0535753097152793,-0.1402251791197543,0.20454545454545456,0.9559748427672955,1.0915619389587075,0.7678244972577696,-0.009057971014492698,-0.045023681373955245,0.0,1.0,1.0,1.0,1.0,3.0,-1.4426951e-10,-1954905.0,3114955.0
1,0.044700000000000004,0.0579,0.0646,0.0669,0.11059781,3.513205e-06,3.1739386e-05,0.0443,0.051000000000000004,0.0362,0.031900000000000005,0.0603,0.0574,0.045000000000000005,0.0472,0.29776915615906885,-0.07211538461538462,-0.03442754203362694,-0.12865497076023388,0.05933230498016749,-0.12865497076023388,0.19892473118279566,0.9656203288490285,1.1157167530224525,0.7787456445993032,-0.004336513443191678,-0.034984556345626514,0.055555556,0.9722222,0.89148927,0.7947531,0.6363636,3.0833333,0.669925,-1955235.0,3116935.0
1,0.037700000000000004,0.0531,0.0627,0.0639,0.08431359,2.717489e-06,3.1636948e-05,0.034800000000000005,0.0419,0.0309,0.0273,0.057800000000000004,0.0504,0.0366,0.0378,0.34810126582278483,-0.09230769230769229,-0.04066390041493777,-0.16960352422907485,0.04644207437503528,-0.16960352422907485,0.2578740157480314,0.9812206572769954,1.1807909604519775,0.7480158730158731,-0.02608695652173914,-0.018957913744614044,0.055555556,0.9722222,0.9314879,0.86766976,0.3043478,3.0416667,0.46953645,-1955265.0,3116985.0
1,0.057300000000000004,0.0664,0.06960000000000001,0.07300000000000001,0.12422414,2.6904434e-06,2.7091068e-05,0.0551,0.0511,0.049,0.040400000000000005,0.0613,0.0668,0.0543,0.0577,0.1967213114754099,-0.04734576757532286,-0.06340718105423994,-0.07356507679870652,0.08230695084074116,-0.07356507679870652,0.12049117421335381,0.9534246575342465,1.0481927710843375,0.8577844311377246,0.003003003003002985,-0.0476948738080172,0.125,0.9375,0.6952079,0.48331404,0.69310915,3.2847223,1.3838834,-1955265.0,3116895.0
1,0.0461,0.058300000000000005,0.0648,0.0664,0.10464166,3.806126e-06,3.1915784e-05,0.0461,0.048,0.0385,0.0332,0.060000000000000005,0.059000000000000004,0.046700000000000005,0.0494,0.26596758817921834,-0.06495589414595025,-0.038461538461538394,-0.11685823754789273,0.06258929552698099,-0.11685823754789273,0.18044444444444444,0.9759036144578312,1.111492281303602,0.7813559322033898,0.005967604433077572,-0.02439145312415924,0.027777778,0.9861111,0.97242063,0.9456019,-0.014084507,3.0138888,0.21089984,-1955265.0,3116945.0
1,0.041,0.0466,0.0506,0.051500000000000004,0.08533248,2.4332462e-06,2.1813628e-05,0.0425,0.0385,0.0359,0.0303,0.047400000000000005,0.0489,0.0414,0.0438,0.17848970251716248,-0.04994903160040776,-0.032653061224489736,-0.0639269406392694,0.05939857613431092,-0.0639269406392694,0.11351351351351355,0.9825242718446601,1.0858369098712446,0.8384458077709612,0.024083769633507817,-0.01763023137627073,0.2638889,0.8680556,0.5722323,0.32744986,0.44827586,2.3958333,1.7894391,-1954225.0,3117675.0
1,0.044700000000000004,0.0497,0.053500000000000006,0.054900000000000004,0.088898346,2.3465216e-06,2.5055086e-05,0.0455,0.041,0.0381,0.032100000000000004,0.0516,0.0521,0.0449,0.0471,0.1806451612903226,-0.04971319311663483,-0.018078020932445347,-0.052966101694915224,0.06589497159241758,-0.052966101694915224,0.10240963855421686,0.9744990892531876,1.0764587525150906,0.8579654510556622,0.02357563850687622,-0.025831694613524074,0.125,0.9375,0.81336015,0.6615548,0.45431578,2.8680556,1.0185102,-1954305.0,3117675.0
1,0.0442,0.05,0.052700000000000004,0.055400000000000005,0.099595286,2.331969e-06,2.6461066e-05,0.0453,0.038900000000000004,0.0378,0.031100000000000003,0.0499,0.0531,0.0451,0.0472,0.18884120171673824,-0.05123339658444024,-0.027290448343079962,-0.061571125265392775,0.06375467622108648,-0.061571125265392775,0.11244979919678716,0.9512635379061372,1.054,0.832391713747646,0.030067895247332672,-0.049964138205921514,0.013888889,0.9930556,0.95878613,0.9192708,0.79280573,2.9652777,0.3020335,-1954365.0,3117675.0
1,0.0509,0.055200000000000006,0.0574,0.0591,0.105832055,2.0919501e-06,2.2664937e-05,0.051300000000000005,0.0488,0.0436,0.0354,0.0545,0.057600000000000005,0.050100000000000006,0.052700000000000004,0.15092502434274585,-0.03412073490813643,-0.0259159964253798,-0.040527803958529736,0.07571458596048761,-0.040527803958529736,0.07454545454545454,0.9712351945854484,1.039855072463768,0.8836805555555555,0.021276595744680844,-0.02918662108653179,0.06944445,0.9652778,0.8283998,0.68624616,0.72125435,2.8541667,0.92429197,-1954345.0,3117725.0
1,0.045200000000000004,0.0485,0.0514,0.0528,0.08589676,2.6432097e-06,2.2092549e-05,0.0459,0.044000000000000004,0.0373,0.0302,0.054200000000000005,0.051300000000000005,0.044500000000000005,0.0473,0.17203107658157601,-0.042448173741362276,0.02651515151515155,-0.03521878335112057,0.06784474597664879,-0.03521878335112057,0.07755102040816322,0.9734848484848485,1.0597938144329897,0.8810916179337231,0.028056112224448936,-0.02687301825109634,0.25,0.875,0.5756773,0.33140433,0.48035285,2.5972223,1.7744951,-1954265.0,3117715.0
1,0.0415,0.0514,0.0574,0.058300000000000005,0.09060969,3.7663847e-06,3.357098e-05,0.0417,0.0375,0.035500000000000004,0.031,0.0546,0.052700000000000004,0.042300000000000004,0.0439,0.24307036247334754,-0.0628988149498633,-0.024999999999999974,-0.10656620021528523,0.0569393082445073,-0.10656620021528523,0.16833667334669342,0.9845626072041166,1.1167315175097277,0.7874762808349146,0.012487992315081678,-0.015557790030926008,0.16666667,0.9166667,0.7637626,0.5833333,0.4,2.8333333,1.2075187,-1954265.0,3117635.0
1,0.045200000000000004,0.0534,0.057800000000000004,0.060200000000000004,0.107056476,3.0290544e-06,2.9371688e-05,0.0448,0.0381,0.038900000000000004,0.0334,0.0555,0.0545,0.0449,0.0472,0.21493440968718464,-0.05985915492957747,-0.02030008826125334,-0.08316430020283974,0.0639416371633945,-0.08316430020283974,0.14231499051233396,0.9601328903654485,1.0823970037453183,0.8293577981651377,0.010194624652455948,-0.04068357663644361,0.097222224,0.9513889,0.8781359,0.7711227,0.3110048,2.9236112,0.7363122,-1954345.0,3117625.0
1,0.049300000000000004,0.0522,0.0539,0.0557,0.09374982,1.9370227e-06,2.2717544e-05,0.0483,0.053500000000000006,0.043300000000000005,0.0341,0.047900000000000005,0.054700000000000006,0.047400000000000005,0.0499,0.1252525252525252,-0.03243744207599626,-0.05893909626719055,-0.028571428571428567,0.07414557787633708,-0.028571428571428567,0.06095238095238091,0.9676840215439857,1.0325670498084292,0.9012797074954296,0.023386342376052405,-0.03284966901828681,0.16666667,0.9166667,0.67657566,0.45775464,0.62204725,2.7083333,1.538806,-1954305.0,3117725.0
1,0.046,0.054,0.0585,0.0606,0.09095392,3.0914484e-06,2.5569754e-05,0.0453,0.0378,0.0403,0.035,0.053200000000000004,0.054700000000000006,0.045200000000000004,0.0473,0.20118929633300295,-0.05759162303664923,-0.04744852282900626,-0.08,0.06550335570469798,-0.08,0.13696060037523453,0.9653465346534654,1.0833333333333335,0.8409506398537476,0.006439742410303644,-0.03526813883745788,0.1388889,0.9305556,0.800752,0.6412037,0.41935483,2.8611112,1.0684854,-1954305.0,3117625.0
1,0.044700000000000004,0.0495,0.0533,0.0553,0.10145985,1.9596337e-06,2.720188e-05,0.0451,0.0415,0.038200000000000005,0.0313,0.0519,0.0522,0.0448,0.0465,0.18288770053475933,-0.055343511450381674,-0.01330798479087451,-0.050955414012738835,0.06608631031371093,-0.050955414012738835,0.10599999999999998,0.9638336347197106,1.0767676767676768,0.8563218390804598,0.026548672566371688,-0.03683657735649031,0.06944445,0.9652778,0.90453887,0.8181906,0.4074074,2.9375,0.6134868,-1954335.0,3117675.0
1,0.0451,0.050100000000000006,0.054400000000000004,0.0558,0.10291526,2.6564596e-06,2.6961916e-05,0.045200000000000004,0.0407,0.0376,0.0317,0.0506,0.052000000000000005,0.044000000000000004,0.0465,0.1948608137044968,-0.05382436260623226,-0.03619047619047623,-0.05252100840336139,0.06681241335181828,-0.05252100840336139,0.10604558969276512,0.974910394265233,1.0858283433133733,0.8673076923076922,0.018609206660137108,-0.025409715525368325,0.2638889,0.8680556,0.6409237,0.41078317,0.33186814,2.7291667,1.6107682,-1954265.0,3117675.0
1,0.042800000000000005,0.053500000000000006,0.059000000000000004,0.062,0.10531997,3.3791123e-06,2.8655793e-05,0.0436,0.040100000000000004,0.0379,0.033100000000000004,0.055600000000000004,0.0548,0.0443,0.0465,0.2412412412412412,-0.07359307359307353,-0.029668411867364748,-0.1111111111111111,0.05807011831108217,-0.1111111111111111,0.18320610687022895,0.9516129032258065,1.102803738317757,0.781021897810219,0.012003693444136616,-0.04959694113937206,0.041666668,0.9791667,0.95878613,0.9192708,-0.021276595,2.9791667,0.29154897,-1954305.0,3117595.0
1,0.0545,0.053000000000000005,0.0528,0.055,0.10603977,2.0151138e-06,2.2103013e-05,0.0539,0.0562,0.0412,0.031400000000000004,0.048400000000000006,0.0557,0.0507,0.0543,0.14345114345114343,-0.01851851851851847,-0.043478260869565154,0.01395348837209297,0.08525345622119816,0.01395348837209297,0.0045662100456621045,0.96,0.9962264150943395,0.9784560143626571,0.024839006439742354,-0.040821994520255166,0.29166666,0.8541667,0.4696622,0.22058256,0.7819912,2.2152777,2.5976017,-1954305.0,3117765.0
2,0.0975,0.196,0.218,0.2644,0.17156538,2.8891354e-06,2.2214865e-05,0.0693,0.0415,0.0432,0.0347,0.1388,0.1463,0.0763,0.0829,0.719115734720416,-0.1485664639443962,-0.22197309417040356,-0.3356047700170358,0.07478465152701647,-0.3356047700170358,0.4611771207515889,0.8245083207261724,1.1122448979591837,0.6664388243335612,-0.14519427402862983,-0.19296804518844227,0.5138889,0.7430556,0.28683162,0.08227237,0.92925334,9.118055,4.070828,-1946335.0,3115615.0
2,0.1373,0.24230000000000002,0.23850000000000002,0.2932,0.20599985,3.0151218e-06,2.0106178e-05,0.1015,0.0386,0.056400000000000006,0.041,0.14,0.1956,0.1095,0.11220000000000001,0.6773455377574371,-0.09505135387488327,-0.26023778071334214,-0.2766069546891465,0.12581790988969896,-0.2766069546891465,0.362137049941928,0.8134379263301501,0.9843169624432522,0.7019427402862987,-0.10664535282027865,-0.20648565968410046,0.7083333,0.7291667,0.30932024,0.095679015,0.8836041,9.701389,3.8883421,-1946315.0,3115635.0
2,0.166,0.2666,0.2452,0.3024,0.22596811,3.9954034e-06,2.0519135e-05,0.1265,0.0415,0.0758,0.0529,0.13870000000000002,0.2195,0.1355,0.1479,0.5991538868323638,-0.06291739894551845,-0.2774159937483719,-0.2325473878871937,0.16015540686380317,-0.2325473878871937,0.2912040990606319,0.8108465608465608,0.9197299324831207,0.7562642369020501,-0.09689364328327506,-0.20967644024332163,0.7638889,0.7347222,0.28361914,0.08043981,0.9379539,10.9375,4.1827917,-1946305.0,3115615.0
2,0.1595,0.25170000000000003,0.2328,0.2871,0.22490463,3.8711933e-06,1.9580018e-05,0.14200000000000002,0.0362,0.0736,0.0519,0.13620000000000002,0.23390000000000002,0.1512,0.1559,0.5919046298863322,-0.06570155902004451,-0.26178861788617885,-0.22422178988326855,0.1591967088881671,-0.22422178988326855,0.28571428571428575,0.8108672936259143,0.9249106078665077,0.681915348439504,-0.036655683690280084,-0.20965087126973558,0.8194444,0.70694447,0.24728464,0.06114969,0.93894404,10.659722,4.5599494,-1946315.0,3115605.0
2,0.1993,0.28390000000000004,0.2466,0.3062,0.24094628,3.8285584e-06,1.98367e-05,0.14200000000000002,0.0413,0.0703,0.050300000000000004,0.1373,0.23500000000000001,0.1514,0.155,0.6265604249667994,-0.0377902050499915,-0.284709559781193,-0.1750827814569537,0.20352259779718948,-0.1750827814569537,0.21147378832838776,0.8053559764859569,0.8686157097569566,0.8480851063829787,-0.0942378107535171,-0.21647089249333942,0.6666667,0.75,0.2841288,0.080729164,0.9421144,10.361111,4.214459,-1946315.0,3115615.0
6,0.0507,0.060700000000000004,0.0742,0.083,0.11283393,4.0204345e-06,2.929977e-05,0.045000000000000005,0.0402,0.0349,0.032,0.0678,0.0821,0.0526,0.055400000000000005,0.4079728583545378,-0.15518441196938065,-0.045070422535211284,-0.08976660682226213,0.07694547996272133,-0.08976660682226213,0.24158563949139863,0.8939759036144578,1.2224052718286655,0.6175395858708891,0.14985994397759103,-0.11207645762326322,0.125,0.9375,0.62353224,0.38879243,0.77496094,4.5069447,1.6376582,-1948095.0,3114935.0
6,0.0476,0.055200000000000006,0.0762,0.08120000000000001,0.1157105,4.317802e-06,3.097783e-05,0.0471,0.0419,0.037700000000000004,0.0344,0.0702,0.07400000000000001,0.0536,0.055200000000000006,0.36585365853658536,-0.1906158357771261,-0.04098360655737709,-0.07392996108949419,0.07902886163755728,-0.07392996108949419,0.2608695652173913,0.938423645320197,1.3804347826086956,0.6432432432432432,0.1455108359133127,-0.06355378447503178,0.15277778,0.9236111,0.6834547,0.46711034,0.7026469,4.0069447,1.7269952,-1948075.0,3114955.0
6,0.049100000000000005,0.0591,0.0772,0.08460000000000001,0.11547068,2.6050448e-06,3.2235348e-05,0.0459,0.0409,0.0385,0.0352,0.0641,0.0712,0.0502,0.0528,0.37449228269699436,-0.17745302713987482,-0.0927105449398443,-0.09242144177449163,0.07717958045349826,-0.09242144177449163,0.2655198204936425,0.9125295508274232,1.3062605752961083,0.6896067415730338,0.09286262471220261,-0.09153480958144712,0.125,0.9375,0.6865524,0.47135416,0.76585364,4.0625,1.6785089,-1948065.0,3114935.0
6,0.0521,0.06420000000000001,0.07830000000000001,0.0882,0.114648975,3.897759e-06,2.8004144e-05,0.046200000000000005,0.041100000000000005,0.0359,0.0329,0.07440000000000001,0.08560000000000001,0.054900000000000004,0.0575,0.4214343271555197,-0.15748031496062986,-0.025540275049115917,-0.10404127257093727,0.07770131168754779,-0.10404127257093727,0.2573057733428368,0.8877551020408164,1.219626168224299,0.608644859813084,0.14285714285714285,-0.11905936001598809,0.16666667,0.9166667,0.6512986,0.4241898,0.63139933,4.3055553,1.6022861,-1948075.0,3114915.0
6,0.0539,0.0634,0.0771,0.08600000000000001,0.12576048,3.6806641e-06,2.947565e-05,0.049800000000000004,0.0424,0.0388,0.0354,0.0714,0.08370000000000001,0.057600000000000005,0.0596,0.37820512820512825,-0.15127175368139228,-0.03838383838383835,-0.0809889173060528,0.08334793528415398,-0.0809889173060528,0.2294496068620443,0.8965116279069767,1.2160883280757098,0.6439665471923536,0.13800135961930668,-0.10924401568422398,0.125,0.9375,0.66775084,0.4458912,0.7595993,4.2291665,1.645135,-1948075.0,3114935.0
6,0.0476,0.055200000000000006,0.0762,0.08120000000000001,0.1157105,4.317802e-06,3.097783e-05,0.0471,0.0419,0.037700000000000004,0.0344,0.0702,0.07400000000000001,0.0536,0.055200000000000006,0.36585365853658536,-0.1906158357771261,-0.04098360655737709,-0.07392996108949419,0.07902886163755728,-0.07392996108949419,0.2608695652173913,0.938423645320197,1.3804347826086956,0.6432432432432432,0.1455108359133127,-0.06355378447503178,0.15277778,0.9236111,0.6834547,0.46711034,0.7026469,4.0069447,1.7269952,-1948075.0,3114955.0
6,0.0516,0.0599,0.0752,0.0819,0.11800985,3.974172e-06,3.053446e-05,0.047,0.042100000000000005,0.037700000000000004,0.0344,0.0702,0.0741,0.053500000000000006,0.0551,0.36956521739130427,-0.155148095909732,-0.03438789546079783,-0.07443946188340808,0.08158205430932704,-0.07443946188340808,0.22696629213483147,0.9181929181929183,1.2554257095158599,0.6963562753036437,0.10597014925373131,-0.08534775990322953,0.15277778,0.9236111,0.66688365,0.4447338,0.7053023,4.1597223,1.7308531,-1948085.0,3114955.0
6,0.051000000000000004,0.0611,0.0734,0.0826,0.11460688,4.0355144e-06,2.8961247e-05,0.0472,0.040400000000000005,0.036000000000000004,0.0329,0.0685,0.0811,0.0551,0.057100000000000005,0.39291736930860033,-0.14961725817675717,-0.03453136011275547,-0.09009812667261372,0.07657709606735094,-0.09009812667261372,0.23652694610778446,0.8886198547215497,1.2013093289689034,0.6288532675709001,0.1406469760900141,-0.11808574490646241,0.125,0.9375,0.63790685,0.40692514,0.7415753,4.4097223,1.5164948,-1948085.0,3114925.0
6,0.0516,0.0625,0.0767,0.0855,0.11444328,4.0349482e-06,2.9165252e-05,0.0473,0.0403,0.036000000000000004,0.0329,0.0685,0.0806,0.0551,0.057100000000000005,0.4074074074074074,-0.15540540540540543,-0.05647382920110192,-0.09553023663453111,0.07811123509719857,-0.09553023663453111,0.24726477024070026,0.8970760233918128,1.2272,0.640198511166253,0.12648497554157934,-0.1086146675695041,0.1388889,0.9305556,0.661292,0.4373071,0.7133758,4.2777777,1.6111585,-1948075.0,3114925.0
6,0.0539,0.0591,0.0712,0.0791,0.12430168,3.685534e-06,3.0063295e-05,0.0475,0.0369,0.0349,0.0316,0.0641,0.0814,0.0557,0.058600000000000006,0.3877192982456141,-0.14471780028943565,-0.05247597930524756,-0.04601769911504421,0.08650657518582047,-0.04601769911504421,0.1894736842105263,0.900126422250316,1.2047377326565143,0.6621621621621622,0.1587188612099644,-0.10522005635567813,0.15277778,0.9236111,0.6014867,0.36178628,0.78614825,4.1041665,1.9761612,-1947975.0,3114815.0
6,0.0415,0.0505,0.0711,0.07690000000000001,0.10430243,2.5735676e-06,3.3887925e-05,0.04,0.0354,0.0335,0.0304,0.0627,0.0601,0.0443,0.0459,0.39311594202898553,-0.20722135007849296,-0.0627802690582959,-0.09782608695652176,0.06563944530046226,-0.09782608695652176,0.2989864864864865,0.9245773732119634,1.4079207920792078,0.6905158069883528,0.08679927667269437,-0.07841853970240327,0.1388889,0.9305556,0.60524327,0.36631945,0.79899496,3.7916667,1.903184,-1947965.0,3114835.0
6,0.0415,0.049600000000000005,0.0707,0.0746,0.09827555,2.8492868e-06,3.387207e-05,0.040100000000000004,0.0337,0.033600000000000005,0.0303,0.0577,0.059800000000000006,0.0441,0.046200000000000005,0.3789279112754158,-0.2012882447665056,-0.10124610591900308,-0.08891328210757411,0.066946899919639,-0.08891328210757411,0.28509905254091295,0.9477211796246648,1.4254032258064515,0.6939799331103679,0.09323583180987202,-0.05369493430718813,0.15277778,0.9236111,0.63335466,0.40113813,0.7202896,3.7152777,1.7515203,-1947945.0,3114815.0
6,0.052700000000000004,0.0614,0.0729,0.0816,0.120105304,3.8635135e-06,3.0673265e-05,0.046700000000000005,0.0361,0.0344,0.031200000000000002,0.0707,0.08220000000000001,0.055200000000000006,0.058,0.40689655172413797,-0.14125874125874127,-0.015320334261838492,-0.07624890446976336,0.08045977011494253,-0.07624890446976336,0.21518987341772153,0.8933823529411765,1.1872964169381108,0.6411192214111922,0.14484679665738165,-0.11274062295544882,0.19444445,0.9027778,0.6148873,0.37808642,0.6710183,4.1944447,1.923081,-1947965.0,3114795.0
6,0.0517,0.057600000000000005,0.07050000000000001,0.07680000000000001,0.121916845,3.6631702e-06,3.1334614e-05,0.0468,0.0369,0.0352,0.031900000000000005,0.0641,0.0757,0.053500000000000006,0.055900000000000005,0.37142857142857144,-0.14285714285714285,-0.04754829123328383,-0.05397987191216836,0.08249381152495538,-0.05397987191216836,0.19533073929961092,0.91796875,1.2239583333333333,0.6829590488771466,0.1357839459864966,-0.08559193033540351,0.15277778,0.9236111,0.61731386,0.3810764,0.7752235,3.9791667,1.9429063,-1947965.0,3114815.0
6,0.0429,0.050300000000000004,0.06960000000000001,0.0747,0.10383815,2.65975e-06,3.3764165e-05,0.039900000000000005,0.035300000000000005,0.0335,0.0303,0.0627,0.0601,0.0443,0.0459,0.3807763401109057,-0.19519999999999998,-0.05215419501133788,-0.07939914163090132,0.06922328916980673,-0.07939914163090132,0.2704081632653061,0.9317269076305221,1.3836978131212725,0.7138103161397671,0.08876811594202895,-0.07071552479839761,0.1388889,0.9305556,0.6209747,0.38560957,0.7777778,3.75,1.8261888,-1947955.0,3114825.0
6,0.048600000000000004,0.0553,0.0695,0.075,0.11031883,2.1972776e-06,3.300532e-05,0.04,0.0359,0.0337,0.030600000000000002,0.063,0.060200000000000004,0.0444,0.046,0.37994480220791166,-0.1511895625479662,-0.04905660377358494,-0.06448508180943212,0.07705290112320318,-0.06448508180943212,0.21359223300970867,0.9266666666666667,1.2567811934900543,0.8073089700996678,0.042424242424242434,-0.0761613609655639,0.1388889,0.9305556,0.6136312,0.37654322,0.80088496,3.8888888,1.9182047,-1947965.0,3114825.0
6,0.0538,0.060200000000000004,0.0721,0.08030000000000001,0.122062765,3.5700023e-06,3.092524e-05,0.046900000000000004,0.0369,0.0352,0.031900000000000005,0.0641,0.0757,0.0536,0.056,0.3904761904761905,-0.1430604982206406,-0.05873715124816442,-0.056140350877193004,0.08498713182728053,-0.056140350877193004,0.19761372110365408,0.8978829389788292,1.197674418604651,0.7107001321003963,0.11405445180279615,-0.1077155766618128,0.16666667,0.9166667,0.61801654,0.38194445,0.7446808,4.0833335,1.9473388,-1947965.0,3114805.0
6,0.0521,0.059000000000000004,0.0714,0.07880000000000001,0.12238221,3.451532e-06,3.1016887e-05,0.0468,0.0371,0.0352,0.032,0.0641,0.0758,0.053500000000000006,0.055900000000000005,0.3824561403508772,-0.14368650217706824,-0.05387453874538746,-0.062106210621062134,0.08184011026878017,-0.062106210621062134,0.2039724980901452,0.9060913705583756,1.2101694915254237,0.6873350923482849,0.12462908011869438,-0.09861512751829474,0.16666667,0.9166667,0.64833,0.42033178,0.7112299,3.9444444,1.858347,-1947955.0,3114805.0
6,0.0349,0.049600000000000005,0.0781,0.085,0.10151444,3.3963918e-06,3.388904e-05,0.035300000000000005,0.0342,0.0329,0.030100000000000002,0.062200000000000005,0.0558,0.038,0.0393,0.441899915182358,-0.26300148588410105,-0.11332858161083391,-0.17396449704142017,0.05041848008034816,-0.17396449704142017,0.41784820683903257,0.9188235294117647,1.5745967741935483,0.6254480286738351,0.05882352941176468,-0.08466119964467618,0.18055555,0.9097222,0.58819073,0.34596837,0.70337504,3.5347223,1.8405452,-1948255.0,3115255.0
6,0.033800000000000004,0.0412,0.0692,0.0752,0.097471,2.8113543e-06,3.6290756e-05,0.0344,0.0344,0.032100000000000004,0.0298,0.0618,0.0432,0.035500000000000004,0.0363,0.40167753960857405,-0.2920962199312715,-0.05648854961832058,-0.09866666666666661,0.0568241469816273,-0.09866666666666661,0.37981651376146786,0.9202127659574467,1.6796116504854368,0.7824074074074074,0.023696682464454995,-0.08315036833217035,0.125,0.9375,0.71328604,0.508777,0.6726446,3.2569444,1.3372434,-1948245.0,3115275.0
6,0.0346,0.044700000000000004,0.0762,0.0805,0.09815941,3.1584739e-06,3.533646e-05,0.034800000000000005,0.0344,0.0327,0.029900000000000003,0.0623,0.045700000000000005,0.036000000000000004,0.0367,0.42226148409894,-0.28594249201277955,-0.10036101083032492,-0.12736443883984871,0.05715848488992204,-0.12736443883984871,0.3987836663770634,0.9465838509316771,1.7046979865771812,0.7571115973741793,0.011061946902654876,-0.05489572173191704,0.16666667,0.9166667,0.6017272,0.36207563,0.7140966,3.4861112,1.7745169,-1948235.0,3115255.0
