cc_id,nir,red,blue,green,emad,smad,bcmad,nir08,nir09,swir16,swir22,coastal,rededge1,rededge2,rededge3,mndwi,ndti,cai,ndvi,evi,savi,ndwi,b_g,b_r,mci,ndci,ln_bg,contrast,homogeneity,energy,ASM,correlation,mean,entropy,y,x
1,0.0391,0.0471,0.049100000000000005,0.050300000000000004,0.05692578,1.7705202e-06,2.1645492e-05,0.0405,0.0313,0.0369,0.0291,0.0487,0.048,0.040600000000000004,0.041800000000000004,0.15366972477064222,-0.032854209445585224,-0.004089979550102296,-0.09280742459396753,0.05312286957889769,-0.09280742459396753,0.12527964205816555,0.9761431411530815,1.0424628450106157,0.8145833333333333,0.00946372239747632,-0.0241460423052186,0.19444445,0.9027778,0.70928586,0.50308645,0.4954955,7.125,1.5995976,-1956315.0,3105205.0
1,0.0453,0.048600000000000004,0.0504,0.0521,0.06639288,1.031515e-06,2.0803356e-05,0.0475,0.049100000000000005,0.045000000000000005,0.0349,0.049300000000000004,0.0512,0.046,0.0477,0.0731204943357363,-0.0347567030784508,-0.011033099297893648,-0.03514376996805116,0.067421003232871,-0.03514376996805116,0.06981519507186859,0.9673704414587332,1.037037037037037,0.884765625,0.026052104208416815,-0.03317377368199832,0.2777778,0.8611111,0.6589542,0.43422067,0.34723482,7.0972223,1.8164432,-1956555.0,3105005.0
1,0.0499,0.0522,0.046,0.0502,0.08672933,1.0612725e-06,2.091928e-05,0.0524,0.0415,0.054700000000000006,0.043500000000000004,0.0432,0.0565,0.0494,0.052500000000000005,-0.04289799809342234,0.019531250000000017,-0.03139013452914795,-0.022526934378060758,0.07126019055102642,-0.022526934378060758,0.0029970029970030135,0.9163346613545816,0.8812260536398466,0.8831858407079646,0.03955841766329345,-0.08737363020858856,0.2361111,0.8819444,0.6712085,0.45052084,0.5801749,5.7569447,1.8082604,-1957155.0,3105235.0
1,0.048400000000000006,0.049300000000000004,0.0439,0.0472,0.06106284,8.21808e-07,1.544039e-05,0.0504,0.0424,0.0539,0.0432,0.04,0.0528,0.0483,0.0519,-0.06627101879327403,0.021761658031088132,-0.0464839094159714,-0.009211873080859754,0.07064387408246713,-0.009211873080859754,-0.012552301255230195,0.9300847457627119,0.8904665314401622,0.9166666666666667,0.0342801175318315,-0.07247957251038395,0.3611111,0.8194444,0.46064234,0.21219136,0.60456276,5.375,2.6002808,-1957265.0,3105325.0
1,0.0438,0.051300000000000005,0.054400000000000004,0.056900000000000006,0.07874403,1.7178744e-06,2.5864234e-05,0.045700000000000005,0.038400000000000004,0.0359,0.029500000000000002,0.0526,0.0553,0.046200000000000005,0.048,0.22629310344827588,-0.05175600739371534,-0.01682242990654208,-0.0788643533123029,0.061678677405680365,-0.0788643533123029,0.13008937437934465,0.9560632688927944,1.060428849902534,0.7920433996383363,0.03752345215759847,-0.04493118727038831,0.29166666,0.8541667,0.4202393,0.17660108,0.80810964,7.5625,2.8759239,-1956495.0,3104815.0
1,0.051000000000000004,0.055900000000000005,0.053200000000000004,0.056600000000000004,0.07792354,1.3406753e-06,1.7993078e-05,0.0519,0.038,0.0463,0.0366,0.0502,0.0587,0.049800000000000004,0.0519,0.10009718172983482,-0.006222222222222214,-0.029013539651837547,-0.04583723105706269,0.07251367227060967,-0.04583723105706269,0.05204460966542752,0.9399293286219081,0.9516994633273703,0.868824531516184,0.02443280977312388,-0.06195058886153853,0.2638889,0.8680556,0.6616565,0.43778935,0.28283092,7.7569447,1.5470915,-1956255.0,3104535.0
1,0.0346,0.049800000000000004,0.051000000000000004,0.054200000000000005,0.053535033,2.2652744e-06,1.8491777e-05,0.0341,0.024900000000000002,0.0245,0.020900000000000002,0.0472,0.0494,0.0357,0.0375,0.3773824650571792,-0.04230769230769232,-0.038696537678207785,-0.18009478672985788,0.038595015248711735,-0.18009478672985788,0.22072072072072077,0.940959409594096,1.0240963855421688,0.7004048582995951,-0.004032258064516174,-0.06085527572127473,0.18055555,0.9097222,0.7253538,0.5261381,0.47282454,7.826389,1.4428772,-1955985.0,3104105.0
1,0.044000000000000004,0.0521,0.0523,0.054700000000000006,0.06418158,1.5104681e-06,2.2738448e-05,0.0432,0.0315,0.0368,0.029400000000000003,0.046700000000000005,0.051800000000000006,0.0432,0.044700000000000004,0.19562841530054653,-0.02434456928838956,-0.0565656565656565,-0.08428720083246613,0.0600404417483279,-0.08428720083246613,0.10840932117527863,0.9561243144424131,1.00383877159309,0.8494208494208494,-0.0028873917228103437,-0.04486733835705839,0.30555555,0.8472222,0.60300815,0.36361882,0.33333334,6.75,1.870454,-1955865.0,3103915.0
1,0.047400000000000005,0.0506,0.0465,0.051300000000000005,0.059745725,2.5377153e-06,1.9182604e-05,0.0483,0.0458,0.0221,0.018500000000000003,0.040600000000000004,0.0567,0.0466,0.0516,0.3978201634877384,-0.006869479882237548,-0.06773823191733634,-0.032653061224489736,0.06774756797206287,-0.032653061224489736,0.03951367781155016,0.9064327485380116,0.9189723320158103,0.835978835978836,0.05684995340167755,-0.09823843958341334,0.33333334,0.8333333,0.5459235,0.2980324,0.3962264,6.2916665,2.0783005,-1955725.0,3103695.0
1,0.042300000000000004,0.0526,0.047900000000000005,0.0545,0.051796153,3.237635e-06,1.7258273e-05,0.0414,0.0236,0.0189,0.0165,0.0432,0.0589,0.0437,0.0478,0.4850136239782017,-0.017740429505135377,-0.05159165751920968,-0.10853530031612219,0.05322184949682072,-0.10853530031612219,0.12603305785123964,0.8788990825688074,0.9106463878326997,0.7181663837011886,0.05650224215246637,-0.12908519725232873,0.3611111,0.8194444,0.49748597,0.24749228,0.4292683,6.5555553,2.2123384,-1955495.0,3103405.0
1,0.0565,0.0611,0.0536,0.0609,0.09365135,3.4785805e-06,2.3188228e-05,0.056900000000000006,0.0488,0.0268,0.0216,0.0488,0.0673,0.0543,0.0601,0.3888255416191563,0.001639344262295072,-0.046874999999999986,-0.039115646258503396,0.07849378121633532,-0.039115646258503396,0.0374787052810903,0.8801313628899836,0.8772504091653028,0.8395245170876672,0.04828660436137069,-0.127684106639095,0.22222222,0.8888889,0.57130456,0.3263889,0.8707071,6.875,2.4641802,-1955515.0,3103055.0
2,0.1114,0.1653,0.15610000000000002,0.1888,0.20477258,5.6219933e-06,2.530117e-05,0.0907,0.051000000000000004,0.06570000000000001,0.0516,0.08990000000000001,0.1406,0.0945,0.1018,0.4836935166994106,-0.06636543349336345,-0.26910569105691057,-0.19479580773400795,0.12140061129283071,-0.19479580773400795,0.2578281145902731,0.8268008474576273,0.9443436176648519,0.7923186344238976,-0.08074534161490683,-0.19019142619001375,2.9722223,0.5976462,0.25927994,0.06722608,0.80069846,16.041666,4.6655326,-1950825.0,3105255.0
2,0.10310000000000001,0.1525,0.1453,0.1758,0.20529053,4.859981e-06,2.7253604e-05,0.1048,0.06520000000000001,0.0782,0.0594,0.1041,0.158,0.1076,0.1149,0.384251968503937,-0.07097167225098999,-0.16519647153167608,-0.1932707355242566,0.11337318899122102,-0.1932707355242566,0.26066690570096807,0.8265073947667805,0.9527868852459017,0.6525316455696203,0.017713365539452512,-0.19054641467483935,2.5694444,0.63947165,0.2944641,0.086709104,0.8362097,16.256945,4.5172257,-1950815.0,3105265.0
2,0.10550000000000001,0.15810000000000002,0.1491,0.17900000000000002,0.21098979,5.422208e-06,2.7375405e-05,0.1022,0.0644,0.0786,0.0579,0.1041,0.15560000000000002,0.1047,0.1135,0.38975155279503104,-0.06199940670424206,-0.17772511848341238,-0.19954476479514416,0.1128920232943314,-0.19954476479514416,0.2583479789103691,0.8329608938547486,0.9430740037950663,0.6780205655526992,-0.007969397513547982,-0.18276858407006227,3.4722223,0.59953153,0.19119306,0.036554784,0.90279937,18.5,5.450564,-1950795.0,3105255.0
2,0.0927,0.1373,0.1443,0.1703,0.23644371,5.614209e-06,2.6216054e-05,0.1015,0.07150000000000001,0.0811,0.059000000000000004,0.108,0.152,0.1032,0.1076,0.35481304693715193,-0.10728218465539663,-0.1438763376932224,-0.19391304347826085,0.11321546299071024,-0.19391304347826085,0.2950570342205323,0.8473282442748092,1.0509832483612527,0.6098684210526316,0.05081230556515724,-0.16566712188881733,7.5694447,0.44084585,0.15559275,0.024209104,0.84472656,18.479166,5.8174176,-1950815.0,3105235.0
2,0.11320000000000001,0.166,0.155,0.1879,0.22142072,6.058788e-06,2.6260524e-05,0.10400000000000001,0.06570000000000001,0.07880000000000001,0.0603,0.1063,0.1588,0.10740000000000001,0.1143,0.40907386576677907,-0.06188188753885279,-0.18637581324148486,-0.18911174785100285,0.12358719763388618,-0.18911174785100285,0.24809033543673195,0.8249068653539116,0.9337349397590361,0.712846347607053,-0.022167487684729103,-0.19248478950017314,3.3472223,0.6017751,0.24096322,0.058063272,0.862075,16.715279,4.928398,-1950815.0,3105255.0
6,0.0454,0.057,0.0716,0.0795,0.11829004,2.6319622e-06,3.1111056e-05,0.0437,0.0446,0.0388,0.0357,0.0678,0.0772,0.048100000000000004,0.050100000000000006,0.3440405748098056,-0.1648351648351648,-0.027259684361549484,-0.11328124999999999,0.06643932267168391,-0.11328124999999999,0.2730184147317854,0.90062893081761,1.256140350877193,0.5880829015544041,0.15052160953800298,-0.10466194769368638,0.7361111,0.7152778,0.29100454,0.08468364,0.82555825,12.534722,3.9293404,-1945215.0,3104305.0
6,0.0471,0.0627,0.0811,0.0884,0.123252586,3.2263547e-06,3.0824838e-05,0.0455,0.0455,0.0397,0.036500000000000005,0.0685,0.0713,0.049300000000000004,0.050300000000000004,0.3801717408274786,-0.1700860357379219,-0.08422459893048127,-0.14207650273224046,0.06754186859701859,-0.14207650273224046,0.3047970479704797,0.917420814479638,1.2934609250398723,0.6605890603085555,0.06417910447761191,-0.08618900852223056,0.8055556,0.6805556,0.26297355,0.06915509,0.7817498,12.625,4.095779,-1945205.0,3104325.0
6,0.043300000000000005,0.053700000000000005,0.0747,0.0781,0.110059835,2.0644277e-06,3.158468e-05,0.0419,0.0414,0.0381,0.035,0.0669,0.0639,0.0456,0.0468,0.34423407917383825,-0.18512898330804248,-0.05508474576271187,-0.10721649484536082,0.06774293697609439,-0.10721649484536082,0.28665568369028005,0.9564660691421255,1.3910614525139664,0.6776212832550862,0.08673469387755096,-0.04450996470686863,0.6944444,0.71944445,0.2795085,0.078125,0.8149671,12.611111,3.9443858,-1945195.0,3104305.0
6,0.042800000000000005,0.052500000000000005,0.0723,0.0771,0.1115969,2.2597044e-06,3.5569603e-05,0.0408,0.042300000000000004,0.038400000000000004,0.0356,0.0663,0.0553,0.042800000000000005,0.044500000000000005,0.335064935064935,-0.1898148148148148,-0.04329004329004333,-0.1017838405036726,0.06682606829746797,-0.1017838405036726,0.2860717264386989,0.9377431906614786,1.377142857142857,0.7739602169981917,0.025974025974025945,-0.0642791514045648,0.5972222,0.7513889,0.2906729,0.08449074,0.82936037,12.381945,3.861351,-1945205.0,3104285.0
6,0.0471,0.0587,0.0753,0.0814,0.107325904,2.1992741e-06,2.9203662e-05,0.0443,0.047400000000000005,0.0405,0.0373,0.0692,0.0666,0.048,0.049300000000000004,0.33552091878589,-0.16202712348322626,-0.04221453287197237,-0.10964083175803402,0.07075669522497155,-0.10964083175803402,0.2669260700389105,0.9250614250614251,1.282793867120954,0.7072072072072072,0.06304868316041502,-0.0778951382026467,0.6944444,0.71944445,0.2788175,0.077739194,0.821269,12.625,3.9589834,-1945205.0,3104305.0
6,0.0461,0.0575,0.0784,0.083,0.11767905,2.1833837e-06,3.096564e-05,0.0451,0.0427,0.0396,0.0362,0.0684,0.0704,0.0488,0.049800000000000004,0.35399673735725934,-0.18149466192170818,-0.06811989100817437,-0.11003861003861004,0.07190885319387375,-0.11003861003861004,0.2858249419054997,0.944578313253012,1.363478260869565,0.6548295454545454,0.10086004691164972,-0.057016680440235806,0.7638889,0.7013889,0.26534685,0.07040895,0.79926497,12.618055,4.0818896,-1945195.0,3104315.0
6,0.0443,0.058100000000000006,0.0746,0.0826,0.120330706,3.5139292e-06,3.2723783e-05,0.0439,0.044700000000000004,0.0391,0.0356,0.0684,0.0756,0.046900000000000004,0.0492,0.3574363188167626,-0.17412935323383083,-0.04335664335664333,-0.13476562500000006,0.06317494600431965,-0.13476562500000006,0.301812450748621,0.9031476997578691,1.2839931153184163,0.5859788359788359,0.1308900523560209,-0.10186917331721736,0.8333333,0.68333334,0.2678792,0.07175926,0.79818743,12.680555,4.083636,-1945215.0,3104315.0
6,0.0477,0.0584,0.0741,0.08080000000000001,0.11259218,2.7751803e-06,2.8871431e-05,0.045000000000000005,0.047400000000000005,0.040100000000000004,0.0369,0.0693,0.0785,0.049300000000000004,0.0511,0.33664185277088504,-0.1609195402298851,-0.033472803347280325,-0.10084825636192273,0.07223838072060307,-0.10084825636192273,0.2575875486381324,0.9170792079207919,1.268835616438356,0.6076433121019108,0.14682249817384954,-0.0865614332250087,0.6944444,0.71944445,0.2982071,0.08892747,0.8255645,12.347222,3.8993697,-1945215.0,3104295.0
6,0.040600000000000004,0.049,0.0712,0.0728,0.11329409,2.2534161e-06,3.329463e-05,0.0419,0.0415,0.038200000000000005,0.0351,0.0671,0.06330000000000001,0.0454,0.0466,0.31171171171171164,-0.19540229885057472,-0.02964569775849597,-0.09374999999999996,0.0655758181363977,-0.09374999999999996,0.2839506172839506,0.978021978021978,1.4530612244897958,0.641390205371248,0.12733748886910068,-0.022223136784710235,0.7083333,0.7125,0.27198827,0.07397763,0.8007326,12.520833,3.9869945,-1945195.0,3104295.0
6,0.0458,0.0601,0.07970000000000001,0.0852,0.13750918,2.8998195e-06,3.232656e-05,0.0453,0.048100000000000004,0.042,0.0385,0.07150000000000001,0.06810000000000001,0.0473,0.0489,0.3396226415094339,-0.17274604267033725,-0.05423280423280422,-0.13503305004721436,0.06727261485191369,-0.13503305004721436,0.3007633587786259,0.9354460093896715,1.3261231281198005,0.672540381791483,0.062402496099844044,-0.06673184803910057,0.75,0.69166666,0.25458753,0.06481481,0.85334945,13.388889,4.2132025,-1945315.0,3105435.0
6,0.0425,0.0534,0.0748,0.077,0.13072191,3.7002146e-06,3.6988415e-05,0.043500000000000004,0.0487,0.042,0.0383,0.07100000000000001,0.058,0.045700000000000005,0.0463,0.29411764705882354,-0.1809815950920245,-0.026063100137174194,-0.11366006256517204,0.06590597331338073,-0.11366006256517204,0.28870292887029286,0.9714285714285715,1.400749063670412,0.7327586206896551,0.04129263913824057,-0.028987536873252187,0.5,0.78333336,0.3866503,0.14949846,0.8891076,12.347222,3.520989,-1945305.0,3105455.0
6,0.0429,0.052000000000000005,0.07640000000000001,0.079,0.13516921,3.4843742e-06,3.6020472e-05,0.0432,0.048400000000000006,0.041600000000000005,0.038,0.0709,0.0568,0.0449,0.046,0.31011608623548914,-0.2061068702290076,-0.03733876442634083,-0.09589041095890413,0.07066120987338532,-0.09589041095890413,0.2961443806398687,0.9670886075949369,1.4692307692307693,0.755281690140845,0.04411764705882351,-0.03346515629454652,0.5416667,0.7625,0.315342,0.09944059,0.8601837,12.6875,3.7280524,-1945295.0,3105435.0
6,0.0439,0.054700000000000006,0.0751,0.08030000000000001,0.1284633,2.6341677e-06,3.540974e-05,0.0434,0.047900000000000005,0.0419,0.038200000000000005,0.0709,0.057,0.0451,0.046200000000000005,0.31423895253682493,-0.18962962962962965,-0.028767123287671198,-0.10953346855983775,0.0680595907770291,-0.10953346855983775,0.2930756843800323,0.9352428393524282,1.372943327239488,0.7701754385964912,0.020590868397493252,-0.06694906218262708,0.6388889,0.73055553,0.27968097,0.07822145,0.8661818,13.041667,4.0315795,-1945305.0,3105435.0
6,0.0431,0.052500000000000005,0.0765,0.0801,0.13274641,3.5847067e-06,3.716058e-05,0.043300000000000005,0.048400000000000006,0.041800000000000004,0.038200000000000005,0.0708,0.057800000000000004,0.0455,0.0461,0.31419196062346183,-0.2081447963800905,-0.03869653767820772,-0.09832635983263603,0.0704404921272391,-0.09832635983263603,0.3003246753246754,0.9550561797752808,1.457142857142857,0.745674740484429,0.048050770625566626,-0.0459851132418235,0.4861111,0.7902778,0.35856473,0.12856868,0.8668885,12.354167,3.5319963,-1945295.0,3105445.0
6,0.0448,0.058100000000000006,0.0795,0.085,0.1283274,2.959603e-06,3.286041e-05,0.0453,0.0488,0.042300000000000004,0.0391,0.0716,0.0679,0.0472,0.0487,0.33542812254516885,-0.18798043326345212,-0.05228325612177368,-0.12925170068027217,0.06761588157812205,-0.12925170068027217,0.3097072419106318,0.9352941176470587,1.3683304647160068,0.6597938144329897,0.07777777777777775,-0.06689423483003035,0.6666667,0.71666664,0.27198827,0.07397763,0.88098353,13.069445,4.102042,-1945315.0,3105445.0
6,0.0439,0.0558,0.0757,0.0815,0.13036019,2.1749615e-06,3.6149522e-05,0.0453,0.0487,0.041600000000000005,0.038200000000000005,0.0713,0.0684,0.0473,0.0489,0.32412672623883015,-0.18718135469774216,-0.02993197278911565,-0.119358074222668,0.0665269128799556,-0.119358074222668,0.29984051036682613,0.9288343558282208,1.3566308243727598,0.6418128654970761,0.10144927536231883,-0.07382485980341397,0.8472222,0.6597222,0.2503855,0.0626929,0.8119823,13.604167,4.2398324,-1945315.0,3105425.0
6,0.0431,0.0529,0.07400000000000001,0.078,0.12963709,3.0369936e-06,3.4423505e-05,0.0436,0.048600000000000004,0.042,0.0383,0.0711,0.057,0.0453,0.046400000000000004,0.3,-0.19174942704354464,-0.01998621640248114,-0.10208333333333336,0.0680943513345748,-0.10208333333333336,0.28819157720891825,0.9487179487179489,1.3988657844990549,0.7561403508771929,0.0373066424021838,-0.05264373348542179,0.75,0.69166666,0.2627901,0.06905864,0.82851094,13.277778,4.1198697,-1945305.0,3105425.0
6,0.043300000000000005,0.06720000000000001,0.09000000000000001,0.1051,0.1292956,3.2809137e-06,3.1795586e-05,0.0436,0.0458,0.041,0.038,0.07690000000000001,0.08,0.0466,0.048600000000000004,0.43874058863791915,-0.21996517701683105,-0.07849011384062313,-0.216289592760181,0.053208036292935836,-0.216289592760181,0.41644204851752015,0.856327307326356,1.3392857142857142,0.54125,0.08695652173913038,-0.15510260755264021,0.8888889,0.70555556,0.2572258,0.06616513,0.8951917,17.097221,4.5510173,-1945375.0,3105655.0
6,0.046400000000000004,0.0629,0.08410000000000001,0.0926,0.13028954,2.8491138e-06,3.0440971e-05,0.0442,0.045200000000000004,0.041100000000000005,0.038,0.0761,0.07640000000000001,0.047400000000000005,0.0487,0.38519072550486155,-0.19099678456591643,-0.04993757802746571,-0.15096065873741987,0.0669566862114621,-0.15096065873741987,0.3323741007194244,0.9082073434125271,1.3370429252782197,0.6073298429319371,0.09691313711414222,-0.09628257467323126,0.8194444,0.7569444,0.22969216,0.05275849,0.9375767,16.20139,4.6992755,-1945355.0,3105665.0
6,0.044500000000000005,0.0592,0.0799,0.08660000000000001,0.13485253,2.6563644e-06,3.2476102e-05,0.0444,0.0466,0.041100000000000005,0.038,0.0666,0.0609,0.0459,0.0471,0.3563038371182459,-0.18792866941015093,-0.09078498293515352,-0.14175506268080998,0.06502592291835843,-0.14175506268080998,0.3211289092295957,0.9226327944572748,1.349662162162162,0.7307060755336617,0.014154870940882597,-0.08052396279616057,0.6666667,0.78333336,0.27181092,0.07388117,0.91468775,15.347222,4.3137093,-1945345.0,3105645.0
6,0.0451,0.06280000000000001,0.084,0.09230000000000001,0.13143106,2.7500569e-06,3.450676e-05,0.043000000000000003,0.0453,0.040600000000000004,0.0373,0.076,0.0755,0.047,0.0476,0.3890142964635064,-0.19019987105093486,-0.050000000000000044,-0.16404077849860987,0.06307614597802752,-0.16404077849860987,0.3435225618631732,0.9100758396533044,1.3375796178343948,0.5973509933774834,0.09182935647143882,-0.09422734266549289,0.6666667,0.78333336,0.29885325,0.08931327,0.8963283,16.083334,4.1734166,-1945355.0,3105635.0
6,0.046,0.0639,0.08410000000000001,0.0941,0.12927058,2.9339371e-06,3.079055e-05,0.0444,0.0454,0.0413,0.038200000000000005,0.0763,0.07640000000000001,0.0475,0.0488,0.3899556868537666,-0.19113924050632913,-0.0486284289276808,-0.16287534121929026,0.06398297126400801,-0.16287534121929026,0.3433261955745896,0.893730074388948,1.3161189358372458,0.6020942408376962,0.08909479686386322,-0.11235147961243147,0.7222222,0.75555557,0.23935677,0.057291668,0.93415636,16.208334,4.621673,-1945355.0,3105655.0
6,0.046400000000000004,0.0629,0.08410000000000001,0.0926,0.13028954,2.8491138e-06,3.0440971e-05,0.0442,0.045200000000000004,0.041100000000000005,0.038,0.0761,0.07640000000000001,0.047400000000000005,0.0487,0.38519072550486155,-0.19099678456591643,-0.04993757802746571,-0.15096065873741987,0.0669566862114621,-0.15096065873741987,0.3323741007194244,0.9082073434125271,1.3370429252782197,0.6073298429319371,0.09691313711414222,-0.09628257467323126,0.8194444,0.7569444,0.22969216,0.05275849,0.9375767,16.20139,4.6992755,-1945355.0,3105665.0
6,0.0458,0.0668,0.0879,0.1003,0.13023505,2.850443e-06,3.0080171e-05,0.044500000000000005,0.0453,0.0414,0.038200000000000005,0.0765,0.0765,0.0477,0.049,0.41566690190543404,-0.20047875523638542,-0.06934306569343071,-0.1865008880994671,0.06058296818441609,-0.1865008880994671,0.3730321697467488,0.8763708873379861,1.315868263473054,0.5986928104575163,0.06769016050244243,-0.1319658902767585,0.9305556,0.71805555,0.2209163,0.04880401,0.92081875,16.92361,4.73646,-1945365.0,3105665.0
6,0.0442,0.0646,0.0867,0.0985,0.12713556,2.9110909e-06,3.260762e-05,0.0431,0.0454,0.040600000000000004,0.037200000000000004,0.0763,0.07540000000000001,0.047,0.0476,0.4162473040977714,-0.2078479460453709,-0.06380368098159504,-0.1875,0.05872944789200948,-0.1875,0.3805185704274702,0.8802030456852792,1.3421052631578947,0.5862068965517241,0.07714285714285717,-0.12760266439154702,0.8333333,0.73333335,0.28598973,0.08179013,0.8593658,16.597221,4.3523135,-1945365.0,3105635.0
