cc_id,nir,red,blue,green,emad,smad,bcmad,nir08,nir09,swir16,swir22,coastal,rededge1,rededge2,rededge3,mndwi,ndti,cai,ndvi,evi,savi,ndwi,b_g,b_r,mci,ndci,ln_bg,contrast,homogeneity,energy,ASM,correlation,mean,entropy,y,x
2,0.1933,0.1905,0.1507,0.19,0.17232886,9.866893e-07,1.1931498e-05,0.1893,0.1582,0.1353,0.0823,0.0964,0.2102,0.18680000000000002,0.1942,0.16815247463879493,0.001314060446780553,-0.21974908943747473,0.007295466388744129,0.24273454666058622,0.007295466388744129,-0.008609444299504299,0.7931578947368421,0.7910761154855643,0.9196003805899143,0.04916396306463687,-0.23173296652803643,1.0555556,0.6888889,0.29869184,0.08921682,0.7499772,8.736111,4.1262994,-1951385.0,3096595.0
2,0.1738,0.1661,0.1337,0.1704,0.18413101,1.1497616e-06,1.3771908e-05,0.1797,0.1584,0.1302,0.07830000000000001,0.1057,0.2018,0.17950000000000002,0.18530000000000002,0.13373253493013967,-0.012778603268945017,-0.11695906432748543,0.022653721682847933,0.2298634008478568,0.022653721682847933,-0.009877977919814103,0.78462441314554,0.8049367850692355,0.8612487611496531,0.09703723837999459,-0.24255013028731776,1.375,0.6125,0.26002285,0.06761188,0.7765202,9.006945,4.357464,-1951395.0,3096575.0
2,0.2039,0.2011,0.15660000000000002,0.19720000000000001,0.16080068,7.444858e-07,1.03205175e-05,0.2117,0.1582,0.1559,0.0955,0.097,0.22940000000000002,0.2082,0.21400000000000002,0.11696403285188332,0.009791614361034363,-0.23501577287066247,0.006913580246913572,0.24971682847896448,0.006913580246913572,-0.016704063824482633,0.7941176470588236,0.7787170561909499,0.8888404533565823,0.06573751451800237,-0.23052365861183224,1.0416666,0.6958333,0.30869597,0.09529321,0.72660303,8.659722,4.0312295,-1951395.0,3096595.0
2,0.16570000000000001,0.1638,0.133,0.1689,0.2461079,1.4716566e-06,1.8404246e-05,0.1648,0.1545,0.11280000000000001,0.07050000000000001,0.0897,0.1814,0.15910000000000002,0.1678,0.19914802981895627,-0.01532912533814245,-0.19443197126178718,0.005766312594840706,0.2175933970460469,0.005766312594840706,0.009563658099222895,0.7874481941977503,0.811965811965812,0.9134509371554576,0.050984936268829675,-0.2389576955920005,0.6388889,0.73055553,0.32646275,0.10657793,0.89096653,8.027778,3.795996,-1951395.0,3096715.0
2,0.1555,0.1242,0.1018,0.1282,0.18055435,1.1306435e-06,1.6113456e-05,0.1603,0.1552,0.09730000000000001,0.0611,0.0879,0.1544,0.1495,0.16110000000000002,0.13702882483370285,-0.015847860538827273,-0.0732735898787559,0.11190561315695385,0.2326327822722476,0.11190561315695385,-0.09622841029256253,0.7940717628705147,0.8196457326892109,1.0071243523316062,0.10839913854989233,-0.2305814403701474,0.45833334,0.7875,0.3833937,0.14699075,0.8934314,7.548611,3.3826418,-1951385.0,3096735.0
2,0.1756,0.14170000000000002,0.1047,0.13920000000000002,0.21029703,9.446323e-07,1.7168975e-05,0.192,0.1491,0.11030000000000001,0.065,0.0848,0.1769,0.17830000000000001,0.19210000000000002,0.11583166332665333,0.008899964400142407,-0.10501319261213721,0.1068389536716041,0.23965176736125104,0.1068389536716041,-0.11562897077509525,0.752155172413793,0.7388849682427663,0.9926512153759186,0.1104833647206528,-0.2848126300238282,1.0138888,0.67638886,0.25685057,0.065972224,0.77637374,8.604167,4.1690927,-1951365.0,3096715.0
2,0.17370000000000002,0.14600000000000002,0.11570000000000001,0.1492,0.23364271,2.2494255e-06,1.7874401e-05,0.1681,0.1378,0.1148,0.0727,0.0959,0.189,0.1643,0.1729,0.1303030303030303,-0.010840108401083945,-0.09357277882797736,0.08664372849546449,0.2438766445281103,0.08664372849546449,-0.07587488386497374,0.7754691689008044,0.7924657534246575,0.9190476190476191,0.12835820895522382,-0.2542870535700294,0.7916667,0.67083335,0.2755116,0.075906634,0.8717159,9.215278,4.0686417,-1951385.0,3096695.0
2,0.1837,0.1681,0.1292,0.1673,0.2387521,1.7876953e-06,1.7507165e-05,0.1642,0.15410000000000001,0.11230000000000001,0.0704,0.09000000000000001,0.18150000000000002,0.1588,0.1675,0.19670958512160225,0.0023852116875372545,-0.17883211678832114,0.04434337691870382,0.23800376032044473,0.04434337691870382,-0.04672364672364672,0.7722653915122535,0.7685901249256396,1.012121212121212,0.03832951945080098,-0.25842701664427675,0.7083333,0.7125,0.2999807,0.089988425,0.8725509,8.298611,3.8922896,-1951385.0,3096715.0
2,0.2081,0.1731,0.134,0.1656,0.13807558,5.436003e-07,1.0460464e-05,0.18960000000000002,0.182,0.11520000000000001,0.069,0.0974,0.185,0.1763,0.1898,0.17948717948717943,0.022143489813994704,-0.15816767502160764,0.09181532004197274,0.2795763872110816,0.09181532004197274,-0.11372758897511374,0.8091787439613527,0.7741190063547083,1.124864864864865,0.033230941077911184,-0.2117354420002479,1.5416666,0.7727564,0.540151,0.29176313,0.83129096,2.1875,3.054709,-1951905.0,3096325.0
2,0.2238,0.1641,0.1241,0.156,0.10137729,2.6364324e-07,6.222055e-06,0.2509,0.2923,0.16160000000000002,0.0975,0.0653,0.1894,0.221,0.2429,-0.017632241813602085,0.02530459231490158,-0.31045406546990495,0.15390564578499613,0.3094744257034399,0.15390564578499613,-0.17851500789889413,0.7955128205128206,0.7562461913467399,1.1816261879619852,0.07157001414427161,-0.22876831503897543,0.8333333,0.86470586,0.76735324,0.588831,0.85758555,1.5694444,1.6804882,-1951895.0,3096345.0
2,0.1307,0.1268,0.1092,0.1368,0.139491,1.1840611e-06,1.21731155e-05,0.1444,0.2906,0.07690000000000001,0.0459,0.061900000000000004,0.1553,0.1391,0.1487,0.2802994852597098,-0.037936267071320216,-0.2764465225014611,0.015145631067961221,0.1864335664335665,0.015145631067961221,0.022803738317756988,0.7982456140350878,0.8611987381703471,0.8415969092079847,0.10102800425381069,-0.22533894187764536,2.5138888,0.7192102,0.5347673,0.28597608,0.8836714,3.1875,3.3826208,-1951875.0,3096335.0
2,0.1501,0.1371,0.1177,0.1457,0.14105523,6.5649743e-07,1.1238408e-05,0.1869,0.1787,0.1135,0.06770000000000001,0.0954,0.1837,0.1739,0.18710000000000002,0.12422839506172838,-0.0304101838755304,-0.10464570624120131,0.04526462395543179,0.21849626129638977,0.04526462395543179,-0.014874915483434803,0.8078242964996568,0.8584974471188913,0.8170930865541645,0.1452618453865337,-0.21341069893492814,1.8194444,0.6985734,0.4086025,0.16695602,0.9029984,3.2430556,3.9458241,-1951895.0,3096315.0
2,0.1746,0.1437,0.11270000000000001,0.1419,0.11057916,3.8219093e-07,6.262686e-06,0.2518,0.2932,0.1625,0.0981,0.06470000000000001,0.1903,0.22190000000000001,0.2434,-0.06767411300919844,0.0063025210084033485,-0.2705749718151071,0.09707822808671068,0.2457303512231967,0.09707822808671068,-0.10331753554502372,0.7942212825933757,0.7842727905358386,0.9174986862848135,0.13952095808383236,-0.2303931631202663,1.4861112,0.7985734,0.64489925,0.41589507,0.85033655,2.0208333,2.5366802,-1951895.0,3096335.0
6,0.046200000000000005,0.0568,0.062,0.0723,0.1012747,4.378086e-06,3.0175263e-05,0.0437,0.0393,0.0332,0.030100000000000002,0.0597,0.0654,0.048,0.0504,0.3706161137440758,-0.12006196746707978,-0.018898931799506954,-0.10291262135922327,0.06366594360086769,-0.10291262135922327,0.220253164556962,0.8575380359612724,1.0915492957746478,0.706422018348624,0.0703764320785597,-0.1536897441196275,0.25,0.875,0.46377245,0.21508488,0.7854305,5.0277777,2.584516,-1949415.0,3094855.0
6,0.045700000000000005,0.0529,0.0659,0.0741,0.09882941,4.3076216e-06,3.3018718e-05,0.0463,0.0446,0.0363,0.0329,0.063,0.068,0.0506,0.0529,0.3423913043478261,-0.1669291338582677,-0.022498060512024822,-0.07302231237322512,0.07061057719974681,-0.07302231237322512,0.23706176961602665,0.8893387314439947,1.2457466918714555,0.6720588235294118,0.12489660876757652,-0.11727709079357959,0.18055555,0.9097222,0.5875345,0.34519675,0.7499666,4.4930553,1.949296,-1949405.0,3094875.0
6,0.039900000000000005,0.0456,0.059300000000000005,0.0661,0.09344615,3.7949442e-06,3.579215e-05,0.0396,0.0373,0.0318,0.029,0.0585,0.0517,0.0422,0.044000000000000004,0.3503575076608784,-0.1835273052820054,-0.0067911714770798135,-0.06666666666666662,0.06233093525179857,-0.06666666666666662,0.2471698113207547,0.897125567322239,1.3004385964912282,0.7717601547388782,0.06269270298047278,-0.10855944085396084,0.22222222,0.8888889,0.5253967,0.27604166,0.7654723,4.611111,2.2329268,-1949385.0,3094855.0
6,0.047900000000000005,0.06330000000000001,0.0675,0.0811,0.10028274,4.459882e-06,2.681759e-05,0.043300000000000005,0.0356,0.0316,0.0287,0.058100000000000006,0.0794,0.050100000000000006,0.053500000000000006,0.4392191659272405,-0.12326869806094178,-0.07484076433121017,-0.13848920863309352,0.06126214119051496,-0.13848920863309352,0.2573643410852713,0.8323057953144266,1.066350710900474,0.6032745591939548,0.11282410651716882,-0.18355536324288313,0.375,0.8125,0.41701373,0.17390047,0.76508975,5.3541665,3.021686,-1949405.0,3094835.0
6,0.05,0.057800000000000004,0.0637,0.07350000000000001,0.10318369,4.3161244e-06,3.527864e-05,0.046,0.0419,0.0359,0.032600000000000004,0.0621,0.068,0.0502,0.0526,0.34369287020109696,-0.11957349581111959,-0.012718600953895102,-0.07235621521335808,0.0731189815570426,-0.07235621521335808,0.19028340080971665,0.8666666666666667,1.1020761245674742,0.7352941176470588,0.08108108108108107,-0.1431008436406733,0.20833333,0.8958333,0.51958185,0.2699653,0.7759104,4.6875,2.2397869,-1949405.0,3094865.0
6,0.0413,0.047400000000000005,0.06330000000000001,0.069,0.09703516,3.1062125e-06,3.8073602e-05,0.0424,0.0431,0.0351,0.032,0.062200000000000005,0.054700000000000006,0.0449,0.0466,0.32564841498559083,-0.18556701030927836,-0.008764940239043855,-0.06877113866967306,0.06563252835066691,-0.06877113866967306,0.2511332728921124,0.9173913043478261,1.3354430379746836,0.7550274223034735,0.07149853085210578,-0.08622117544712884,0.16666667,0.9166667,0.62899953,0.39564043,0.7311761,4.4027777,1.7810014,-1949395.0,3094875.0
6,0.0482,0.056100000000000004,0.0663,0.07590000000000001,0.10291859,4.3892683e-06,3.374436e-05,0.0466,0.0449,0.0367,0.0333,0.0632,0.0682,0.050800000000000005,0.0531,0.34813499111900537,-0.15000000000000002,-0.02393822393822387,-0.07574304889741135,0.07255929243422904,-0.07574304889741135,0.22320709105560038,0.8735177865612647,1.1818181818181817,0.7067448680351907,0.09734513274336277,-0.1352267872097676,0.19444445,0.9027778,0.5483913,0.30073303,0.76912504,4.5972223,2.1176891,-1949415.0,3094875.0
6,0.0443,0.0616,0.06620000000000001,0.0801,0.099324726,4.4071553e-06,2.6662665e-05,0.043300000000000005,0.035500000000000004,0.0316,0.0287,0.058100000000000006,0.0794,0.050100000000000006,0.053500000000000006,0.4341987466427932,-0.13055751587861683,-0.06516492357200324,-0.16336166194523138,0.05357532156093307,-0.16336166194523138,0.2877813504823151,0.8264669163545568,1.074675324675325,0.5579345088161209,0.126241134751773,-0.190595391131351,0.33333334,0.8333333,0.43854594,0.19232254,0.74460536,5.263889,2.8291326,-1949415.0,3094845.0
6,0.046200000000000005,0.0533,0.058100000000000006,0.0674,0.097232565,4.446244e-06,3.0545452e-05,0.043500000000000004,0.035300000000000005,0.032100000000000004,0.0291,0.057800000000000004,0.0689,0.0494,0.0512,0.3547738693467336,-0.11681855840927921,-0.0025884383088869856,-0.07135678391959793,0.0668637463047568,-0.07135678391959793,0.18661971830985913,0.8620178041543027,1.0900562851782365,0.6705370101596517,0.12765957446808512,-0.14847935406039572,0.33333334,0.8333333,0.4389856,0.19270833,0.7303371,4.9166665,2.7076194,-1949395.0,3094845.0
6,0.0427,0.0519,0.056600000000000004,0.0663,0.09594366,4.173517e-06,2.8139671e-05,0.0409,0.035300000000000005,0.030500000000000003,0.0269,0.059800000000000006,0.0678,0.0475,0.049100000000000005,0.36983471074380164,-0.12182741116751265,0.027491408934707917,-0.09725158562367864,0.05900387263339072,-0.09725158562367864,0.21651376146788986,0.8536953242835597,1.090558766859345,0.6297935103244838,0.13283208020050122,-0.15818091198267947,0.2638889,0.88472223,0.71470445,0.51080245,0.8412164,4.451389,1.8685352,-1949315.0,3094785.0
6,0.0328,0.0391,0.056100000000000004,0.059300000000000005,0.090409584,4.525962e-06,3.462255e-05,0.036500000000000005,0.0381,0.031,0.0275,0.060700000000000004,0.051300000000000005,0.0402,0.0407,0.3133997785160576,-0.20528455284552846,0.03938356164383561,-0.08762169680111265,0.050670288785212306,-0.08762169680111265,0.2877307274701411,0.9460370994940978,1.434782608695652,0.6393762183235867,0.1349557522123894,-0.055473493475029195,0.055555556,0.9722222,0.91761315,0.8420139,0.64619166,4.0694447,0.5909681,-1949305.0,3094805.0
6,0.0381,0.0451,0.054200000000000005,0.062,0.085893385,4.175174e-06,2.9828592e-05,0.0376,0.0307,0.029400000000000003,0.0261,0.0506,0.058100000000000006,0.0429,0.0454,0.3566739606126914,-0.15779645191409897,-0.034351145038167996,-0.08413461538461538,0.055586344491243625,-0.08413461538461538,0.23876123876123875,0.8741935483870968,1.2017738359201775,0.6557659208261618,0.12596899224806204,-0.13445347659949095,0.16666667,0.93333334,0.84921217,0.72116125,0.77167016,4.1944447,1.0812497,-1949295.0,3094785.0
6,0.046,0.0575,0.062,0.07490000000000001,0.10123506,5.2411674e-06,2.5741967e-05,0.043500000000000004,0.0362,0.0315,0.0286,0.0608,0.0805,0.0509,0.0545,0.4078947368421053,-0.1314199395770393,-0.009771986970684036,-0.11111111111111113,0.06209503239740819,-0.11111111111111113,0.23904052936311007,0.8277703604806408,1.0782608695652174,0.5714285714285714,0.16666666666666666,-0.18901950547808233,0.33333334,0.85,0.58589053,0.34326774,0.8891739,4.8055553,2.4680648,-1949305.0,3094765.0
6,0.0419,0.049600000000000005,0.055,0.06470000000000001,0.09567647,4.272175e-06,2.8209823e-05,0.0408,0.0351,0.030500000000000003,0.0268,0.0597,0.0678,0.0475,0.049100000000000005,0.35924369747899165,-0.1321084864391951,0.040976460331299064,-0.08415300546448093,0.05949298813376482,-0.08415300546448093,0.2138836772983115,0.8500772797527048,1.1088709677419353,0.6179941002949852,0.1550255536626916,-0.162428016274384,0.22222222,0.90555555,0.7815509,0.6108218,0.8208398,4.3194447,1.4966397,-1949305.0,3094785.0
6,0.033800000000000004,0.040600000000000004,0.0565,0.059800000000000006,0.09225998,3.7873535e-06,3.6153768e-05,0.0329,0.033800000000000004,0.030500000000000003,0.027100000000000003,0.0521,0.0408,0.0352,0.0349,0.32447397563676633,-0.19123505976095617,-0.04051565377532229,-0.0913978494623656,0.05142622854799977,-0.0913978494623656,0.27777777777777773,0.9448160535117056,1.3916256157635467,0.8284313725490197,0.002457002457002442,-0.05676502280419087,0.11111111,0.9611111,0.91735035,0.84153163,0.57894737,4.0833335,0.63263476,-1949295.0,3094795.0
6,0.0408,0.0473,0.0555,0.0648,0.084195994,3.5107373e-06,3.2552747e-05,0.0346,0.0341,0.0287,0.025500000000000002,0.0587,0.049100000000000005,0.0383,0.038900000000000004,0.38609625668449193,-0.15611061552185543,0.02802101576182138,-0.07377979568671961,0.06021907854901746,-0.07377979568671961,0.2272727272727272,0.8564814814814815,1.1733615221987315,0.8309572301425662,0.01867219917012451,-0.15492258260584016,0.20833333,0.9125,0.79531324,0.6325231,0.74786973,4.2569447,1.3818779,-1949315.0,3094795.0
6,0.0451,0.0562,0.060500000000000005,0.0727,0.095999554,4.1436133e-06,2.592747e-05,0.0409,0.0354,0.0307,0.027100000000000003,0.060000000000000005,0.068,0.0475,0.049100000000000005,0.4061895551257253,-0.12800620636152055,-0.004149377593360999,-0.10957551826258637,0.06090140541704809,-0.10957551826258637,0.23429541595925296,0.8321870701513068,1.0765124555160144,0.663235294117647,0.0950080515297907,-0.18369801950267786,0.31944445,0.85694444,0.61032146,0.37249228,0.8785167,4.7152777,2.3963985,-1949315.0,3094775.0
6,0.0442,0.0504,0.055,0.06520000000000001,0.0877553,4.4864355e-06,3.0394298e-05,0.0375,0.0315,0.0296,0.0263,0.0509,0.058300000000000005,0.042800000000000005,0.0453,0.3755274261603376,-0.1280276816608997,-0.03871576959395656,-0.06553911205073992,0.06434000642329517,-0.06553911205073992,0.19195612431444245,0.8435582822085889,1.0912698412698412,0.758147512864494,0.07267709291628338,-0.17012628370013647,0.20833333,0.9125,0.7686719,0.5908565,0.8452611,4.3541665,1.5172259,-1949295.0,3094775.0
6,0.049,0.0543,0.0594,0.0712,0.10858509,6.8112877e-06,2.512931e-05,0.047900000000000005,0.031900000000000005,0.0325,0.0303,0.0522,0.07540000000000001,0.0543,0.0582,0.37319189971070393,-0.1346613545816733,-0.06451612903225805,-0.05130687318489834,0.07338857204347357,-0.05130687318489834,0.18469217970049914,0.8342696629213483,1.0939226519337018,0.649867374005305,0.1626831148804935,-0.18119859204933086,0.15277778,0.9236111,0.5735792,0.32899305,0.9398884,4.8819447,2.289434,-1949155.0,3094625.0
6,0.0324,0.038200000000000005,0.054200000000000005,0.057,0.093512274,3.5483777e-06,3.556153e-05,0.0363,0.0304,0.031100000000000003,0.029500000000000002,0.051800000000000006,0.0472,0.038200000000000005,0.0396,0.2939841089670828,-0.19747899159663862,-0.022641509433962256,-0.0821529745042494,0.05005262542392701,-0.0821529745042494,0.2751677852348994,0.9508771929824562,1.418848167539267,0.6864406779661016,0.10538641686182662,-0.05037035938894955,0.041666668,0.9791667,0.85114074,0.7244406,0.92711323,4.201389,0.9369392,-1949135.0,3094645.0
6,0.0339,0.040400000000000005,0.0545,0.059300000000000005,0.094923116,4.4552025e-06,3.5675443e-05,0.0347,0.0304,0.0307,0.029,0.0528,0.0426,0.036000000000000004,0.0368,0.31777777777777777,-0.18956870611835505,-0.015843429636533086,-0.08748317631224772,0.051120972854590496,-0.08748317631224772,0.2725321888412018,0.9190556492411466,1.3490099009900989,0.795774647887324,0.026506024096385465,-0.08440860433448152,0.097222224,0.9513889,0.82489944,0.6804591,0.6792873,4.0902777,1.0923456,-1949125.0,3094625.0
6,0.0422,0.0504,0.056600000000000004,0.0649,0.10085937,4.9304426e-06,3.1335378e-05,0.044000000000000004,0.0334,0.033,0.030500000000000003,0.054400000000000004,0.06910000000000001,0.0494,0.052000000000000005,0.32584269662921345,-0.12575888985255854,-0.019819819819819822,-0.08855291576673865,0.05988479513096404,-0.08855291576673865,0.21195144724556486,0.8721109399075502,1.123015873015873,0.6107091172214182,0.15648535564853563,-0.13683863850090694,0.055555556,0.9722222,0.7175329,0.5148534,0.94825727,4.4305553,1.4453837,-1949135.0,3094605.0
6,0.039900000000000005,0.0477,0.0572,0.06520000000000001,0.09467461,4.7171056e-06,3.185573e-05,0.041100000000000005,0.031400000000000004,0.032,0.0297,0.0521,0.0614,0.0454,0.048,0.3415637860082305,-0.15500442869796288,-0.04666056724611162,-0.08904109589041088,0.058020287593356375,-0.08904109589041088,0.2407231208372978,0.8773006134969324,1.19916142557652,0.6498371335504887,0.1255728689275894,-0.13090557054685514,0.06944445,0.9652778,0.773737,0.598669,0.91516435,4.3125,1.298408,-1949135.0,3094625.0
6,0.036500000000000005,0.0438,0.0565,0.062200000000000005,0.09442162,4.9746927e-06,3.198227e-05,0.041,0.031200000000000002,0.031900000000000005,0.0297,0.052000000000000005,0.0613,0.045200000000000004,0.047900000000000005,0.3219978746014877,-0.1735849056603774,-0.04147465437788015,-0.09090909090909083,0.05419450631031924,-0.09090909090909083,0.2603850050658561,0.9083601286173633,1.2899543378995435,0.5954323001631322,0.16650808753568033,-0.09611436159273859,0.055555556,0.9722222,0.8121141,0.6595293,0.9183673,4.25,1.1180212,-1949135.0,3094635.0
6,0.043500000000000004,0.0495,0.0577,0.0666,0.09736961,4.815274e-06,3.1534117e-05,0.041100000000000005,0.0317,0.0322,0.029900000000000003,0.0522,0.061500000000000006,0.0453,0.048,0.34817813765182193,-0.14728682170542637,-0.0500454959053685,-0.06451612903225805,0.06527127513081797,-0.06451612903225805,0.20980926430517713,0.8663663663663663,1.1656565656565656,0.7073170731707317,0.10810810810810813,-0.14344740403228962,0.097222224,0.9513889,0.7064927,0.49913195,0.94166327,4.5069447,1.7211441,-1949145.0,3094635.0
6,0.0455,0.0531,0.058800000000000005,0.0684,0.10089599,5.296218e-06,3.0742216e-05,0.0439,0.0334,0.033100000000000004,0.030600000000000002,0.054400000000000004,0.0692,0.049300000000000004,0.0519,0.34778325123152704,-0.12592592592592594,-0.03886925795053004,-0.07707910750507102,0.06570252410356407,-0.07707910750507102,0.2010535557506585,0.8596491228070176,1.1073446327683616,0.6575144508670521,0.13164349959116922,-0.15123096972392353,0.097222224,0.9513889,0.63790685,0.40692514,0.94987816,4.673611,1.963805,-1949145.0,3094615.0
6,0.042100000000000005,0.050100000000000006,0.0574,0.0651,0.09874427,4.9457312e-06,3.1644864e-05,0.0439,0.0333,0.0329,0.0304,0.054200000000000005,0.069,0.049300000000000004,0.0519,0.3285714285714286,-0.13020833333333331,-0.028673835125447977,-0.08676789587852494,0.06045823284367463,-0.08676789587852494,0.2145522388059701,0.8817204301075268,1.1457085828343312,0.610144927536232,0.1586901763224181,-0.12588024588900296,0.06944445,0.9652778,0.73800856,0.54465663,0.92856437,4.3819447,1.4222968,-1949135.0,3094615.0
6,0.038700000000000005,0.0485,0.061900000000000004,0.0731,0.091186345,2.6340306e-06,2.9873603e-05,0.0352,0.0317,0.0284,0.0264,0.0546,0.055,0.0391,0.041,0.44039408866995067,-0.20230263157894735,-0.06266094420600858,-0.11238532110091738,0.05575134323184472,-0.11238532110091738,0.3076923076923076,0.8467852257181944,1.2762886597938146,0.7036363636363637,0.06280193236714975,-0.16630818706518227,0.4861111,0.82361114,0.33892873,0.11487269,0.8509537,5.9652777,3.5006502,-1949085.0,3094275.0
6,0.0304,0.040600000000000004,0.0592,0.0663,0.087482534,2.5771021e-06,3.681891e-05,0.0315,0.030500000000000003,0.0284,0.026600000000000002,0.054900000000000004,0.039400000000000004,0.0324,0.0337,0.4002111932418162,-0.24041159962581848,-0.03768624014022785,-0.14366197183098595,0.04265060240963854,-0.14366197183098595,0.3712512926577043,0.8929110105580694,1.458128078817734,0.7715736040609136,-0.014999999999999993,-0.11326835530185678,0.2777778,0.89444447,0.47527608,0.22588734,0.90880305,5.0694447,2.7947779,-1949065.0,3094295.0
6,0.0285,0.0345,0.056400000000000006,0.0611,0.08815599,2.560389e-06,3.70332e-05,0.031400000000000004,0.0304,0.0281,0.026500000000000003,0.054700000000000006,0.0374,0.0318,0.0329,0.36995515695067266,-0.27824267782426776,-0.015301530153015303,-0.09523809523809526,0.045230769230769234,-0.09523809523809526,0.36383928571428575,0.9230769230769231,1.6347826086956523,0.7620320855614973,0.04033379694019471,-0.08004270767353637,0.20833333,0.9125,0.5204165,0.27083334,0.91184753,4.923611,2.5505617,-1949055.0,3094275.0
6,0.0298,0.040400000000000005,0.0587,0.0671,0.086047284,2.7707845e-06,3.069572e-05,0.033600000000000005,0.0313,0.028300000000000002,0.0262,0.054700000000000006,0.0489,0.035500000000000004,0.0371,0.40670859538784065,-0.2483720930232558,-0.03527336860670191,-0.15099715099715105,0.040988040146643416,-0.15099715099715105,0.38493292053663575,0.8748137108792846,1.452970297029703,0.6094069529652352,0.09518477043673004,-0.1337443171435854,0.25,0.875,0.39455202,0.1556713,0.9188783,5.5277777,3.0893152,-1949075.0,3094255.0
6,0.029,0.037000000000000005,0.0591,0.0658,0.087341234,2.823028e-06,3.6736245e-05,0.0313,0.0304,0.0281,0.026500000000000003,0.054700000000000006,0.0374,0.0318,0.0329,0.40149094781682637,-0.2801556420233462,-0.03866432337434089,-0.12121212121212126,0.043949241720829466,-0.12121212121212126,0.38818565400843885,0.8981762917933132,1.597297297297297,0.7754010695187166,0.005376344086021472,-0.10738891391921891,0.30555555,0.88055557,0.43456912,0.18885031,0.9047161,5.2777777,3.010029,-1949065.0,3094275.0
6,0.029500000000000002,0.037700000000000004,0.060500000000000005,0.0664,0.08737105,2.701509e-06,3.64609e-05,0.0313,0.030500000000000003,0.028,0.026500000000000003,0.054700000000000006,0.0373,0.0317,0.0329,0.4067796610169492,-0.27569644572526414,-0.05034722222222222,-0.12202380952380955,0.04495292723985287,-0.12202380952380955,0.3847758081334724,0.9111445783132531,1.6047745358090184,0.7908847184986596,-0.005333333333333393,-0.09305369144559227,0.33333334,0.8666667,0.43634105,0.19039352,0.89679885,5.1944447,3.0338824,-1949065.0,3094285.0
6,0.031200000000000002,0.0427,0.0616,0.0717,0.09053555,2.7333735e-06,2.85041e-05,0.0351,0.0316,0.028300000000000002,0.0263,0.0546,0.055,0.039,0.0409,0.43399999999999994,-0.2534965034965035,-0.06024096385542168,-0.15561569688768603,0.042767143203295374,-0.15561569688768603,0.3935860058309037,0.8591352859135286,1.4426229508196722,0.5672727272727273,0.12589559877175022,-0.15182887706610054,0.41666666,0.84166664,0.37998232,0.14438657,0.87903225,5.5,3.2586803,-1949075.0,3094285.0
6,0.030500000000000003,0.0412,0.059800000000000006,0.06810000000000001,0.08743473,2.731526e-06,2.9907089e-05,0.0335,0.031400000000000004,0.0281,0.0261,0.0546,0.0489,0.0354,0.037000000000000005,0.4158004158004158,-0.24611161939615742,-0.045454545454545484,-0.14923291492329147,0.042269657501205996,-0.14923291492329147,0.3813387423935092,0.8781204111600587,1.4514563106796117,0.6237218813905931,0.08546059933407324,-0.1299715521988807,0.2361111,0.8819444,0.39074457,0.15268132,0.92686206,5.6041665,3.0839617,-1949075.0,3094265.0
6,0.029,0.0374,0.057800000000000004,0.06430000000000001,0.08747074,2.7786225e-06,3.7465357e-05,0.0313,0.0307,0.0285,0.026600000000000002,0.0548,0.0368,0.031900000000000005,0.032600000000000004,0.38577586206896564,-0.264503441494592,-0.026642984014209614,-0.12650602409638556,0.04281009879253569,-0.12650602409638556,0.3783494105037514,0.8989113530326593,1.5454545454545454,0.7880434782608696,-0.008086253369272281,-0.10657085556524198,0.19444445,0.9027778,0.44444445,0.19753087,0.93774706,5.2777777,2.867871,-1949065.0,3094265.0
6,0.035300000000000005,0.049,0.061000000000000006,0.07250000000000001,0.088217355,3.3509432e-06,2.6922005e-05,0.0317,0.029400000000000003,0.025500000000000002,0.0241,0.0577,0.0572,0.036000000000000004,0.037700000000000004,0.4795918367346939,-0.19341563786008234,-0.027801179443976448,-0.162514827995255,0.045021793989447126,-0.162514827995255,0.3450834879406308,0.8413793103448276,1.2448979591836735,0.6171328671328672,0.07721280602636534,-0.1727126976873178,0.2777778,0.8611111,0.5633139,0.31732252,0.614561,6.0277777,2.2485402,-1949255.0,3093765.0
6,0.027800000000000002,0.0385,0.0626,0.07100000000000001,0.08512686,2.9487132e-06,3.3157197e-05,0.028300000000000002,0.028800000000000003,0.0261,0.024200000000000003,0.051500000000000004,0.037000000000000005,0.029500000000000002,0.0302,0.46240988671472716,-0.29680365296803657,-0.09728308501314635,-0.16138763197586725,0.03927530723425822,-0.16138763197586725,0.437246963562753,0.8816901408450704,1.625974025974026,0.7513513513513513,-0.019867549668874093,-0.12591459893526266,0.30555555,0.8472222,0.51706976,0.2673611,0.6205079,5.763889,2.3860562,-1949235.0,3093785.0
6,0.030500000000000003,0.0366,0.0609,0.0621,0.09733676,3.19978e-06,4.0059862e-05,0.0333,0.0335,0.031100000000000003,0.028800000000000003,0.0565,0.0419,0.0346,0.035300000000000005,0.33261802575107297,-0.25835866261398177,-0.0374787052810903,-0.09090909090909087,0.04997794163988153,-0.09090909090909087,0.3412526997840173,0.9806763285024155,1.6639344262295082,0.7279236276849643,0.06751592356687897,-0.019512814223581715,0.2777778,0.8611111,0.41736054,0.17418982,0.8305085,5.5,2.8669114,-1949225.0,3093765.0
