cc_id,nir,red,blue,green,emad,smad,bcmad,nir08,nir09,swir16,swir22,coastal,rededge1,rededge2,rededge3,mndwi,ndti,cai,ndvi,evi,savi,ndwi,b_g,b_r,mci,ndci,ln_bg,contrast,homogeneity,energy,ASM,correlation,mean,entropy,y,x
6,0.0473,0.0596,0.0782,0.085,0.12752211,3.6595254e-06,3.2823933e-05,0.0465,0.052700000000000004,0.0432,0.041,0.0721,0.0767,0.049800000000000004,0.052000000000000005,0.3260530421216849,-0.17565698478561553,-0.040585495675316094,-0.11506080449017772,0.0716642228739003,-0.11506080449017772,0.2849584278155707,0.92,1.3120805369127517,0.6166883963494133,0.12545854732208367,-0.08338160893905101,0.3611111,0.8194444,0.49903455,0.24903549,0.58064514,9.333333,2.4360168,-1943145.0,3125185.0
6,0.043300000000000005,0.053500000000000006,0.0708,0.07680000000000001,0.11898358,3.6417662e-06,3.7639475e-05,0.0431,0.049800000000000004,0.0405,0.038200000000000005,0.0738,0.059500000000000004,0.044700000000000004,0.0468,0.309462915601023,-0.1788181120491174,0.020746887966804996,-0.10537190082644628,0.06570262810512421,-0.10537190082644628,0.27893422148209823,0.9218749999999999,1.3233644859813083,0.7277310924369749,0.05309734513274334,-0.08134563945395253,0.3472222,0.84305555,0.47891498,0.22935957,0.62117225,9.618055,2.5441027,-1943135.0,3125205.0
6,0.0476,0.060200000000000004,0.07740000000000001,0.0818,0.123700194,3.4767509e-06,3.4776298e-05,0.0465,0.051800000000000006,0.0436,0.0407,0.0713,0.068,0.0495,0.050800000000000005,0.3046251993620414,-0.15211267605633796,-0.041022192333557556,-0.11688311688311688,0.07098877218399131,-0.11688311688311688,0.26429675425038635,0.9462102689486555,1.2857142857142858,0.7,0.0608424336973479,-0.05529046301301973,0.43055555,0.7847222,0.5052769,0.25530478,0.49450797,9.159722,2.5470212,-1943125.0,3125175.0
6,0.043500000000000004,0.0526,0.07,0.0708,0.12339498,3.3384233e-06,3.5982142e-05,0.0465,0.051800000000000006,0.0437,0.0409,0.0713,0.06810000000000001,0.0495,0.050800000000000005,0.23668122270742356,-0.14748784440842788,0.009200283085633372,-0.09469302809573357,0.06731806737801224,-0.09469302809573357,0.23884514435695534,0.9887005649717515,1.3307984790874525,0.6387665198237885,0.12841756420878217,-0.011363758650314982,0.43055555,0.7847222,0.48996487,0.24006559,0.42761892,9.076389,2.5005753,-1943135.0,3125165.0
6,0.0488,0.0621,0.08030000000000001,0.0896,0.12901975,4.0054706e-06,3.256209e-05,0.047,0.052500000000000005,0.0437,0.0409,0.07200000000000001,0.07930000000000001,0.051300000000000005,0.053500000000000006,0.34433608402100524,-0.18127883981542517,-0.05449770190413658,-0.11992786293958521,0.07312458035768786,-0.11992786293958521,0.29479768786127164,0.8962053571428573,1.2930756843800324,0.6153846153846153,0.12164073550212166,-0.1095856990281686,0.375,0.8125,0.50718224,0.2572338,0.5215947,9.270833,2.4221168,-1943135.0,3125185.0
6,0.0438,0.0557,0.0748,0.08070000000000001,0.11730246,3.6389797e-06,3.1394415e-05,0.0436,0.051300000000000005,0.040400000000000005,0.0381,0.06860000000000001,0.0753,0.0478,0.0499,0.33278282411230387,-0.1832844574780059,-0.043235704323570406,-0.11959798994974874,0.06585067319461445,-0.11959798994974874,0.2963855421686748,0.9268897149938042,1.3429084380610414,0.5816733067729083,0.14961832061068706,-0.07592069029547154,0.4027778,0.81527776,0.48650777,0.23668982,0.5444529,9.451389,2.5684829,-1943125.0,3125195.0
6,0.045200000000000004,0.0575,0.0747,0.0825,0.121443726,3.44519e-06,3.1688756e-05,0.0444,0.0485,0.041100000000000005,0.0391,0.07,0.0747,0.0477,0.0499,0.3349514563106796,-0.17857142857142858,-0.03248099516240495,-0.11976630963972733,0.06687149828302912,-0.11976630963972733,0.2920908379013312,0.9054545454545454,1.2991304347826087,0.605087014725569,0.13010590015128592,-0.09931820120186374,0.3611111,0.8361111,0.48640865,0.23659337,0.60589474,9.513889,2.522667,-1943145.0,3125195.0
6,0.0434,0.055600000000000004,0.07250000000000001,0.0766,0.12524584,2.9169796e-06,3.4538596e-05,0.0454,0.0517,0.043000000000000003,0.040400000000000005,0.0718,0.0635,0.0465,0.0477,0.2809364548494983,-0.15885022692889558,-0.004851004851004893,-0.12323232323232325,0.06348634863486348,-0.12323232323232325,0.27666666666666667,0.9464751958224544,1.3039568345323742,0.6834645669291338,0.06633081444164565,-0.05501051488591639,0.4027778,0.7986111,0.47941822,0.22984183,0.52712035,9.159722,2.5795016,-1943145.0,3125165.0
6,0.0476,0.060200000000000004,0.07740000000000001,0.0818,0.123700194,3.4767509e-06,3.4776298e-05,0.0465,0.051800000000000006,0.0436,0.0407,0.0713,0.068,0.0495,0.050800000000000005,0.3046251993620414,-0.15211267605633796,-0.041022192333557556,-0.11688311688311688,0.07098877218399131,-0.11688311688311688,0.26429675425038635,0.9462102689486555,1.2857142857142858,0.7,0.0608424336973479,-0.05529046301301973,0.43055555,0.7847222,0.5052769,0.25530478,0.49450797,9.159722,2.5470212,-1943125.0,3125175.0
6,0.042800000000000005,0.0568,0.0772,0.0823,0.1287751,3.2450675e-06,3.5828565e-05,0.0425,0.0509,0.0407,0.038200000000000005,0.0712,0.0614,0.0451,0.0455,0.3382113821138211,-0.18332135154565057,-0.04043126684636122,-0.1405622489959839,0.06239125031071341,-0.1405622489959839,0.3157474020783373,0.9380315917375457,1.3591549295774648,0.6970684039087949,0.038917089678511,-0.06397165065229352,0.33333334,0.8333333,0.43501276,0.1892361,0.7659805,9.805555,2.8061564,-1942995.0,3125305.0
6,0.0414,0.0555,0.07590000000000001,0.0828,0.12733988,3.789669e-06,3.3407632e-05,0.0436,0.0511,0.04,0.0375,0.06770000000000001,0.0751,0.047900000000000005,0.0494,0.3485342019543974,-0.19739696312364421,-0.05710306406685236,-0.1455108359133127,0.05961622058001614,-0.1455108359133127,0.3333333333333333,0.9166666666666667,1.3675675675675678,0.5512649800266312,0.15007656967840735,-0.08701137698962969,0.375,0.82916665,0.4027778,0.16222994,0.7661072,9.770833,3.0266619,-1942985.0,3125325.0
6,0.0451,0.056100000000000004,0.0732,0.07590000000000001,0.13010104,3.5048483e-06,3.6113874e-05,0.0454,0.0519,0.042,0.0403,0.0684,0.062400000000000004,0.0475,0.049,0.2875318066157761,-0.15000000000000002,-0.033898305084745756,-0.10869565217391305,0.06803170409511228,-0.10869565217391305,0.2545454545454546,0.9644268774703556,1.3048128342245988,0.7227564102564102,0.053164556962025315,-0.0362212634343185,0.29166666,0.8541667,0.45717445,0.20900849,0.7330273,9.048611,2.6089466,-1942965.0,3125305.0
6,0.044500000000000005,0.0568,0.0762,0.07970000000000001,0.1359933,2.824056e-06,3.6198282e-05,0.045200000000000004,0.0521,0.043000000000000003,0.0405,0.06960000000000001,0.0629,0.0477,0.049800000000000004,0.29910350448247763,-0.16776556776556778,-0.04526748971193412,-0.12142152023692002,0.06690833128532811,-0.12142152023692002,0.2834138486312399,0.9560853199498117,1.341549295774648,0.7074721780604134,0.05096073517126144,-0.04490812310356884,0.4027778,0.7986111,0.4335692,0.18798225,0.6565507,9.270833,2.8500044,-1942985.0,3125285.0
6,0.0451,0.0599,0.0789,0.0873,0.13715108,3.2659411e-06,3.3743567e-05,0.0458,0.0521,0.0419,0.0396,0.0689,0.078,0.0495,0.051500000000000004,0.35139318885448917,-0.1861413043478261,-0.06765899864682,-0.14095238095238094,0.06502614580129192,-0.14095238095238094,0.31873111782477337,0.9037800687285222,1.3171953255425708,0.5782051282051283,0.1312545322697607,-0.10116923499372807,0.3611111,0.8194444,0.4301073,0.18499228,0.7103064,9.541667,2.8370438,-1942985.0,3125305.0
6,0.0463,0.0592,0.0755,0.08420000000000001,0.131766,3.5006105e-06,3.477786e-05,0.043500000000000004,0.0514,0.039900000000000005,0.0375,0.06770000000000001,0.075,0.047900000000000005,0.0494,0.3569701853344077,-0.17433751743375178,-0.054469273743016675,-0.12227488151658768,0.06770428015564202,-0.12227488151658768,0.2904214559386974,0.8966745843230403,1.2753378378378377,0.6173333333333334,0.11773472429210131,-0.10906226499330215,0.41666666,0.80833334,0.40169874,0.16136189,0.7051597,9.375,3.014387,-1942975.0,3125315.0
6,0.043300000000000005,0.0592,0.0801,0.0888,0.1312894,3.9166507e-06,3.2979133e-05,0.0438,0.051300000000000005,0.040100000000000004,0.0376,0.0678,0.07540000000000001,0.048400000000000006,0.049800000000000004,0.37781225756400305,-0.19999999999999998,-0.0831643002028398,-0.15512195121951217,0.06148542776559074,-0.15512195121951217,0.3444360333080999,0.9020270270270271,1.3530405405405406,0.5742705570291777,0.12035661218424967,-0.10311079592381078,0.41666666,0.80833334,0.40456977,0.1636767,0.7,9.666667,2.9810221,-1942985.0,3125315.0
6,0.046,0.058100000000000006,0.07830000000000001,0.08270000000000001,0.13801277,3.0840934e-06,3.3191758e-05,0.0458,0.0523,0.042,0.0396,0.06910000000000001,0.0781,0.0495,0.0514,0.3263833199679231,-0.17471590909090912,-0.06241519674355494,-0.11623439000960621,0.07047748807828078,-0.11623439000960621,0.28515928515928524,0.9467956469165659,1.3476764199655766,0.5889884763124199,0.1468428781204111,-0.054671999032888184,0.3611111,0.8194444,0.44854876,0.20119599,0.69411767,9.416667,2.7912524,-1942985.0,3125295.0
6,0.0483,0.060500000000000005,0.07930000000000001,0.0852,0.13687184,3.398186e-06,3.350141e-05,0.0456,0.052000000000000005,0.0417,0.039400000000000004,0.0687,0.0776,0.0492,0.0512,0.342789598108747,-0.16952642415923125,-0.0716216216216217,-0.11213235294117649,0.07378605106852001,-0.11213235294117649,0.2764044943820224,0.9307511737089204,1.3107438016528925,0.6224226804123711,0.1238233164373642,-0.07176330519446757,0.31944445,0.8402778,0.46512228,0.21633874,0.69711936,9.1875,2.636832,-1942975.0,3125295.0
6,0.0424,0.058800000000000005,0.08650000000000001,0.0932,0.13713467,3.9433835e-06,3.5684283e-05,0.0458,0.0551,0.0434,0.0415,0.07590000000000001,0.06280000000000001,0.0473,0.048,0.36456808199121526,-0.22631578947368416,-0.06527093596059112,-0.16205533596837948,0.06323263446982383,-0.16205533596837948,0.37463126843657824,0.9281115879828327,1.4710884353741496,0.6751592356687898,0.03289473684210529,-0.07460330775371181,0.41666666,0.80833334,0.38652557,0.14940201,0.75609756,11.416667,3.1723728,-1943075.0,3125325.0
6,0.0374,0.0577,0.084,0.09390000000000001,0.1180824,3.890067e-06,3.3168668e-05,0.040400000000000005,0.050800000000000005,0.0388,0.0367,0.0791,0.0671,0.0415,0.0429,0.4152223059532781,-0.23878627968337734,-0.03004291845493563,-0.213459516298633,0.04750530785562632,-0.213459516298633,0.43031226199543027,0.8945686900958466,1.4558058925476605,0.5573770491803278,0.07532051282051286,-0.11141358737090365,0.31944445,0.8402778,0.44563642,0.19859183,0.70489174,11.8125,2.5978987,-1943065.0,3125345.0
6,0.0395,0.0608,0.0878,0.097,0.12778391,4.2646707e-06,3.0433126e-05,0.044000000000000004,0.0551,0.041600000000000005,0.0397,0.0755,0.0724,0.045700000000000005,0.0472,0.3997113997113997,-0.22940430925221802,-0.07532149418248625,-0.21236291126620138,0.05088495575221239,-0.21236291126620138,0.42124542124542125,0.9051546391752577,1.444078947368421,0.5455801104972375,0.08708708708708712,-0.09964947786231185,0.3472222,0.8263889,0.4222999,0.17833719,0.7324415,11.229167,2.8976953,-1943055.0,3125325.0
6,0.0422,0.0568,0.0772,0.08170000000000001,0.13300276,3.8044273e-06,3.6530313e-05,0.0437,0.055600000000000004,0.0414,0.0395,0.07540000000000001,0.060200000000000004,0.045000000000000005,0.046400000000000004,0.3273761169780666,-0.17978339350180508,-0.011795543905635622,-0.14747474747474748,0.060572139303482604,-0.14747474747474748,0.3188054882970138,0.9449204406364748,1.3591549295774648,0.7009966777408637,0.02905982905982906,-0.05665454483522678,0.4027778,0.7986111,0.37922007,0.14380787,0.74410194,10.840278,3.0261586,-1943065.0,3125305.0
6,0.041600000000000005,0.062400000000000004,0.08850000000000001,0.09860000000000001,0.13046691,4.202723e-06,3.128795e-05,0.044000000000000004,0.055200000000000006,0.0415,0.0396,0.0755,0.0729,0.0459,0.0475,0.40756602426837973,-0.2248447204968944,-0.0792682926829269,-0.19999999999999998,0.05530076437354604,-0.19999999999999998,0.40656205420827385,0.8975659229208925,1.4182692307692308,0.5706447187928669,0.07760532150776055,-0.10806870959470584,0.375,0.8125,0.412362,0.17004244,0.7308784,11.340278,2.9812286,-1943065.0,3125325.0
6,0.0386,0.0592,0.0828,0.0925,0.12122229,4.2649626e-06,3.3240107e-05,0.0422,0.0531,0.0402,0.0383,0.0809,0.0687,0.0431,0.0446,0.3941220798794273,-0.2195121951219512,-0.011606597434331086,-0.21063394683026584,0.04826604554865424,-0.21063394683026584,0.4111365369946606,0.8951351351351351,1.3986486486486485,0.5618631732168851,0.07427677873338541,-0.11078058312716554,0.3611111,0.8194444,0.41364646,0.17110339,0.7160194,11.444445,2.8651826,-1943055.0,3125335.0
6,0.0412,0.059300000000000005,0.08900000000000001,0.09730000000000001,0.1277416,3.9811193e-06,3.4441266e-05,0.0425,0.0514,0.0409,0.0386,0.0792,0.0584,0.0439,0.045000000000000005,0.4081041968162084,-0.24265644955300128,-0.058263971462544605,-0.18009950248756224,0.05990404386566142,-0.18009950248756224,0.4050541516245488,0.9146968139773896,1.5008431703204048,0.7054794520547946,-0.00764655904842825,-0.0891626194598195,0.4027778,0.81527776,0.40205875,0.16165124,0.71046245,11.701389,2.9645994,-1943075.0,3125335.0
6,0.0426,0.0584,0.08070000000000001,0.0863,0.13797559,3.834468e-06,3.6249265e-05,0.0459,0.0553,0.043500000000000004,0.041600000000000005,0.07590000000000001,0.0629,0.047400000000000005,0.048,0.32973805855161786,-0.1928127159640636,-0.03065134099616857,-0.15643564356435644,0.061059980958425894,-0.15643564356435644,0.339022498060512,0.9351100811123987,1.3818493150684932,0.6772655007949125,0.03709810387469083,-0.06709102281347906,0.43055555,0.80138886,0.37138173,0.13792439,0.77371114,11.118055,3.2679155,-1943075.0,3125315.0
6,0.040600000000000004,0.060500000000000005,0.0825,0.0918,0.12962846,4.064077e-06,3.1207263e-05,0.0442,0.0555,0.0419,0.039900000000000005,0.07590000000000001,0.07250000000000001,0.0459,0.047400000000000005,0.37322363500373973,-0.20551543007222586,-0.04166666666666663,-0.19683481701285854,0.05223928139134867,-0.19683481701285854,0.38670694864048333,0.8986928104575164,1.3636363636363635,0.5599999999999999,0.09022556390977446,-0.10681400428580945,0.3611111,0.8194444,0.40611643,0.16493055,0.7290883,11.013889,2.9043655,-1943055.0,3125315.0
2,0.0273,0.0375,0.101,0.1032,0.08621216,3.7883876e-06,3.185498e-05,0.0298,0.0298,0.0273,0.0257,0.0724,0.0379,0.030500000000000003,0.0308,0.5816091954022988,-0.46695095948827303,-0.16493656286043828,-0.15740740740740738,0.06214632174616009,-0.15740740740740738,0.5816091954022988,0.9786821705426357,2.693333333333334,0.7203166226912928,0.005305039787798469,-0.021548336206202834,0.31944445,0.8402778,0.39197683,0.15364583,0.8236703,10.729167,3.0746417,-1944195.0,3126755.0
2,0.0273,0.0386,0.0878,0.0922,0.085215844,3.0597566e-06,2.9985778e-05,0.0304,0.0298,0.028200000000000003,0.0268,0.0716,0.038,0.031,0.0317,0.5315614617940199,-0.40978593272171254,-0.10163111668757846,-0.17147192716236723,0.04938374417055297,-0.17147192716236723,0.5430962343096234,0.9522776572668112,2.2746113989637307,0.718421052631579,-0.007832898172323802,-0.04889862992147721,0.43055555,0.7847222,0.3842732,0.14766589,0.70317173,10.9375,3.0617468,-1944205.0,3126735.0
2,0.034,0.0427,0.0978,0.09920000000000001,0.10500646,3.3100782e-06,3.3273864e-05,0.037700000000000004,0.0374,0.0351,0.032600000000000004,0.07590000000000001,0.0417,0.0379,0.0391,0.47728965003723023,-0.3981677237491191,-0.12607944732297055,-0.1134289439374185,0.07598347404347046,-0.1134289439374185,0.4894894894894895,0.9858870967741934,2.2903981264637,0.815347721822542,-0.011848341232227498,-0.014213437250055614,0.33333334,0.8333333,0.40349552,0.16280864,0.82577133,10.041667,3.0496037,-1944045.0,3126935.0
2,0.033800000000000004,0.042800000000000005,0.1005,0.1028,0.10592034,2.6942282e-06,3.310516e-05,0.0374,0.037000000000000005,0.0349,0.0329,0.07440000000000001,0.042300000000000004,0.037700000000000004,0.0386,0.4931009440813363,-0.41208791208791207,-0.14922813036020582,-0.11749347258485641,0.07767532830399553,-0.11749347258485641,0.5051244509516838,0.977626459143969,2.3481308411214954,0.7990543735224587,-0.005875440658049358,-0.02262762552193421,0.31944445,0.8402778,0.40313682,0.16251929,0.8579699,10.145833,3.0661643,-1944055.0,3126925.0
2,0.0347,0.042800000000000005,0.10010000000000001,0.1008,0.1037256,2.8406798e-06,3.3588694e-05,0.0368,0.038,0.0342,0.0323,0.0762,0.0407,0.037000000000000005,0.0383,0.49333333333333323,-0.4038997214484679,-0.13556437889960296,-0.10451612903225808,0.08127600554785021,-0.10451612903225808,0.4878228782287822,0.9930555555555556,2.338785046728972,0.8525798525798526,-0.02514970059880245,-0.006968669316093316,0.31944445,0.8402778,0.3951627,0.15615354,0.8407616,10.270833,3.0855718,-1943965.0,3126995.0
2,0.026000000000000002,0.0329,0.0907,0.0911,0.07625526,3.8721023e-06,3.1259955e-05,0.029300000000000003,0.0253,0.0268,0.0252,0.06720000000000001,0.032100000000000004,0.029500000000000002,0.0303,0.5453774385072094,-0.4693548387096774,-0.14882837238758703,-0.11714770797962643,0.05909969621651478,-0.11714770797962643,0.5559350982066609,0.995609220636663,2.7568389057750764,0.8099688473520249,-0.012307692307692233,-0.0044004471448217085,0.31944445,0.85694444,0.46873713,0.21971451,0.813503,8.840278,2.74462,-1943805.0,3127115.0
2,0.0325,0.0395,0.09340000000000001,0.0937,0.09766156,3.909242e-06,3.4967037e-05,0.0362,0.0364,0.0341,0.032100000000000004,0.0734,0.0397,0.0356,0.037000000000000005,0.4663536776212833,-0.4069069069069069,-0.11990407673860913,-0.0972222222222222,0.07337434094903342,-0.0972222222222222,0.4849445324881141,0.9967982924226254,2.3645569620253166,0.8186397984886651,0.0025252525252525103,-0.0032068440095795576,0.43055555,0.7847222,0.3954067,0.15634646,0.8617058,7.701389,3.3705099,-1943555.0,3127335.0
2,0.0279,0.0362,0.093,0.0959,0.08614369,4.200977e-06,3.0860356e-05,0.0313,0.031,0.0292,0.027600000000000003,0.0685,0.0347,0.0313,0.0323,0.5331734612310152,-0.4519303557910674,-0.15170278637770893,-0.1294851794071763,0.0612673484295106,-0.1294851794071763,0.5492730210016156,0.9697601668404588,2.5690607734806625,0.8040345821325648,-0.02115655853314529,-0.030706488736136562,0.4722222,0.78055555,0.34874666,0.12162423,0.8981273,8.291667,3.7020898,-1943565.0,3127315.0
2,0.0252,0.0429,0.1005,0.109,0.07629988,3.8931844e-06,2.684887e-05,0.027800000000000002,0.0263,0.026000000000000002,0.0246,0.0645,0.0358,0.0281,0.028900000000000002,0.6148148148148147,-0.4351547070441079,-0.2181818181818182,-0.2599118942731278,0.03800699631275409,-0.2599118942731278,0.6244411326378541,0.9220183486238532,2.342657342657343,0.7039106145251397,-0.09021601016518428,-0.08119015473001323,1.3611112,0.6027778,0.23651926,0.05594136,0.8725019,8.847222,4.615931,-1943345.0,3127345.0
2,0.028800000000000003,0.037200000000000004,0.0959,0.0965,0.08900061,3.7810682e-06,3.195124e-05,0.031900000000000005,0.0332,0.0303,0.0285,0.0682,0.035300000000000005,0.0317,0.0328,0.5220820189274449,-0.4435302916978309,-0.1687995124923827,-0.1272727272727273,0.06532144533083059,-0.1272727272727273,0.5403032721468476,0.993782383419689,2.5779569892473115,0.8158640226628895,-0.026206896551724118,-0.006237026455547773,1.0138888,0.67638886,0.40540332,0.16435185,0.8508492,7.5625,3.6014903,-1943355.0,3127365.0
2,0.025400000000000002,0.0988,0.1438,0.1769,0.08679364,2.224499e-06,1.8050527e-05,0.0235,0.019100000000000002,0.021400000000000002,0.02,0.09970000000000001,0.0891,0.028300000000000002,0.0304,0.7841654059505799,-0.28327892636924196,-0.1811088295687885,-0.5909822866344605,-0.06540670743005374,-0.5909822866344605,0.7488877904102818,0.8128886376483889,1.4554655870445345,0.28507295173961844,-0.051623203831825434,-0.20716115587879327,2.2222223,0.6138512,0.2572258,0.06616513,0.8196167,17.416666,4.600627,-1943415.0,3127205.0
2,0.022500000000000003,0.0896,0.1351,0.1653,0.07137143,2.0123957e-06,1.4987317e-05,0.0219,0.0184,0.02,0.0184,0.1047,0.0785,0.0247,0.0267,0.784133837021047,-0.2969792075323656,-0.12677231025854876,-0.5985727029438,-0.060985645058059784,-0.5985727029438,0.7603833865814698,0.8173018753781004,1.5078125,0.2866242038216561,-0.0660321237358715,-0.20174675986082535,0.8611111,0.7361111,0.35600016,0.1267361,0.86518484,18.027779,3.7557263,-1943425.0,3127185.0
2,0.0223,0.09390000000000001,0.1432,0.1752,0.06866846,1.9327103e-06,1.5107227e-05,0.0207,0.0183,0.019100000000000002,0.0179,0.10450000000000001,0.0824,0.0244,0.0261,0.8033968090581575,-0.302118171683389,-0.15623738393217595,-0.6161790017211705,-0.07455540355677152,-0.6161790017211705,0.7741772151898733,0.817351598173516,1.5250266240681574,0.27063106796116504,-0.06522972206466256,-0.2016859239757458,1.7361112,0.6319444,0.26242283,0.06886574,0.85779184,16.881945,4.6323824,-1943435.0,3127195.0
2,0.0244,0.1014,0.14800000000000002,0.1825,0.085492395,2.2143631e-06,1.656999e-05,0.0228,0.019100000000000002,0.0206,0.0196,0.09960000000000001,0.08710000000000001,0.0269,0.0291,0.7971442639094042,-0.2856639661852765,-0.19547657512116318,-0.6120826709062004,-0.07727620504973222,-0.6120826709062004,0.7641372643789269,0.8109589041095892,1.4595660749506905,0.2801377726750861,-0.0758620689655172,-0.209537899258431,2.5,0.5582956,0.19617288,0.038483795,0.87866986,15.944445,5.2449274,-1943425.0,3127215.0
