cc_id,nir,red,blue,green,emad,smad,bcmad,nir08,nir09,swir16,swir22,coastal,rededge1,rededge2,rededge3,mndwi,ndti,cai,ndvi,evi,savi,ndwi,b_g,b_r,mci,ndci,ln_bg,contrast,homogeneity,energy,ASM,correlation,mean,entropy,y,x
5,0.0234,0.0918,0.1188,0.1509,0.06901331,2.0670325e-06,1.5869839e-05,0.019700000000000002,0.0162,0.016300000000000002,0.015700000000000002,0.0937,0.0848,0.025,0.027800000000000002,0.805023923444976,-0.24351050679851666,-0.11811764705882351,-0.59375,-0.04874121779859485,-0.59375,0.7314974182444062,0.7872763419483101,1.2941176470588234,0.2759433962264151,-0.03963759909399777,-0.23917595884525872,0.15277778,0.9236111,0.52548844,0.27613813,0.8558821,16.784721,2.1748343,-1952375.0,3073295.0
5,0.0229,0.09620000000000001,0.1246,0.1602,0.06532478,1.7957568e-06,1.4644168e-05,0.0196,0.0154,0.015600000000000001,0.0152,0.09290000000000001,0.0878,0.0252,0.028,0.8225255972696246,-0.24960998439937596,-0.14574712643678156,-0.6154492023509656,-0.05851862980769231,-0.6154492023509656,0.7498634625887493,0.7777777777777778,1.2952182952182951,0.2608200455580866,-0.045652173913043506,-0.25131442828090605,0.2361111,0.8819444,0.4858134,0.23601466,0.7937832,17.270834,2.4981866,-1952355.0,3073275.0
5,0.0234,0.0946,0.12340000000000001,0.1564,0.06645411,1.5623629e-06,1.50120095e-05,0.020200000000000003,0.0148,0.016300000000000002,0.0159,0.09530000000000001,0.0863,0.0257,0.0284,0.8112333526346265,-0.2462151394422311,-0.12848651120256058,-0.6033898305084745,-0.054244928625093926,-0.6033898305084745,0.7397107897664071,0.789002557544757,1.3044397463002115,0.2711471610660487,-0.045881702598120515,-0.2369857166399233,0.20833333,0.8958333,0.49719507,0.24720293,0.82235384,16.9375,2.4599679,-1952375.0,3073255.0
5,0.023200000000000002,0.0925,0.1218,0.1545,0.069276944,1.8771469e-06,1.5179069e-05,0.0195,0.015300000000000001,0.016300000000000002,0.0161,0.0931,0.0853,0.0247,0.0279,0.8091334894613582,-0.25101214574898784,-0.13355048859934854,-0.5989628349178912,-0.051903114186851215,-0.5989628349178912,0.738885762521103,0.7883495145631069,1.3167567567567569,0.2719812426729191,-0.040494938132733395,-0.23781374106200343,0.19444445,0.9027778,0.50154084,0.25154322,0.8122206,16.805555,2.2967668,-1952375.0,3073275.0
5,0.0291,0.08410000000000001,0.0947,0.1163,0.08046587,2.7320443e-06,1.97733e-05,0.0267,0.016900000000000002,0.019,0.018500000000000003,0.076,0.08660000000000001,0.0357,0.0388,0.7191426459719142,-0.1606786427145708,-0.1095489162272994,-0.48586572438162545,-0.013783471977654987,-0.48586572438162545,0.5997248968363136,0.8142734307824592,1.126040428061831,0.33602771362586603,0.01464557703573522,-0.20545905933258615,0.18055555,0.9097222,0.59988105,0.35985726,0.63315696,13.4375,1.6674825,-1952025.0,3076675.0
5,0.029,0.08270000000000001,0.09570000000000001,0.11660000000000001,0.072302505,3.2153487e-06,1.838911e-05,0.0256,0.0134,0.0177,0.017,0.0722,0.0821,0.0335,0.037000000000000005,0.7364110201042443,-0.1700953336678374,-0.13996426444312096,-0.48075201432408243,-0.012632361136912504,-0.48075201432408243,0.6016483516483517,0.8207547169811321,1.1571946795646917,0.35322777101096225,-0.0036407766990291463,-0.19753097545748338,0.2638889,0.8680556,0.5779347,0.33400849,0.47696427,13.659722,1.8908828,-1951995.0,3076695.0
5,0.0217,0.0718,0.095,0.11470000000000001,0.05742916,2.4934948e-06,1.892816e-05,0.0204,0.013900000000000001,0.0184,0.017400000000000002,0.07300000000000001,0.0663,0.0251,0.027100000000000003,0.7235161532682195,-0.23002680965147457,-0.1309523809523809,-0.5358288770053476,-0.02371621621621622,-0.5358288770053476,0.6818181818181818,0.8282476024411508,1.3231197771587744,0.3273001508295626,-0.03982621288921075,-0.1884431325347842,0.16666667,0.9166667,0.77355003,0.5983796,0.39240506,13.875,1.2698735,-1951975.0,3076675.0
5,0.034300000000000004,0.0859,0.09240000000000001,0.1144,0.08413062,2.7721435e-06,2.0191976e-05,0.0264,0.017,0.019700000000000002,0.0188,0.07350000000000001,0.08360000000000001,0.035,0.0383,0.7061894108873975,-0.1422865701447828,-0.11392405063291138,-0.4292845257903494,-0.00017509046340609006,-0.4292845257903494,0.5386684599865501,0.8076923076923078,1.0756693830034925,0.4102870813397129,-0.013569321533923283,-0.2135741002980589,0.19444445,0.9027778,0.6437017,0.41435185,0.5743243,13.722222,1.6844765,-1951995.0,3076655.0
5,0.0262,0.0796,0.0969,0.1178,0.07116301,3.104794e-06,1.86334e-05,0.025500000000000002,0.0134,0.0177,0.016900000000000002,0.0721,0.0821,0.0334,0.0369,0.7387453874538744,-0.193515704154002,-0.14674556213017753,-0.504725897920605,-0.01814555047937713,-0.504725897920605,0.6361111111111111,0.8225806451612903,1.2173366834170853,0.31912302070645554,0.015460729746444045,-0.19530875232076586,0.22222222,0.8888889,0.63919073,0.4085648,0.4995656,13.736111,1.7152296,-1951995.0,3076675.0
5,0.0502,0.08990000000000001,0.08660000000000001,0.11080000000000001,0.108849995,2.8113127e-06,2.5318997e-05,0.040100000000000004,0.026600000000000002,0.0213,0.020800000000000003,0.0673,0.1029,0.0536,0.0584,0.6775170325510977,-0.10413552566018934,-0.1254061078622483,-0.2833690221270521,0.0378683118817147,-0.2833690221270521,0.37639751552795037,0.7815884476534296,0.9632925472747498,0.4878522837706511,0.06742738589211617,-0.24642695874479395,0.6388889,0.7638889,0.434791,0.18904321,0.42420027,12.472222,2.9155173,-1952195.0,3075965.0
5,0.046,0.0912,0.0907,0.11510000000000001,0.108012445,2.369356e-06,2.7844213e-05,0.037000000000000005,0.0281,0.0233,0.0223,0.0687,0.1008,0.049600000000000005,0.0539,0.6632947976878613,-0.11585070285991277,-0.13801756587202013,-0.32944606413994176,0.026069335670080494,-0.32944606413994176,0.42892613283674735,0.788010425716768,0.9945175438596491,0.45634920634920634,0.04999999999999999,-0.23824395860674602,0.5277778,0.80277777,0.48937398,0.23948689,0.541555,12.722222,2.782869,-1952165.0,3075985.0
5,0.050300000000000004,0.0745,0.0712,0.0927,0.111447334,3.0471413e-06,2.3456398e-05,0.0424,0.027600000000000003,0.021500000000000002,0.0206,0.0687,0.0903,0.054400000000000004,0.0591,0.6234676007005253,-0.10885167464114837,-0.01786990707648322,-0.19391025641025636,0.053202532959617986,-0.19391025641025636,0.29650349650349644,0.7680690399137,0.9557046979865772,0.5570321151716501,0.09587378640776704,-0.26387565415387954,0.2777778,0.8611111,0.649222,0.4214892,0.5511222,12.805555,1.9096051,-1952145.0,3075965.0
5,0.0563,0.09340000000000001,0.0902,0.1143,0.12484761,2.5902896e-06,2.5865009e-05,0.046700000000000005,0.027600000000000003,0.0219,0.021,0.0712,0.10930000000000001,0.061200000000000004,0.0666,0.6784140969162996,-0.10062590274434274,-0.1177199504337051,-0.2478289913159653,0.05036162518613061,-0.2478289913159653,0.33997655334114885,0.7891513560804899,0.9657387580299786,0.515096065873742,0.07844104588061172,-0.23679714373218702,0.3611111,0.8194444,0.55399084,0.30690587,0.4865606,12.652778,2.2205365,-1952165.0,3075945.0
5,0.0514,0.08950000000000001,0.08710000000000001,0.11120000000000001,0.114803635,2.9058338e-06,2.6720149e-05,0.0408,0.027800000000000002,0.0223,0.021500000000000002,0.0682,0.1042,0.0548,0.0597,0.6659176029962547,-0.10812157448928747,-0.12169993560849977,-0.2704045422285309,0.04170453937870929,-0.2704045422285309,0.3677736777367773,0.783273381294964,0.9731843575418995,0.4932821497120921,0.07589055240061947,-0.24427349795802486,0.4861111,0.82361114,0.55607617,0.30922067,0.46964118,12.618055,2.398802,-1952165.0,3075965.0
5,0.0368,0.0916,0.09730000000000001,0.1213,0.09613022,2.4253218e-06,2.12423e-05,0.032,0.0284,0.0247,0.0236,0.0775,0.09480000000000001,0.0417,0.0453,0.6616438356164384,-0.13950211366838894,-0.11327231121281471,-0.42679127725856697,0.0004669351543804326,-0.42679127725856697,0.534471853257432,0.8021434460016489,1.062227074235808,0.3881856540084388,0.017167381974248972,-0.22046782675804497,0.083333336,0.9583333,0.90395224,0.8171296,0.23943663,14.027778,0.6775096,-1952235.0,3076125.0
5,0.0434,0.096,0.0995,0.12430000000000001,0.11739243,2.2320507e-06,2.5619505e-05,0.0359,0.029900000000000003,0.026000000000000002,0.0247,0.0785,0.1005,0.046900000000000004,0.0507,0.6540252827677977,-0.1284611892873355,-0.11797752808988768,-0.3773314203730273,0.014315982362709727,-0.3773314203730273,0.4824090638044126,0.8004827031375704,1.0364583333333333,0.4318407960199005,0.022900763358778647,-0.2225403543521183,0.125,0.9375,0.7769713,0.6036844,0.56436974,14.173611,1.1490346,-1952205.0,3076145.0
5,0.0426,0.0937,0.09770000000000001,0.12150000000000001,0.11478941,2.4315416e-06,2.5825715e-05,0.0356,0.033100000000000004,0.0256,0.0246,0.0786,0.0989,0.046400000000000004,0.050100000000000006,0.6519374575118967,-0.12918215613382902,-0.10833806012478732,-0.37490829053558333,0.014678057450834232,-0.37490829053558333,0.48080438756855576,0.8041152263374486,1.0426894343649946,0.4307381193124368,0.026998961578400812,-0.21801270373186607,0.22222222,0.8888889,0.6829606,0.4664352,0.3839572,14.236111,1.4811056,-1952185.0,3076125.0
5,0.0415,0.0955,0.0974,0.12300000000000001,0.1129805,2.2772372e-06,2.659419e-05,0.0347,0.0297,0.025400000000000002,0.0241,0.078,0.09970000000000001,0.0458,0.0497,0.6576819407008087,-0.1258581235697941,-0.11060433295324971,-0.3941605839416058,0.009332579185520372,-0.3941605839416058,0.49544072948328277,0.7918699186991869,1.0198952879581151,0.4162487462387161,0.021516393442622996,-0.2333581447239282,0.125,0.9375,0.87857515,0.7718943,-0.039294306,14.048611,0.7314717,-1952205.0,3076105.0
5,0.0429,0.0944,0.09730000000000001,0.12090000000000001,0.114020064,2.1918415e-06,2.5143345e-05,0.035,0.029300000000000003,0.0251,0.024,0.0776,0.09970000000000001,0.0463,0.0499,0.6561643835616439,-0.12308406874129127,-0.11263579188107495,-0.3750910415149308,0.014609743618896028,-0.3750910415149308,0.4761904761904763,0.80479735318445,1.030720338983051,0.43029087261785354,0.027305512622359675,-0.21716476842878754,0.15277778,0.9236111,0.84042126,0.7063079,0.069876686,14.090278,0.87176967,-1952205.0,3076125.0
5,0.0366,0.09000000000000001,0.0995,0.12300000000000001,0.10545707,2.4558783e-06,2.3959868e-05,0.0333,0.0292,0.0261,0.0253,0.0792,0.0912,0.0415,0.044000000000000004,0.6498993963782697,-0.15492957746478872,-0.11359820928931168,-0.4218009478672986,0.0018064671524055972,-0.4218009478672986,0.5413533834586466,0.8089430894308943,1.1055555555555554,0.4013157894736842,0.00662251655629135,-0.2120267112078704,0.33333334,0.8833333,0.63563484,0.40403163,0.41778976,14.138889,1.9861991,-1952175.0,3076235.0
5,0.048,0.094,0.0935,0.1184,0.110611536,2.2888123e-06,2.1780972e-05,0.0386,0.0275,0.0229,0.0222,0.0766,0.10070000000000001,0.0502,0.055200000000000006,0.6758669497523,-0.11487758945386066,-0.09935332157554379,-0.32394366197183094,0.028547900082349704,-0.32394366197183094,0.42307692307692313,0.7896959459459459,0.9946808510638298,0.47666335650446867,0.03441191576784803,-0.236107286155264,0.2361111,0.8819444,0.62229353,0.38724923,0.57314736,14.090278,1.9769679,-1952155.0,3076255.0
5,0.0415,0.0925,0.09680000000000001,0.1206,0.10684734,2.2855431e-06,2.332376e-05,0.039,0.0297,0.0247,0.0241,0.0786,0.1008,0.0502,0.054200000000000005,0.660013764624914,-0.13186297512904738,-0.10376282782212091,-0.38059701492537307,0.012923607122343495,-0.38059701492537307,0.4879703886489821,0.8026533996683252,1.0464864864864867,0.41170634920634924,0.042938437661665815,-0.21983229001055357,0.4027778,0.8486111,0.5930084,0.35165894,0.35305965,14.034722,2.2172122,-1952135.0,3076235.0
5,0.0454,0.0927,0.0959,0.11950000000000001,0.108212546,2.2734553e-06,2.3177583e-05,0.037000000000000005,0.0296,0.025900000000000003,0.0251,0.07930000000000001,0.09530000000000001,0.0459,0.049800000000000004,0.6437414030261348,-0.12629594721960416,-0.09474885844748851,-0.3425054308472122,0.023573411911373035,-0.3425054308472122,0.44936325045482106,0.802510460251046,1.0345199568500538,0.4763903462749213,0.01382978723404258,-0.22001038948217286,0.3888889,0.85555553,0.500482,0.25048226,0.56231004,14.263889,2.4417977,-1952155.0,3076215.0
5,0.0495,0.0946,0.095,0.11950000000000001,0.111715086,2.3271261e-06,2.1418562e-05,0.0407,0.029900000000000003,0.0251,0.024300000000000002,0.0786,0.1032,0.0522,0.0572,0.65283540802213,-0.11630079402148531,-0.09447004608294929,-0.31297709923664124,0.032224187486181735,-0.31297709923664124,0.41420118343195267,0.7949790794979079,1.0042283298097252,0.4796511627906977,0.0434782608695652,-0.22943947977102458,0.4027778,0.8486111,0.5622856,0.31616512,0.41340077,14.104167,2.305117,-1952155.0,3076235.0
5,0.038900000000000004,0.0906,0.0927,0.116,0.09485802,2.5060294e-06,2.5729161e-05,0.0309,0.0247,0.022000000000000002,0.020900000000000002,0.0781,0.0942,0.0419,0.045200000000000004,0.681159420289855,-0.12294288480154891,-0.085480093676815,-0.39922779922779916,0.007495069033530576,-0.39922779922779916,0.49774047772756613,0.7991379310344827,1.0231788079470199,0.4129511677282378,0.01948051948051951,-0.22422171853455522,0.18055555,0.9097222,0.6865524,0.47135416,0.592955,14.145833,1.6757348,-1952265.0,3076245.0
5,0.0402,0.09670000000000001,0.0989,0.12480000000000001,0.10390974,2.0858377e-06,2.3514598e-05,0.0345,0.0285,0.0238,0.0228,0.0795,0.1008,0.046200000000000005,0.05,0.6796769851951547,-0.12686230248306996,-0.10874439461883408,-0.4127100073046019,0.004324816479827005,-0.4127100073046019,0.5127272727272728,0.7924679487179487,1.0227507755946226,0.3988095238095238,0.020759493670886038,-0.23260321730666092,0.055555556,0.9722222,0.94526106,0.8935185,-0.028571429,14.027778,0.36509898,-1952235.0,3076265.0
5,0.0459,0.0989,0.10110000000000001,0.126,0.11231909,2.2057116e-06,2.2534661e-05,0.0385,0.0279,0.024300000000000002,0.0233,0.0789,0.1044,0.051000000000000004,0.0551,0.6766467065868264,-0.12049799911071588,-0.1233333333333334,-0.3660220994475138,0.017989898416661942,-0.3660220994475138,0.4659685863874346,0.8023809523809524,1.0222446916076846,0.4396551724137931,0.027053615346778182,-0.2201717809250522,0.06944445,0.9652778,0.8901358,0.7923418,0.5451674,13.993055,0.78444046,-1952215.0,3076245.0
5,0.042,0.097,0.10020000000000001,0.12490000000000001,0.107101984,2.0561636e-06,2.2699076e-05,0.0345,0.028,0.024800000000000003,0.0234,0.07930000000000001,0.1014,0.046400000000000004,0.050300000000000004,0.6686706746826988,-0.1257323118521857,-0.11643454038997214,-0.39568345323741005,0.009169054441260753,-0.39568345323741005,0.4967046135410425,0.8022417934347478,1.0329896907216496,0.41420118343195267,0.022177419354838714,-0.2203452284807676,0.1388889,0.9305556,0.79640394,0.6342593,0.49720672,14.027778,1.2707667,-1952235.0,3076225.0
5,0.042800000000000005,0.09720000000000001,0.0998,0.12480000000000001,0.106915146,2.1625935e-06,2.3061271e-05,0.0344,0.028300000000000002,0.024,0.0228,0.0794,0.1018,0.0466,0.0506,0.6774193548387096,-0.1243243243243243,-0.11383928571428573,-0.38857142857142857,0.01116809116809117,-0.38857142857142857,0.48926014319809064,0.7996794871794871,1.0267489711934155,0.42043222003929276,0.023115577889447198,-0.22354427261790907,0.097222224,0.9513889,0.87703687,0.76919365,0.36323437,13.993055,0.8202267,-1952235.0,3076245.0
5,0.0378,0.09580000000000001,0.0984,0.12380000000000001,0.1031811,2.4222015e-06,2.486875e-05,0.0323,0.024,0.0218,0.021,0.0791,0.09960000000000001,0.0441,0.0478,0.7005494505494506,-0.12750455373406192,-0.10873239436619718,-0.4341317365269462,-0.0014863937800137313,-0.4341317365269462,0.5321782178217821,0.7948303715670436,1.0271398747390397,0.37951807228915657,0.0194472876151484,-0.229626556192288,0.2638889,0.8680556,0.6409237,0.41078317,0.33186814,14.270833,1.6107682,-1952215.0,3076365.0
5,0.0425,0.0985,0.09970000000000001,0.1259,0.10725866,2.2964118e-06,2.466659e-05,0.0347,0.0268,0.0236,0.0228,0.081,0.1014,0.0459,0.050100000000000006,0.6842809364548496,-0.12210338680926919,-0.10348644161593805,-0.39716312056737585,0.008749647191645508,-0.39716312056737585,0.4952494061757719,0.7918983320095314,1.0121827411167514,0.4191321499013807,0.014507253626813404,-0.23332226408250878,0.20833333,0.8958333,0.6712085,0.45052084,0.47355592,14.243055,1.5804727,-1952195.0,3076395.0
5,0.039,0.09480000000000001,0.09820000000000001,0.1226,0.09656057,2.4006456e-06,2.4677103e-05,0.0324,0.023,0.021400000000000002,0.020800000000000003,0.07980000000000001,0.0993,0.0442,0.048100000000000004,0.7027777777777777,-0.12787488500459976,-0.10337078651685391,-0.41704035874439466,0.0030988178583725395,-0.41704035874439466,0.5173267326732673,0.8009787928221861,1.0358649789029535,0.39274924471299094,0.023183925811437352,-0.22192080814169066,0.3472222,0.8263889,0.5236498,0.2742091,0.3043478,14.520833,1.929643,-1952175.0,3076365.0
5,0.041600000000000005,0.0974,0.0994,0.1254,0.10557578,2.3101748e-06,2.4115949e-05,0.033,0.024200000000000003,0.0217,0.020900000000000002,0.0792,0.10060000000000001,0.044700000000000004,0.0485,0.7049626104690687,-0.12567324955116702,-0.1131019036954087,-0.40143884892086323,0.007495741056218068,-0.40143884892086323,0.5017964071856288,0.7926634768740032,1.0205338809034907,0.4135188866799205,0.016161616161616203,-0.23235651453629197,0.30555555,0.8472222,0.54220057,0.2939815,0.38125,14.444445,1.875097,-1952195.0,3076345.0
5,0.0395,0.09620000000000001,0.09860000000000001,0.1237,0.10343899,2.3947507e-06,2.4800496e-05,0.0322,0.0239,0.0218,0.021,0.079,0.09960000000000001,0.0439,0.0477,0.7003436426116838,-0.12505684402000908,-0.11036036036036038,-0.4178334561532793,0.002906976744186043,-0.4178334561532793,0.5159313725490196,0.7970897332255457,1.024948024948025,0.3965863453815261,0.017364657814096015,-0.2267880177898525,0.31944445,0.8402778,0.5467179,0.29890046,0.33958125,14.409722,1.8688047,-1952195.0,3076365.0
5,0.0359,0.0906,0.09820000000000001,0.1208,0.09018159,2.2676884e-06,2.351567e-05,0.030600000000000002,0.0212,0.0207,0.0196,0.08030000000000001,0.09430000000000001,0.0414,0.0449,0.7074204946996466,-0.14285714285714288,-0.10028011204481792,-0.4324110671936759,-0.0010083036773428275,-0.4324110671936759,0.541799617102744,0.8129139072847683,1.0838852097130245,0.3806998939554613,0.020010816657652832,-0.20713007014029425,0.2361111,0.8819444,0.5691903,0.32397762,0.6561315,13.895833,2.148421,-1952145.0,3076465.0
5,0.0345,0.0896,0.0984,0.11960000000000001,0.08455254,2.5661468e-06,2.1941598e-05,0.028300000000000002,0.0175,0.0201,0.0194,0.0771,0.0921,0.039400000000000004,0.043000000000000003,0.7122405153901217,-0.14340344168260044,-0.12136752136752137,-0.4439967767929089,-0.0040163049994005415,-0.4439967767929089,0.5522388059701493,0.8227424749163879,1.0982142857142858,0.3745928338762215,0.013758943313153561,-0.19511203745832376,0.19444445,0.9027778,0.66883326,0.44733796,0.6108108,14.013889,1.8159242,-1952115.0,3076485.0
5,0.0386,0.093,0.0981,0.12140000000000001,0.089911275,2.2951663e-06,2.3280758e-05,0.030500000000000003,0.0212,0.021500000000000002,0.020900000000000002,0.07640000000000001,0.09390000000000001,0.042,0.0458,0.6990902729181245,-0.13246268656716423,-0.12435530085959882,-0.4133738601823708,0.004065748969042229,-0.4133738601823708,0.5175000000000001,0.8080724876441515,1.0548387096774194,0.4110756123535676,0.004815409309791395,-0.21310351205408054,0.20833333,0.8958333,0.6851461,0.46942514,0.5080847,14.131945,1.6907011,-1952105.0,3076465.0
5,0.0391,0.0942,0.09910000000000001,0.1227,0.091681786,2.3606658e-06,2.3745974e-05,0.0298,0.0211,0.020300000000000002,0.0193,0.0762,0.09580000000000001,0.042100000000000005,0.0453,0.7160839160839161,-0.13139695712309818,-0.13063320022818029,-0.41335333833458365,0.004122873236165145,-0.41335333833458365,0.5166872682323858,0.8076609616951915,1.0520169851380043,0.4081419624217119,0.00842105263157897,-0.21361291038092345,0.22222222,0.8888889,0.67285895,0.4527392,0.48754448,14.138889,1.7431325,-1952115.0,3076445.0
5,0.038900000000000004,0.0931,0.098,0.1218,0.091358185,2.3006708e-06,2.3756491e-05,0.0298,0.0211,0.0204,0.0194,0.0763,0.09570000000000001,0.042100000000000005,0.0453,0.7130801687763714,-0.13355048859934854,-0.12449799196787147,-0.4106060606060606,0.004811594202898552,-0.4106060606060606,0.5158680771624145,0.8045977011494253,1.0526315789473684,0.406478578892372,0.013771186440677992,-0.2174128766052247,0.2361111,0.8819444,0.6448245,0.4157986,0.5334477,14.0625,1.9031655,-1952115.0,3076465.0
5,0.0368,0.09190000000000001,0.10160000000000001,0.1255,0.10561999,2.6292294e-06,2.4367442e-05,0.0323,0.0285,0.0245,0.0235,0.0775,0.0941,0.041800000000000004,0.0455,0.6733333333333335,-0.15455381784728606,-0.13456169737576779,-0.42812742812742816,0.00012103606874847372,-0.42812742812742816,0.5465187923598275,0.8095617529880479,1.1055495103373232,0.3910733262486716,0.011827956989247278,-0.21126222342745696,0.2361111,0.8819444,0.56613195,0.3205054,0.5269565,14.479167,1.7868729,-1952155.0,3076145.0
5,0.06280000000000001,0.09820000000000001,0.09330000000000001,0.1187,0.134506,3.1617433e-06,2.4437657e-05,0.050800000000000005,0.030100000000000002,0.024300000000000002,0.0234,0.0738,0.1111,0.0637,0.0693,0.66013986013986,-0.09451360073766708,-0.11669658886894076,-0.2198757763975155,0.06174849041743242,-0.2198757763975155,0.3079889807162534,0.7860151642796968,0.9501018329938901,0.5652565256525653,0.06163401815575726,-0.24077919376232415,0.375,0.8625,0.5897465,0.34780094,0.30658105,14.3125,1.9549375,-1952125.0,3076175.0
5,0.0499,0.0974,0.09630000000000001,0.12290000000000001,0.11556554,2.671671e-06,2.635005e-05,0.0408,0.025400000000000002,0.023700000000000002,0.0227,0.0767,0.1034,0.0526,0.0568,0.6766712141882675,-0.1157512482977758,-0.1132947976878613,-0.3224711473183979,0.029987391042157776,-0.3224711473183979,0.4224537037037037,0.7835638730675346,0.9887063655030802,0.48259187620889743,0.029880478087649428,-0.24390269776790924,0.2638889,0.8680556,0.51585585,0.26610726,0.6576148,14.256945,2.2736356,-1952105.0,3076145.0
5,0.033800000000000004,0.08410000000000001,0.0947,0.1178,0.09667375,2.8517513e-06,2.423074e-05,0.031100000000000003,0.0291,0.025500000000000002,0.024,0.0781,0.085,0.0388,0.0415,0.6441032798325191,-0.16691431401683998,-0.09606481481481483,-0.4266327396098389,0.00048300428666304116,-0.4266327396098389,0.5540897097625329,0.803904923599321,1.126040428061831,0.3976470588235294,0.00532229450029567,-0.21827427102545366,0.31944445,0.8402778,0.53494763,0.286169,0.40162602,14.395833,2.0149806,-1952125.0,3076125.0
5,0.0409,0.09380000000000001,0.1,0.12430000000000001,0.10767858,2.7221142e-06,2.5608735e-05,0.0345,0.0253,0.0244,0.0233,0.0775,0.0932,0.0436,0.0463,0.67182246133154,-0.13984410820724438,-0.12676056338028174,-0.39272457312546405,0.009898090664167723,-0.39272457312546405,0.5048426150121065,0.8045052292839904,1.0660980810234542,0.4388412017167382,-0.003208556149732638,-0.21752781252857403,0.25,0.875,0.559017,0.3125,0.53846157,14.416667,1.9251748,-1952125.0,3076145.0
5,0.034800000000000005,0.09190000000000001,0.09920000000000001,0.1216,0.08470546,2.4606227e-06,2.1214895e-05,0.027700000000000002,0.0179,0.02,0.0195,0.077,0.0908,0.0375,0.0409,0.7175141242937852,-0.13911007025761118,-0.12599318955732128,-0.45067087608524076,-0.005818095464260272,-0.45067087608524076,0.5549872122762147,0.8157894736842106,1.0794341675734493,0.38325991189427316,-0.00602079912424742,-0.20359895524123942,0.2361111,0.8819444,0.56749326,0.3220486,0.52548945,13.534722,1.783953,-1952115.0,3076535.0
5,0.039,0.0941,0.0971,0.1202,0.08828939,2.5004922e-06,1.9039795e-05,0.0292,0.0161,0.0176,0.0171,0.0753,0.096,0.042300000000000004,0.0459,0.7445573294629898,-0.12179188054129725,-0.12645011600928074,-0.4139744552967694,0.0038841606214657,-0.4139744552967694,0.5100502512562813,0.807820299500832,1.0318809776833155,0.40625,0.009994739610731189,-0.2134156468038279,0.18055555,0.9097222,0.6011659,0.36140046,0.6776304,13.340278,1.8360057,-1952095.0,3076555.0
5,0.030000000000000002,0.0834,0.09240000000000001,0.1144,0.07515262,3.0268877e-06,1.8409117e-05,0.0269,0.0161,0.0179,0.017400000000000002,0.0756,0.0883,0.0371,0.0405,0.7294028722600151,-0.15672396359959553,-0.10000000000000005,-0.47089947089947093,-0.010031048483400994,-0.47089947089947093,0.5844875346260388,0.8076923076923078,1.1079136690647482,0.33975084937712347,0.02853814793244031,-0.2135741002980589,0.18055555,0.9097222,0.5822576,0.33902392,0.687948,13.548611,1.8389221,-1952075.0,3076535.0
5,0.0323,0.0881,0.0975,0.11950000000000001,0.08266138,2.664137e-06,2.0607993e-05,0.0273,0.0177,0.0198,0.0189,0.07740000000000001,0.0913,0.0378,0.0409,0.7157214644651831,-0.15125240847784205,-0.11492281303602055,-0.46345514950166106,-0.00885915747604411,-0.46345514950166106,0.5744400527009222,0.8158995815899581,1.1066969353007947,0.3537787513691128,0.01783723522853962,-0.2034639933677639,0.22222222,0.8888889,0.6711366,0.45042437,0.50344825,13.888889,1.7757508,-1952095.0,3076515.0
5,0.0374,0.0936,0.09770000000000001,0.12100000000000001,0.09028943,2.6707053e-06,1.9983894e-05,0.0303,0.0179,0.0195,0.019,0.077,0.0975,0.0427,0.046,0.7224199288256228,-0.12767940354147253,-0.11848883800801378,-0.42900763358778626,-0.00011544011544011875,-0.42900763358778626,0.5277777777777778,0.8074380165289257,1.0438034188034189,0.3835897435897436,0.020408163265306128,-0.21388898654800398,0.19444445,0.9027778,0.58843666,0.34625772,0.6477987,13.625,1.8402289,-1952095.0,3076535.0
5,0.024900000000000002,0.0799,0.0961,0.116,0.07206575,2.9506086e-06,2.025645e-05,0.022600000000000002,0.016,0.0189,0.0182,0.0753,0.0747,0.0281,0.0307,0.7197924388435878,-0.18427769270035735,-0.12135355892648775,-0.5248091603053434,-0.02252568438517005,-0.5248091603053434,0.6465578424414479,0.8284482758620689,1.202753441802253,0.33333333333333337,-0.033635187580853786,-0.18820087513011788,0.20833333,0.8958333,0.597303,0.35677084,0.5644283,13.604167,1.6982677,-1951995.0,3076795.0
5,0.0313,0.084,0.09240000000000001,0.115,0.07369225,2.3865907e-06,1.8074139e-05,0.0238,0.016,0.0194,0.0187,0.07540000000000001,0.0794,0.0308,0.0337,0.7113095238095237,-0.1557788944723618,-0.10131108462455304,-0.4570685169124024,-0.00682654636115399,-0.4570685169124024,0.5721120984278878,0.8034782608695653,1.1,0.39420654911838793,-0.028151774785801758,-0.21880514971561146,0.2361111,0.8819444,0.63760436,0.40653935,0.46019846,13.743055,1.7261431,-1951965.0,3076815.0
5,0.030100000000000002,0.0813,0.0922,0.11330000000000001,0.08014553,2.7412145e-06,2.0393192e-05,0.0247,0.0159,0.0193,0.018600000000000002,0.0753,0.0792,0.032100000000000004,0.0349,0.7088989441930619,-0.16443987667009258,-0.10089552238805968,-0.459605026929982,-0.007320909970958357,-0.459605026929982,0.5801952580195258,0.8137687555163283,1.1340713407134073,0.380050505050505,-0.013084112149532652,-0.20607903747141249,0.25,0.875,0.65675503,0.43132716,0.37692308,13.777778,1.6746095,-1951945.0,3076795.0
