cc_id,nir,red,blue,green,emad,smad,bcmad,nir08,nir09,swir16,swir22,coastal,rededge1,rededge2,rededge3,mndwi,ndti,cai,ndvi,evi,savi,ndwi,b_g,b_r,mci,ndci,ln_bg,contrast,homogeneity,energy,ASM,correlation,mean,entropy,y,x
3,0.022000000000000002,0.0438,0.0847,0.0956,0.06890572,2.9117555e-06,2.335491e-05,0.0227,0.031400000000000004,0.0234,0.0213,0.0656,0.0393,0.0236,0.0241,0.6067226890756302,-0.37159253945480636,-0.12707917498336654,-0.33130699088145893,0.017242706489107855,-0.33130699088145893,0.6258503401360543,0.8859832635983262,1.9337899543378996,0.5597964376590331,-0.05415162454873642,-0.12105721839934702,0.31944445,0.8402778,0.39418516,0.15538195,0.8656226,5.201389,2.9943867,-1088755.0,-279125.0
3,0.027800000000000002,0.050300000000000004,0.0952,0.1048,0.079776295,3.6062715e-06,2.576369e-05,0.0296,0.0413,0.0298,0.0281,0.0727,0.0459,0.0297,0.0308,0.5572065378900447,-0.3513862024500322,-0.13400833829660516,-0.28809218950064025,0.031189083820662773,-0.28809218950064025,0.5806938159879337,0.9083969465648856,1.8926441351888668,0.6056644880174292,-0.04573804573804575,-0.09607383008962209,0.29166666,0.8541667,0.6327452,0.40036651,0.397009,7.0347223,1.9463464,-1088645.0,-279165.0
3,0.0267,0.0454,0.08080000000000001,0.0896,0.08445753,3.7085204e-06,2.4394018e-05,0.028800000000000003,0.042300000000000004,0.029500000000000002,0.0275,0.0728,0.0443,0.0292,0.030000000000000002,0.5046179680940387,-0.32740740740740737,-0.05208333333333338,-0.25936199722607495,0.030803635838984277,-0.25936199722607495,0.5408426483233018,0.9017857142857144,1.7797356828193833,0.6027088036117382,-0.012263099219621,-0.10337835445383495,0.25,0.875,0.49476427,0.24479167,0.9077974,4.861111,2.702455,-1088705.0,-279215.0
3,0.0263,0.0424,0.0702,0.0766,0.06081613,3.2590685e-06,2.4025585e-05,0.0287,0.037700000000000004,0.0296,0.0273,0.065,0.0431,0.029500000000000002,0.029900000000000003,0.4425612052730697,-0.2873949579831933,-0.038461538461538436,-0.23435225618631733,0.030959957570936097,-0.23435225618631733,0.488824101068999,0.9164490861618798,1.6556603773584906,0.6102088167053364,0.008187134502923969,-0.08724876571478027,0.18055555,0.9097222,0.58325064,0.34018132,0.6862745,4.5625,1.8368473,-1088645.0,-279285.0
3,0.0239,0.0409,0.0694,0.07640000000000001,0.05479052,2.491787e-06,2.206216e-05,0.0241,0.0327,0.0246,0.0223,0.0597,0.0395,0.024900000000000002,0.0258,0.512871287128713,-0.3026427962489344,-0.07513555383423703,-0.2623456790123457,0.025173611111111122,-0.2623456790123457,0.5234297108673978,0.9083769633507852,1.6968215158924207,0.6050632911392405,-0.017412935323383064,-0.09609582865971612,0.25,0.875,0.5645112,0.31867284,0.49375,4.5555553,1.7993603,-1088585.0,-279305.0
3,0.027,0.0446,0.0741,0.0809,0.064670935,2.8832494e-06,2.51657e-05,0.027100000000000003,0.036500000000000005,0.029300000000000003,0.0264,0.0644,0.0439,0.028200000000000003,0.0285,0.46823956442831205,-0.2892430278884462,-0.07003610108303249,-0.2458100558659218,0.030994112472085,-0.2458100558659218,0.49953660797034294,0.9159456118665018,1.6614349775784754,0.6150341685649202,-0.007909604519774002,-0.08779829176240485,0.25,0.875,0.59980065,0.3597608,0.6720648,5.2777777,2.1719759,-1088595.0,-279235.0
3,0.0273,0.0436,0.0776,0.08370000000000001,0.071627416,2.957195e-06,2.3053028e-05,0.0247,0.039400000000000004,0.0264,0.0234,0.0646,0.041100000000000005,0.0262,0.0263,0.5204359673024525,-0.3150039277297722,-0.09142053445850913,-0.22990126939351196,0.03487056160701656,-0.22990126939351196,0.5081081081081081,0.9271206690561529,1.7798165137614679,0.6642335766423357,-0.029515938606847644,-0.07567155030625664,0.25,0.875,0.61457354,0.37770063,0.42502218,4.6805553,1.680498,-1088565.0,-279285.0
4,0.0233,0.038900000000000004,0.0641,0.0714,0.050978523,2.7059673e-06,2.1491462e-05,0.024,0.0325,0.024900000000000002,0.022600000000000002,0.0568,0.038900000000000004,0.0251,0.025500000000000002,0.4828660436137071,-0.29465095194922936,-0.060380479735318446,-0.25080385852090037,0.024937173786970808,-0.25080385852090037,0.5079197465681098,0.8977591036414566,1.647814910025707,0.5989717223650385,0.0,-0.10785350541891431,0.2361111,0.8819444,0.58424205,0.34133872,0.50635207,4.3958335,1.7470037,-1088555.0,-279325.0
4,0.023700000000000002,0.04,0.0679,0.0746,0.05483989,2.3838697e-06,2.2444548e-05,0.0241,0.0327,0.0246,0.0223,0.0597,0.0395,0.024900000000000002,0.0258,0.5040322580645161,-0.30191972076788826,-0.06426332288401254,-0.2558869701726844,0.025515276028895223,-0.2558869701726844,0.5178026449643948,0.9101876675603218,1.6975,0.6000000000000001,-0.0062893081761006345,-0.09410447264506466,0.2361111,0.8819444,0.5722323,0.32744986,0.5202822,4.5625,1.7736918,-1088595.0,-279305.0
4,0.0264,0.0448,0.0746,0.0828,0.06271502,3.3932954e-06,2.3782128e-05,0.028300000000000002,0.0376,0.028900000000000002,0.0275,0.0649,0.0443,0.028900000000000002,0.030100000000000002,0.4825425246195166,-0.29780564263322884,-0.06953405017921147,-0.25842696629213485,0.02881609351637896,-0.25842696629213485,0.5164835164835165,0.9009661835748792,1.6651785714285714,0.5959367945823928,-0.00561167227833895,-0.10428755418149883,0.2638889,0.8680556,0.5575485,0.31086034,0.7118483,5.1458335,2.3843665,-1088625.0,-279255.0
4,0.027800000000000002,0.0456,0.0755,0.083,0.06638337,3.3545732e-06,2.4970906e-05,0.0292,0.0364,0.0297,0.029,0.06420000000000001,0.0449,0.0287,0.0303,0.4729370008873114,-0.2908242612752722,-0.08088761632068713,-0.2425068119891008,0.03251037203291846,-0.2425068119891008,0.4981949458483754,0.9096385542168673,1.655701754385965,0.6191536748329621,-0.007734806629834246,-0.09470795154161904,0.2777778,0.8611111,0.48412293,0.234375,0.75576663,5.5277777,2.585833,-1088605.0,-279225.0
4,0.026500000000000003,0.046,0.0723,0.0819,0.06813982,3.560263e-06,2.617427e-05,0.028,0.0371,0.0291,0.0267,0.07150000000000001,0.046400000000000004,0.029500000000000002,0.030100000000000002,0.47567567567567565,-0.28068803752931976,-0.005563282336578547,-0.26896551724137924,0.026635975008220982,-0.26896551724137924,0.511070110701107,0.8827838827838829,1.5717391304347827,0.5711206896551724,0.004329004329004378,-0.12467486169430464,0.29166666,0.8541667,0.46366844,0.21498843,0.7690722,6.3541665,2.7107017,-1088635.0,-279205.0
4,0.0284,0.0444,0.0724,0.07970000000000001,0.07567914,3.5282194e-06,2.6875352e-05,0.0279,0.038,0.028800000000000003,0.0262,0.0631,0.043500000000000004,0.029400000000000003,0.0296,0.4691244239631336,-0.28444802578565676,-0.06863468634686348,-0.21978021978021978,0.03538175046554935,-0.21978021978021978,0.4745605920444034,0.9084065244667503,1.6306306306306306,0.6528735632183907,-0.010238907849829329,-0.0960632864044987,0.19444445,0.9027778,0.6558733,0.43016976,0.5294118,4.7083335,1.5474122,-1088535.0,-279265.0
4,0.0238,0.038400000000000004,0.0654,0.07200000000000001,0.059335496,2.8486966e-06,2.5086361e-05,0.0258,0.035,0.026600000000000002,0.0244,0.064,0.0388,0.0262,0.0274,0.46044624746450313,-0.30434782608695654,-0.010819165378670776,-0.2347266881028939,0.027628649993452926,-0.2347266881028939,0.5031315240083507,0.9083333333333332,1.7031249999999998,0.6134020618556701,0.0051813471502590355,-0.09614386055290243,0.19444445,0.9027778,0.6592469,0.4346065,0.62721896,5.0555553,1.8100356,-1088505.0,-279205.0
4,0.025,0.044500000000000005,0.0784,0.08710000000000001,0.070351884,3.4305483e-06,2.4669376e-05,0.027700000000000002,0.0379,0.0287,0.0261,0.06910000000000001,0.0409,0.0284,0.028900000000000002,0.5043177892918825,-0.32370820668693007,-0.06305084745762704,-0.28057553956834536,0.02556818181818181,-0.28057553956834536,0.5539696699375558,0.9001148105625716,1.7617977528089885,0.6112469437652812,-0.04215456674473075,-0.10523295650209513,0.16666667,0.9166667,0.7701762,0.5931713,0.45177665,5.9722223,1.3922751,-1088545.0,-279145.0
4,0.0244,0.045700000000000005,0.07930000000000001,0.09000000000000001,0.05953556,2.7330188e-06,2.334981e-05,0.026500000000000003,0.0327,0.0267,0.0252,0.06570000000000001,0.043000000000000003,0.027,0.027600000000000003,0.5424164524421594,-0.32645541635961683,-0.09379310344827586,-0.30385164051355207,0.021737586133409113,-0.30385164051355207,0.5734265734265734,0.8811111111111111,1.7352297592997812,0.5674418604651162,-0.03043968432919956,-0.1265715416894628,0.2361111,0.8819444,0.5014447,0.25144675,0.7925248,6.4791665,2.5270789,-1088605.0,-279175.0
4,0.0262,0.0449,0.0745,0.0825,0.066502295,3.4627735e-06,2.6094782e-05,0.027600000000000003,0.039,0.0285,0.026500000000000003,0.07,0.0437,0.028200000000000003,0.029,0.4864864864864865,-0.29513343799058084,-0.031141868512110656,-0.2630098452883263,0.02795684331953586,-0.2630098452883263,0.5179392824287029,0.903030303030303,1.6592427616926502,0.5995423340961098,-0.01354401805869074,-0.10199916795512154,0.25,0.875,0.48828876,0.23842593,0.77468705,6.0277777,2.544799,-1088595.0,-279195.0
4,0.028200000000000003,0.0465,0.0779,0.0857,0.0846635,3.7553666e-06,2.4609557e-05,0.030000000000000002,0.041800000000000004,0.0313,0.028300000000000002,0.06720000000000001,0.0454,0.0318,0.031900000000000005,0.46495726495726497,-0.29652042360060515,-0.0737422467263955,-0.2449799196787148,0.03319731655024553,-0.2449799196787148,0.504828797190518,0.9089848308051341,1.675268817204301,0.6211453744493393,-0.011969532100108779,-0.09542687272703157,0.20833333,0.8958333,0.53854156,0.290027,0.7943445,4.6458335,2.3064487,-1088665.0,-279265.0
4,0.027600000000000003,0.046400000000000004,0.0767,0.08560000000000001,0.091034964,4.306018e-06,2.4378223e-05,0.030100000000000002,0.046,0.0309,0.028800000000000003,0.0737,0.0455,0.0304,0.031200000000000002,0.46952789699570824,-0.296969696969697,-0.019946808510638316,-0.254054054054054,0.03092712966130688,-0.254054054054054,0.5123674911660778,0.8960280373831775,1.6530172413793103,0.6065934065934067,-0.009793253536452719,-0.10978357477448601,0.25,0.875,0.55503446,0.30806327,0.877805,4.5694447,2.5111122,-1088715.0,-279215.0
4,0.023100000000000002,0.0392,0.06770000000000001,0.0752,0.062755175,3.8880257e-06,2.3980376e-05,0.024800000000000003,0.0371,0.024900000000000002,0.0234,0.0708,0.039400000000000004,0.0253,0.0258,0.5024975024975025,-0.31468531468531474,0.02238267148014434,-0.25842696629213474,0.024715208846845662,-0.25842696629213474,0.5300101729399797,0.9002659574468086,1.727040816326531,0.5862944162436549,0.0025445292620865866,-0.10506505103756474,0.375,0.82916665,0.41224506,0.16994599,0.7834104,4.951389,2.9392438,-1088795.0,-279115.0
4,0.0227,0.0392,0.0719,0.0796,0.07053883,2.571565e-06,2.3634138e-05,0.0253,0.0368,0.0258,0.0238,0.0775,0.038200000000000005,0.0256,0.0262,0.5104364326375711,-0.34006734006734013,0.03748326639892901,-0.2665589660743134,0.02442078897933626,-0.2665589660743134,0.5562072336265885,0.9032663316582915,1.834183673469388,0.5942408376963351,-0.012919896640826796,-0.10173782812333626,0.3611111,0.8361111,0.4475801,0.20032793,0.83285713,4.9444447,2.8842368,-1088795.0,-279055.0
4,0.0206,0.042100000000000005,0.0734,0.084,0.06386629,2.6237308e-06,2.2471637e-05,0.0245,0.0297,0.025400000000000002,0.0239,0.07050000000000001,0.040400000000000005,0.025500000000000002,0.0264,0.5356489945155393,-0.3322759714512291,-0.02015288394718554,-0.342902711323764,0.013006780130067801,-0.342902711323764,0.6061185468451245,0.8738095238095238,1.7434679334916865,0.5099009900990098,-0.020606060606060603,-0.13489286322284372,0.4027778,0.7986111,0.44972986,0.20225695,0.63897294,4.7847223,2.754665,-1088615.0,-279005.0
4,0.0217,0.0395,0.0699,0.0787,0.04975674,2.594167e-06,2.1696578e-05,0.0228,0.027,0.0233,0.021500000000000002,0.0687,0.0381,0.024,0.0245,0.5431372549019607,-0.33164128595600684,-0.008658008658008705,-0.29084967320261434,0.020083055347538972,-0.29084967320261434,0.5677290836653387,0.8881829733163913,1.769620253164557,0.5695538057742782,-0.018041237113402043,-0.11857750618359306,0.6666667,0.73333335,0.38515067,0.14834104,0.5441836,5.0694447,3.2079358,-1088545.0,-279045.0
4,0.0207,0.0405,0.0724,0.0815,0.050848268,3.262037e-06,1.961386e-05,0.0241,0.028,0.025,0.0234,0.0671,0.0374,0.0247,0.025500000000000002,0.5305164319248826,-0.33606557377049184,-0.03799283154121863,-0.3235294117647059,0.015609823782433741,-0.3235294117647059,0.5949119373776909,0.8883435582822087,1.7876543209876543,0.553475935828877,-0.039794608472400496,-0.11839672085514624,0.45833334,0.8041667,0.4234403,0.1793017,0.698458,5.2291665,3.1059353,-1088505.0,-279085.0
4,0.021400000000000002,0.0402,0.06910000000000001,0.077,0.04707257,3.195107e-06,1.9357118e-05,0.022600000000000002,0.0298,0.0239,0.0219,0.0625,0.0369,0.0233,0.024,0.5262636273538156,-0.31399317406143346,-0.05015197568389065,-0.30519480519480513,0.01786793846980588,-0.30519480519480513,0.565040650406504,0.8974025974025975,1.7189054726368163,0.5799457994579946,-0.04280155642023343,-0.10825069108005948,0.33333334,0.8666667,0.46439594,0.21566358,0.73690623,5.138889,2.64864,-1088475.0,-279115.0
4,0.0245,0.040100000000000004,0.0669,0.0741,0.061035596,3.3446788e-06,2.5848567e-05,0.025500000000000002,0.0369,0.0263,0.024,0.0641,0.0395,0.0267,0.0275,0.47609561752988044,-0.297723292469352,-0.021374045801526693,-0.24148606811145512,0.02770681862841422,-0.24148606811145512,0.5030425963488844,0.902834008097166,1.6683291770573565,0.620253164556962,-0.007537688442211097,-0.10221656516785847,0.25,0.875,0.5011561,0.2511574,0.72623575,4.7083335,2.3980663,-1088445.0,-279175.0
4,0.021,0.0352,0.0613,0.067,0.049112774,2.8224051e-06,2.1459646e-05,0.0239,0.0304,0.024800000000000003,0.0227,0.0631,0.0385,0.0244,0.0252,0.45969498910675377,-0.3111545988258317,0.01446945337620581,-0.2526690391459075,0.022396271603340026,-0.2526690391459075,0.5227272727272727,0.9149253731343283,1.7414772727272727,0.5454545454545455,0.04477611940298504,-0.0889127764488004,0.29166666,0.8541667,0.46449977,0.21576004,0.7103171,4.8680553,2.520187,-1088455.0,-279125.0
4,0.0223,0.0354,0.0631,0.0695,0.069551304,3.3939777e-06,2.3469564e-05,0.0263,0.0395,0.0262,0.0244,0.064,0.0361,0.0264,0.027100000000000003,0.45245559038662486,-0.32507149666348906,0.007081038552320992,-0.2270363951473137,0.026725326679361745,-0.2270363951473137,0.514161220043573,0.9079136690647481,1.7824858757062148,0.6177285318559557,0.009790209790209779,-0.09660598302357905,0.30555555,0.8472222,0.44095856,0.19444445,0.78640777,5.0833335,2.7943068,-1088815.0,-279105.0
4,0.027800000000000002,0.045000000000000005,0.0733,0.0813,0.066997744,3.7543564e-06,2.448464e-05,0.0291,0.0398,0.029900000000000003,0.0274,0.0656,0.0451,0.0303,0.031100000000000003,0.4622302158273381,-0.2874109263657957,-0.0554355651547876,-0.2362637362637363,0.032751821402312684,-0.2362637362637363,0.49037580201649855,0.90159901599016,1.6288888888888888,0.6164079822616408,0.0011098779134294775,-0.10358540766115898,0.2777778,0.8611111,0.4532547,0.20543982,0.8148148,5.1666665,2.8422112,-1088655.0,-279245.0
4,0.0251,0.0413,0.066,0.0729,0.060595267,3.3097028e-06,2.2703309e-05,0.0256,0.038400000000000004,0.0262,0.0245,0.061200000000000004,0.0408,0.027,0.027700000000000002,0.47124117053481335,-0.276707530647986,-0.03773584905660376,-0.24397590361445787,0.027574238333976084,-0.24397590361445787,0.4877551020408164,0.9053497942386831,1.5980629539951574,0.6151960784313725,-0.00609013398294763,-0.09943389698818693,0.18055555,0.9097222,0.59536207,0.354456,0.6527546,4.5625,1.7435918,-1088625.0,-279295.0
5,0.024300000000000002,0.0431,0.07680000000000001,0.0857,0.06930587,3.787416e-06,2.4497402e-05,0.0279,0.038,0.028900000000000002,0.0263,0.06910000000000001,0.041,0.0286,0.029,0.49563699825479923,-0.3307453416149068,-0.05277587388622342,-0.27893175074183973,0.024968170886971296,-0.27893175074183973,0.5581818181818181,0.8961493582263712,1.7819025522041765,0.5926829268292684,-0.02497027348394765,-0.10964818545010746,0.22222222,0.8888889,0.6998401,0.48977622,0.3846154,5.8333335,1.5639129,-1088535.0,-279155.0
5,0.024,0.0448,0.0879,0.097,0.062348593,2.8827726e-06,2.4008763e-05,0.0251,0.031200000000000002,0.026500000000000003,0.0239,0.0683,0.040400000000000005,0.0261,0.026500000000000003,0.5708502024291499,-0.36812411847672777,-0.12548015364916776,-0.3023255813953488,0.023991792281587872,-0.3023255813953488,0.603305785123967,0.9061855670103093,1.9620535714285716,0.594059405940594,-0.051643192488262844,-0.09851117381225151,0.33333334,0.8666667,0.5482154,0.30054012,0.6532905,5.861111,2.480789,-1088515.0,-279115.0
5,0.0247,0.0476,0.0893,0.0994,0.06963125,3.1493305e-06,2.495038e-05,0.0273,0.0366,0.027800000000000002,0.026000000000000002,0.07060000000000001,0.044000000000000004,0.027600000000000003,0.0286,0.5628930817610063,-0.35238095238095235,-0.1169480925578486,-0.3167358229598894,0.022090391070174065,-0.3167358229598894,0.6019339242546333,0.8983903420523139,1.8760504201680672,0.5613636363636363,-0.0393013100436681,-0.10715062578007492,0.30555555,0.8472222,0.60778767,0.36940587,0.4730539,7.0416665,2.0968676,-1088655.0,-279165.0
5,0.0275,0.043500000000000004,0.0718,0.08030000000000001,0.070668176,3.5062728e-06,2.6091277e-05,0.026500000000000003,0.0408,0.0274,0.0251,0.0728,0.046400000000000004,0.0275,0.0281,0.4911792014856082,-0.2972536348949919,0.006915629322268332,-0.22535211267605637,0.03366666666666667,-0.22535211267605637,0.48979591836734704,0.8941469489414694,1.650574712643678,0.5926724137931034,0.032258064516129024,-0.1118851448985376,0.2777778,0.8611111,0.3898797,0.15200618,0.8945981,5.625,3.0284986,-1088675.0,-279215.0
5,0.0238,0.0482,0.0883,0.09920000000000001,0.06713464,3.1334012e-06,2.471292e-05,0.0261,0.0349,0.0273,0.024900000000000002,0.0699,0.0436,0.027,0.0274,0.5683794466403163,-0.34599728629579385,-0.11630847029077117,-0.3388888888888888,0.01736457933154054,-0.3388888888888888,0.6130081300813008,0.8901209677419354,1.8319502074688798,0.5458715596330276,-0.05010893246187364,-0.11639790668091289,0.31944445,0.8402778,0.3845241,0.1478588,0.92273057,5.326389,3.290943,-1088725.0,-279165.0
5,0.0252,0.0461,0.0838,0.0944,0.06099044,2.8666018e-06,2.3636996e-05,0.0261,0.0327,0.027200000000000002,0.0251,0.0722,0.0412,0.0274,0.027700000000000002,0.5526315789473684,-0.3437722419928825,-0.07435897435897436,-0.29312762973352036,0.025100252487746916,-0.29312762973352036,0.5785953177257525,0.8877118644067796,1.8177874186550975,0.6116504854368932,-0.05612829324169532,-0.11910806566341768,0.3472222,0.8263889,0.45927933,0.2109375,0.61034745,6.701389,2.4782984,-1088615.0,-279135.0
5,0.022500000000000003,0.0476,0.1014,0.1131,0.054615624,2.010703e-06,1.5872094e-05,0.0235,0.0285,0.0246,0.023100000000000002,0.0758,0.038400000000000004,0.024300000000000002,0.024800000000000003,0.6427015250544662,-0.4075917859365277,-0.1444695259593679,-0.35805991440798857,0.01579620160701243,-0.35805991440798857,0.668141592920354,0.896551724137931,2.130252100840336,0.5859375,-0.1069767441860465,-0.10919929196499197,0.31944445,0.8402778,0.5732427,0.32860726,0.4650299,6.9930553,2.1779351,-1088655.0,-279115.0
5,0.0241,0.0475,0.08310000000000001,0.0971,0.07626154,2.6304929e-06,2.3828297e-05,0.025,0.029,0.025900000000000003,0.023200000000000002,0.0752,0.0448,0.0261,0.0264,0.5788617886178861,-0.343015214384509,-0.04990524320909668,-0.3268156424581006,0.018590070715170954,-0.3268156424581006,0.6023102310231023,0.8558187435633368,1.7494736842105265,0.5379464285714286,-0.029252437703141943,-0.15569667343587673,0.5138889,0.75972223,0.36903694,0.13618827,0.67948025,5.1041665,3.1278958,-1088665.0,-279005.0
5,0.021400000000000002,0.0448,0.0927,0.1051,0.05635103,1.7840862e-06,1.637336e-05,0.0219,0.0274,0.023200000000000002,0.0211,0.0787,0.037200000000000004,0.023,0.0235,0.6383476227591582,-0.40226817878585724,-0.08168028004667444,-0.35347432024169173,0.01462307756954367,-0.35347432024169173,0.6616600790513834,0.8820171265461466,2.069196428571429,0.5752688172043011,-0.09268292682926824,-0.12554380531109588,0.4722222,0.78055555,0.47659335,0.2271412,0.4513671,6.736111,2.638625,-1088625.0,-279085.0
5,0.021400000000000002,0.045200000000000004,0.09090000000000001,0.1033,0.05558382,1.8642157e-06,1.920037e-05,0.0219,0.0274,0.0229,0.0207,0.07880000000000001,0.0391,0.0228,0.0233,0.6370839936608558,-0.3912457912457912,-0.0713022981732469,-0.35735735735735735,0.013587623802897608,-0.35735735735735735,0.656776263031275,0.8799612778315586,2.0110619469026547,0.5473145780051151,-0.07236061684460261,-0.12787737494215962,0.44444445,0.7777778,0.44117722,0.19463734,0.59649736,6.8194447,2.8127403,-1088645.0,-279075.0
5,0.0258,0.0497,0.09190000000000001,0.10490000000000001,0.06761604,2.739203e-06,2.1606807e-05,0.0263,0.0316,0.0274,0.0251,0.0801,0.043300000000000005,0.0273,0.028300000000000002,0.5857898715041573,-0.35705045278137126,-0.06860465116279071,-0.3165562913907285,0.023316266246553766,-0.3165562913907285,0.6052027543993879,0.8760724499523356,1.8490945674044268,0.5958429561200923,-0.06881720430107523,-0.1323064860406101,0.43055555,0.7847222,0.42435044,0.1800733,0.5361114,7.0347223,2.6579173,-1088675.0,-279085.0
5,0.027600000000000003,0.051500000000000004,0.0907,0.1041,0.0826704,3.1074285e-06,2.2798526e-05,0.0273,0.033100000000000004,0.028800000000000003,0.0253,0.0838,0.047,0.029300000000000003,0.029500000000000002,0.5665914221218962,-0.3380462724935732,-0.03954154727793698,-0.30214917825537296,0.026662603793707627,-0.30214917825537296,0.5808656036446469,0.8712776176753122,1.7611650485436892,0.5872340425531916,-0.0456852791878173,-0.1377946184998323,0.44444445,0.79444444,0.37794626,0.14284337,0.71428573,6.8333335,3.0829697,-1088695.0,-279085.0
5,0.023700000000000002,0.0383,0.063,0.06860000000000001,0.060767643,3.917885e-06,2.5486788e-05,0.0257,0.0371,0.0269,0.024900000000000002,0.0665,0.038700000000000005,0.0273,0.0279,0.4366492146596859,-0.28344246959775493,0.02702702702702705,-0.2354838709677419,0.026824583866837396,-0.2354838709677419,0.486457204767064,0.9183673469387754,1.6449086161879896,0.6124031007751938,0.005194805194805253,-0.08515780834030695,0.3611111,0.8194444,0.4758845,0.22646604,0.58929354,4.6805553,2.5453756,-1088435.0,-279155.0
5,0.024,0.040100000000000004,0.06620000000000001,0.0723,0.06019393,3.529331e-06,2.486961e-05,0.0256,0.037000000000000005,0.0268,0.024800000000000003,0.06620000000000001,0.0386,0.027200000000000002,0.027800000000000002,0.45913218970736625,-0.28647686832740216,0.0,-0.2511700468018721,0.025908084884780618,-0.2511700468018721,0.501557632398754,0.9156293222683265,1.6508728179551122,0.6217616580310881,-0.019059720457433305,-0.08814366622175639,0.30555555,0.8472222,0.48828876,0.23842593,0.66312206,4.8194447,2.5063603,-1088445.0,-279145.0
2,0.0296,0.0376,0.0801,0.08170000000000001,0.06949392,3.5976766e-06,2.2684677e-05,0.028800000000000003,0.0373,0.0303,0.0263,0.0641,0.0354,0.0297,0.0302,0.4589285714285714,-0.3696563285834032,-0.11095700416088766,-0.11904761904761903,0.055619222247688914,-0.11904761904761903,0.46810422282120395,0.9804161566707466,2.13031914893617,0.8361581920903955,-0.030136986301369868,-0.019778147791643746,0.5694444,0.7652778,0.33101043,0.1095679,0.726654,4.4930553,3.3611903,-1088965.0,-279015.0
2,0.0262,0.035,0.0796,0.0799,0.074922375,3.4296393e-06,2.1302483e-05,0.0291,0.0368,0.0308,0.0263,0.06470000000000001,0.0347,0.030100000000000002,0.030600000000000002,0.44354110207768743,-0.39077458659704084,-0.10325710325710323,-0.14379084967320263,0.04771589486858573,-0.14379084967320263,0.5061262959472196,0.9962453066332917,2.274285714285714,0.7550432276657061,-0.004304160688665733,-0.003761759921891573,0.22222222,0.8888889,0.5189317,0.26929012,0.82,4.2777777,2.5237777,-1089025.0,-279025.0
2,0.028900000000000002,0.0368,0.08420000000000001,0.0854,0.07262767,3.127551e-06,2.144623e-05,0.0286,0.0366,0.029400000000000003,0.026000000000000002,0.065,0.0341,0.028800000000000003,0.0297,0.4878048780487804,-0.39770867430441903,-0.12868632707774805,-0.12024353120243525,0.05734390164995149,-0.12024353120243525,0.4943132108486439,0.9859484777517565,2.28804347826087,0.8475073313782993,-0.03808180535966151,-0.01415117954624304,0.3472222,0.8263889,0.38377088,0.1472801,0.8038254,4.2291665,3.0323744,-1088985.0,-279005.0
2,0.023700000000000002,0.0487,0.097,0.10930000000000001,0.06433783,2.716124e-06,1.9874658e-05,0.0245,0.0327,0.0253,0.0236,0.0787,0.0429,0.0251,0.025500000000000002,0.6240713224368499,-0.3835443037974684,-0.10415480933409217,-0.34530386740331487,0.017929979605710408,-0.34530386740331487,0.643609022556391,0.8874656907593779,1.9917864476386038,0.5524475524475525,-0.06331877729257641,-0.11938541667911004,0.3472222,0.8263889,0.4582281,0.20997299,0.8046769,6.6180553,2.955132,-1088695.0,-279145.0
2,0.0216,0.048,0.09390000000000001,0.10640000000000001,0.06395705,2.1831036e-06,2.0775451e-05,0.0228,0.028900000000000002,0.0239,0.0217,0.0776,0.0413,0.0236,0.0245,0.6331542594013815,-0.37823834196891193,-0.0950437317784257,-0.37931034482758624,0.009911621376063441,-0.37931034482758624,0.6625000000000001,0.8825187969924813,1.9562500000000003,0.5230024213075061,-0.07502799552071665,-0.12497519069332673,0.33333334,0.8333333,0.36903694,0.13618827,0.9230701,5.513889,3.3730984,-1088725.0,-279155.0
4,0.0262,0.042800000000000005,0.0693,0.0762,0.07746017,3.6476015e-06,2.3453478e-05,0.026500000000000003,0.038200000000000005,0.027800000000000002,0.0247,0.061900000000000004,0.0422,0.027800000000000002,0.0286,0.46538461538461534,-0.28067226890756297,-0.05640243902439022,-0.24057971014492757,0.029741238126433013,-0.24057971014492757,0.48828125,0.9094488188976377,1.6191588785046727,0.6208530805687204,-0.007058823529411803,-0.0949165564967431,0.18055555,0.9097222,0.62907624,0.39573687,0.8276719,4.4375,2.047708,-1088685.0,-279265.0
4,0.0262,0.0425,0.068,0.075,0.07062289,3.7018924e-06,2.5727575e-05,0.0286,0.038,0.0291,0.0267,0.065,0.0426,0.0296,0.029900000000000003,0.44092219020172907,-0.276595744680851,-0.02255639097744363,-0.23726346433770013,0.029823651452282156,-0.23726346433770013,0.48221343873517786,0.9066666666666667,1.6,0.6150234741784038,0.0011750881316098228,-0.09798040836020366,0.16666667,0.9166667,0.66100025,0.4369213,0.6981132,4.2916665,1.7398461,-1088675.0,-279285.0
4,0.0244,0.0408,0.0702,0.07740000000000001,0.05849851,2.5411725e-06,2.180214e-05,0.0235,0.0325,0.0251,0.0221,0.0587,0.0398,0.0253,0.0257,0.5102439024390245,-0.30964467005076146,-0.08921644685802944,-0.25153374233128833,0.027198061128315607,-0.25153374233128833,0.5206286836935167,0.9069767441860463,1.7205882352941175,0.6130653266331658,-0.012406947890818868,-0.09763846956391618,0.2638889,0.8680556,0.55372965,0.30661651,0.47130436,4.5208335,1.8308561,-1088565.0,-279305.0
